date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-11-21,29.9,30.3,28.85,29.85,20586964,-0.03241491085899517,-0.06279434850863452,,,-0.06279434850863452
2022-11-22,28.75,29.25,27.65,27.9,26863410,-0.0653266331658292,-0.12401883830455296,,,-0.12401883830455296
2022-11-23,27.9,28.5,27.1,27.85,21204760,-0.0017921146953403522,-0.1255886970172687,,,-0.1255886970172687
2022-11-24,28.75,29.4,27.7,28.15,18650100,0.010771992818671361,-0.11616954474097363,,,-0.11616954474097363
2022-11-25,28.35,28.5,27.25,27.55,12692148,-0.02131438721136758,-0.1350078492935638,,,-0.1350078492935638
2022-11-28,26.65,27.7,25.85,27.5,18435800,-0.001814882032667886,-0.13657770800627966,,,-0.13657770800627966
2022-11-29,27.25,29.15,26.75,29.0,26691008,0.05454545454545445,-0.08948194662480413,,,-0.08948194662480413
2022-11-30,29.1,33.65,28.5,33.65,64094182,0.16034482758620694,0.056514913657770505,,,0.056514913657770505
2022-12-01,38.65,44.95,37.0,37.95,74043158,0.12778603268945044,0.1915227629513343,,,0.1915227629513343
2022-12-02,37.95,39.0,36.55,39.0,28491570,0.02766798418972316,0.22448979591836715,,,0.22448979591836715
2022-12-05,44.4,49.9,42.55,49.3,72410412,0.26410256410256405,0.5478806907378333,,,0.5478806907378333
2022-12-06,45.9,47.45,44.55,46.55,32327495,-0.055780933062880345,0.46153846153846123,,,0.46153846153846123
2022-12-07,47.0,50.4,43.0,43.8,38699309,-0.05907626208378092,0.37519623233908916,,,0.37519623233908916
2022-12-08,43.85,46.35,42.65,45.2,32961515,0.03196347031963476,0.4191522762951332,,,0.4191522762951332
2022-12-09,47.0,47.5,44.8,46.85,19633790,0.036504424778760924,0.4709576138147562,,,0.4709576138147562
2022-12-12,43.0,43.55,40.65,41.65,25409897,-0.11099252934898618,0.30769230769230727,,,0.30769230769230727
2022-12-13,41.3,42.6,40.6,41.35,13387887,-0.007202881152460927,0.2982731554160123,,,0.2982731554160123
2022-12-14,40.4,41.75,39.4,40.75,16818538,-0.0145102781136639,0.2794348508634219,,,0.2794348508634219
2022-12-15,40.0,40.65,38.55,40.15,14596227,-0.014723926380368124,0.2605965463108315,,,0.2605965463108315
2022-12-16,39.7,41.9,38.95,40.8,23291421,0.016189290161892966,0.28100470957613766,,,0.28100470957613766
2022-12-19,41.8,42.8,39.3,39.85,12618470,-0.023284313725490113,0.25117739403453654,,,0.25117739403453654
2022-12-20,37.95,38.25,36.6,37.1,15006405,-0.06900878293600998,0.16483516483516447,,,0.16483516483516447
2022-12-21,39.3,39.4,38.25,38.85,11450716,0.04716981132075482,0.21978021978021944,,,0.21978021978021944
2022-12-22,42.65,44.1,42.05,43.2,25225999,0.11196911196911197,0.3563579277864988,,,0.3563579277864988
2022-12-23,41.45,42.1,40.85,41.8,12783165,-0.03240740740740755,0.31240188383045453,,,0.31240188383045453
2022-12-28,38.95,39.05,37.5,37.75,23252814,-0.09688995215311003,0.1852433281004704,,,0.1852433281004704
2022-12-29,37.0,38.05,36.75,37.55,10768200,-0.005298013245033206,0.17896389324960693,,,0.17896389324960693
2022-12-30,38.8,39.15,37.85,38.35,9995988,0.02130492676431439,0.20408163265306078,,,0.20408163265306078
2023-01-03,38.35,41.5,37.95,41.35,17771384,0.07822685788787487,0.29827315541601207,,,0.29827315541601207
2023-01-04,40.7,41.35,39.7,41.3,12620260,-0.0012091898428053804,0.2967032967032961,,,0.2967032967032961
2023-01-05,44.9,45.75,43.85,44.0,19047850,0.06537530266343827,0.3814756671899522,,,0.3814756671899522
2023-01-06,45.5,45.85,40.25,41.0,40993999,-0.06818181818181823,0.2872841444270009,,,0.2872841444270009
2023-01-09,39.2,39.45,37.8,38.95,29208891,-0.04999999999999993,0.22291993720565095,,,0.22291993720565095
2023-01-10,39.05,41.6,37.75,40.65,29950291,0.04364569961489084,0.27629513343798995,,,0.27629513343798995
2023-01-11,39.95,40.9,39.1,39.8,14803169,-0.02091020910209107,0.24960753532182034,,,0.24960753532182034
2023-01-12,39.8,40.8,38.0,38.35,18053787,-0.03643216080402001,0.20408163265306056,,,0.20408163265306056
2023-01-13,38.8,39.3,37.7,39.0,12464943,0.016949152542372836,0.2244897959183667,,,0.2244897959183667
2023-01-16,39.0,39.55,37.8,38.4,11010198,-0.015384615384615441,0.20565149136577632,,,0.20565149136577632
2023-01-17,38.75,38.8,37.05,37.5,10415990,-0.0234375,0.17739403453689095,,,0.17739403453689095
2023-01-18,36.7,36.7,35.1,36.4,15826476,-0.029333333333333322,0.14285714285714213,,,0.14285714285714213
2023-01-19,35.7,36.25,35.3,36.2,4906888,-0.005494505494505364,0.1365777080062789,,,0.1365777080062789
2023-01-20,35.5,36.5,35.05,36.3,6826255,0.0027624309392264568,0.13971742543171062,,,0.13971742543171062
2023-01-26,38.45,40.2,38.25,40.1,11696950,0.10468319559228667,0.25902668759811576,,,0.25902668759811576
2023-01-27,40.5,40.5,39.4,40.3,4524702,0.004987531172069737,0.265306122448979,,,0.265306122448979
2023-01-30,41.95,42.7,39.1,39.5,22870430,-0.01985111662531014,0.24018838304552537,,,0.24018838304552537
2023-01-31,39.1,40.15,39.0,39.65,11548969,0.0037974683544304,0.24489795918367285,,,0.24489795918367285
2023-02-01,41.5,43.8,41.0,43.75,29458315,0.10340479192938212,0.37362637362637297,,,0.37362637362637297
2023-02-02,43.95,44.55,42.8,43.0,12501551,-0.017142857142857126,0.3500784929356351,,,0.3500784929356351
2023-02-03,42.65,42.65,40.8,42.05,8486730,-0.02209302325581397,0.32025117739403375,,,0.32025117739403375
2023-02-06,40.8,40.8,39.7,40.25,10282215,-0.04280618311533879,0.263736263736263,,,0.263736263736263
2023-02-07,40.85,41.55,40.5,40.7,6130952,0.011180124223602483,0.2778649921507057,,,0.2778649921507057
2023-02-08,40.55,40.55,38.85,39.1,12175161,-0.039312039312039304,0.22762951334379844,,,0.22762951334379844
2023-02-09,38.75,40.65,38.25,40.3,6741820,0.03069053708439884,0.2653061224489788,,,0.2653061224489788
2023-02-10,38.7,38.95,36.8,37.1,23656967,-0.07940446650124056,0.16483516483516425,,,0.16483516483516425
2023-02-13,37.0,37.75,36.75,37.7,7929801,0.016172506738544534,0.18367346938775464,,,0.18367346938775464
2023-02-14,37.7,37.7,36.6,36.85,9416195,-0.022546419098143256,0.15698587127158503,,,0.15698587127158503
2023-02-15,36.85,37.2,35.25,35.8,12234183,-0.02849389416553605,0.12401883830455196,,,0.12401883830455196
2023-02-16,36.55,38.65,36.5,37.25,16251706,0.04050279329608952,0.16954474097331196,,,0.16954474097331196
2023-02-17,37.85,38.4,36.9,37.15,11211166,-0.0026845637583893245,0.16640502354788023,,,0.16640502354788023
2023-02-20,37.15,38.6,36.75,38.5,8345333,0.03633916554508754,0.20879120879120827,,,0.20879120879120827
2023-02-21,38.5,39.2,37.5,37.55,7259000,-0.02467532467532474,0.17896389324960693,,,0.17896389324960693
2023-02-22,36.5,36.75,35.85,36.2,11450944,-0.03595206391478012,0.1365777080062791,,,0.1365777080062791
2023-02-23,36.2,36.8,35.6,36.1,10534837,-0.002762430939226568,0.13343799058084738,,,0.13343799058084738
2023-02-24,35.9,35.95,34.6,34.75,9891376,-0.0373961218836566,0.09105180533751911,,,0.09105180533751911
2023-02-27,33.5,35.4,33.3,34.85,14248513,0.0028776978417266452,0.09419152276295084,,,0.09419152276295084
2023-02-28,34.3,35.0,33.85,34.35,17125697,-0.01434720229555242,0.07849293563579218,,,0.07849293563579218
2023-03-01,35.5,37.8,35.35,37.65,20716042,0.09606986899563319,0.18210361067503866,,,0.18210361067503866
2023-03-02,35.6,36.6,35.6,35.75,16721676,-0.050464807436918946,0.1224489795918362,,,0.1224489795918362
2023-03-03,37.15,37.3,36.4,36.85,12766131,0.030769230769230882,0.15698587127158503,,,0.15698587127158503
2023-03-06,37.4,38.1,36.75,37.7,11570800,0.023066485753052923,0.18367346938775464,,,0.18367346938775464
2023-03-07,37.2,37.4,35.8,36.0,15343196,-0.04509283819628651,0.13029827315541542,,,0.13029827315541542
2023-03-08,34.5,34.5,33.05,33.45,24517136,-0.0708333333333333,0.05023547880690682,,,0.05023547880690682
2023-03-09,33.75,34.5,33.3,33.4,14771477,-0.001494768310911887,0.04866562009419084,,,0.04866562009419084
2023-03-10,32.65,32.65,31.3,32.4,67328840,-0.029940119760479056,0.017268445839873747,,,0.017268445839873747
2023-03-13,32.95,33.6,32.25,33.25,29350987,0.026234567901234573,0.043956043956043356,,,0.043956043956043356
2023-03-14,33.1,33.5,30.45,30.95,19872306,-0.06917293233082711,-0.02825745682888603,,,-0.02825745682888603
2023-03-15,31.25,31.6,30.75,31.0,11584463,0.001615508885298933,-0.026687598116170164,,,-0.026687598116170164
2023-03-16,31.6,32.7,31.25,31.75,14057366,0.024193548387096753,-0.003139717425432398,,,-0.003139717425432398
2023-03-17,32.5,33.8,32.45,33.45,13983626,0.053543307086614256,0.05023547880690682,,,0.05023547880690682
2023-03-20,34.5,35.35,33.6,34.0,21326904,0.01644245142002987,0.06750392464678123,,,0.06750392464678123
2023-03-21,35.45,37.85,35.15,37.75,30006892,0.11029411764705888,0.1852433281004704,,,0.1852433281004704
2023-03-22,38.6,39.65,38.25,39.0,17826639,0.0331125827814569,0.2244897959183667,,,0.2244897959183667
2023-03-23,38.2,40.25,37.65,40.15,16565244,0.029487179487179382,0.2605965463108313,,,0.2605965463108313
2023-03-24,39.3,39.3,38.35,39.05,13981819,-0.0273972602739726,0.22605965463108246,,,0.22605965463108246
2023-03-27,38.3,39.3,37.75,38.1,10534614,-0.02432778489116505,0.19623233908948134,,,0.19623233908948134
2023-03-28,39.0,40.2,38.1,39.85,16957453,0.04593175853018372,0.2511773940345363,,,0.2511773940345363
2023-03-29,40.9,41.75,40.2,41.3,21491471,0.03638644918444145,0.29670329670329587,,,0.29670329670329587
2023-03-30,43.1,44.6,42.35,44.4,27251785,0.07506053268765145,0.3940345368916791,,,0.3940345368916791
2023-03-31,44.4,44.8,43.25,43.75,11957194,-0.014639639639639657,0.37362637362637297,,,0.37362637362637297
2023-04-03,43.75,44.6,42.95,44.35,8995745,0.01371428571428579,0.39246467817896336,,,0.39246467817896336
2023-04-04,43.15,43.15,40.7,41.45,14952665,-0.0653889515219842,0.3014128728414438,,,0.3014128728414438
2023-04-06,39.6,40.75,39.4,40.35,10034422,-0.026537997587454787,0.266875981161695,,,0.266875981161695
2023-04-11,41.6,42.25,40.6,41.3,8285760,0.023543990086740907,0.2967032967032961,,,0.2967032967032961
2023-04-12,42.2,42.2,40.2,40.4,5905371,-0.021791767554479424,0.26844583987441073,,,0.26844583987441073
2023-04-13,39.15,39.9,38.45,39.8,5716582,-0.014851485148514865,0.24960753532182056,,,0.24960753532182056
2023-04-14,39.7,40.2,38.65,39.1,7516508,-0.017587939698492372,0.22762951334379866,,,0.22762951334379866
2023-04-17,39.1,44.6,39.0,44.0,22207432,0.1253196930946292,0.3814756671899524,,,0.3814756671899524
2023-04-18,44.1,46.9,43.55,43.65,21466797,-0.007954545454545436,0.37048665620094146,,,0.37048665620094146
2023-04-19,43.9,44.05,40.55,41.0,17242700,-0.060710194730813294,0.2872841444270011,,,0.2872841444270011
2023-04-20,38.9,38.9,37.3,37.4,18192199,-0.08780487804878057,0.17425431711145944,,,0.17425431711145944
2023-04-21,37.0,37.5,35.9,36.25,9745614,-0.03074866310160429,0.13814756671899486,,,0.13814756671899486
2023-04-24,36.8,37.5,35.9,36.85,8748168,0.016551724137931156,0.15698587127158525,,,0.15698587127158525
2023-04-25,36.95,37.0,35.5,35.95,7829276,-0.024423337856173677,0.1287284144426999,,,0.1287284144426999
2023-04-26,35.2,37.15,35.1,36.55,15299200,0.016689847009735637,0.14756671899529006,,,0.14756671899529006
2023-04-27,36.55,37.4,35.6,36.55,8628546,0.0,0.14756671899529006,,,0.14756671899529006
2023-04-28,37.95,38.45,37.35,37.6,7931880,0.028727770177838785,0.18053375196232335,,,0.18053375196232335
2023-05-02,38.95,39.55,37.4,38.55,6700948,0.025265957446808374,0.21036106750392447,,,0.21036106750392447
2023-05-03,38.45,38.45,37.25,38.3,3296445,-0.006485084306095956,0.20251177394034525,,,0.20251177394034525
2023-05-04,37.95,38.85,37.7,38.2,5625171,-0.0026109660574411553,0.19937205651491374,,,0.19937205651491374
2023-05-05,39.75,40.3,39.3,39.65,12423451,0.03795811518324599,0.24489795918367352,,,0.24489795918367352
2023-05-08,40.9,42.3,40.6,41.4,10707736,0.044136191677175196,0.29984301412872827,,,0.29984301412872827
2023-05-09,41.45,41.5,38.95,39.3,10725327,-0.050724637681159424,0.23390894819466235,,,0.23390894819466235
2023-05-10,39.3,40.05,38.2,39.3,8457028,0.0,0.23390894819466235,,,0.23390894819466235
2023-05-11,40.1,40.7,39.45,40.5,10831330,0.03053435114503822,0.2715855572998429,,,0.2715855572998429
2023-05-12,41.45,41.6,38.8,39.35,11676156,-0.02839506172839501,0.23547880690737832,,,0.23547880690737832
2023-05-15,38.4,39.1,37.25,38.8,6970072,-0.013977128335451172,0.2182103610675037,,,0.2182103610675037
2023-05-16,38.75,38.75,37.5,37.85,5613842,-0.02448453608247414,0.18838304552590257,,,0.18838304552590257
2023-05-17,37.5,37.65,36.25,36.5,7388173,-0.03566710700132103,0.14599686028257453,,,0.14599686028257453
2023-05-18,37.2,37.4,36.1,36.25,10504450,-0.006849315068493178,0.1381475667189953,,,0.1381475667189953
2023-05-19,36.0,36.1,35.05,35.55,12580647,-0.019310344827586312,0.11616954474097319,,,0.11616954474097319
2023-05-22,35.5,37.5,35.5,36.65,13551218,0.030942334739803234,0.15070643642072223,,,0.15070643642072223
2023-05-23,37.0,37.1,35.95,36.15,6076013,-0.013642564802182844,0.13500784929356358,,,0.13500784929356358
2023-05-24,36.1,36.1,34.3,34.55,9559279,-0.044260027662517354,0.08477237048665609,,,0.08477237048665609
2023-05-25,33.0,33.0,31.25,31.35,28173800,-0.09261939218523862,-0.015698587127158437,,,-0.015698587127158437
2023-05-29,31.45,31.95,30.35,30.55,13946500,-0.02551834130781505,-0.04081632653061218,,,-0.04081632653061218
2023-05-30,30.9,31.6,30.55,31.35,8770597,0.026186579378068675,-0.015698587127158548,,,-0.015698587127158548
2023-05-31,30.8,31.2,30.5,31.05,19124604,-0.009569377990430672,-0.025117739403453743,,,-0.025117739403453743
2023-06-01,31.0,31.5,30.3,30.4,10625266,-0.02093397745571668,-0.04552590266876,,,-0.04552590266876
2023-06-02,31.5,32.95,31.0,32.8,18533475,0.07894736842105265,0.029827315541601118,,,0.029827315541601118
2023-06-05,32.6,33.35,32.05,33.25,9497964,0.01371951219512213,0.04395604395604402,,,0.04395604395604402
2023-06-06,33.25,34.9,32.95,33.85,10992108,0.018045112781954975,0.06279434850863441,,,0.06279434850863441
2023-06-07,34.0,34.55,33.2,33.75,8668442,-0.002954209748892267,0.05965463108320268,,,0.05965463108320268
2023-06-08,33.15,33.45,32.6,32.8,7261471,-0.028148148148148255,0.02982731554160134,,,0.02982731554160134
2023-06-09,33.5,35.0,32.65,34.55,17746057,0.05335365853658547,0.08477237048665631,,,0.08477237048665631
2023-06-12,35.0,38.95,35.0,38.4,34204761,0.1114327062228655,0.2056514913657772,,,0.2056514913657772
2023-06-13,39.2,39.9,38.5,39.8,19759528,0.03645833333333326,0.249607535321821,,,0.249607535321821
2023-06-14,40.05,43.3,39.85,41.6,27276435,0.045226130653266416,0.30612244897959195,,,0.30612244897959195
2023-06-15,42.3,43.6,42.0,43.3,23385036,0.04086538461538458,0.35949764521193095,,,0.35949764521193095
2023-06-16,45.0,45.9,44.05,45.1,23854959,0.04157043879907629,0.4160125588697019,,,0.4160125588697019
2023-06-19,44.85,46.7,44.45,46.3,15415888,0.026607538802660757,0.45368916797488246,,0.026607538802660757,0.45368916797488246
2023-06-20,46.3,46.7,42.2,42.55,21310474,-0.08099352051835851,0.3359497645211933,,-0.05654101995565408,0.3359497645211933
2023-06-21,42.1,44.65,42.05,43.5,16033995,0.022326674500587673,0.36577708006279464,,-0.03547671840354749,0.36577708006279464
2023-06-23,41.5,41.65,38.75,39.6,7882436,-0.08965517241379306,0.243328100470958,,-0.1219512195121949,0.243328100470958
2023-06-26,39.6,42.1,39.4,40.25,15713790,0.016414141414141437,0.26373626373626413,,-0.10753880266075366,0.26373626373626413
2023-06-27,40.6,41.05,39.55,40.25,9616129,0.0,0.26373626373626413,,-0.10753880266075366,0.26373626373626413
2023-06-28,42.6,45.25,41.9,44.75,17667020,0.11180124223602483,0.40502354788069117,,-0.007760532150775767,0.40502354788069117
2023-06-29,46.0,47.35,44.8,45.3,16193120,0.012290502793296021,0.4222919937205656,,0.004434589800443645,0.4222919937205656
2023-06-30,46.2,52.5,46.2,50.0,33123506,0.10375275938189854,0.5698587127158561,,0.10864745011086496,0.5698587127158561
2023-07-03,53.05,59.0,52.35,58.25,38751955,0.16500000000000004,0.8288854003139723,,0.2915742793791578,0.8288854003139723
2023-07-04,55.6,56.0,53.35,54.45,20805988,-0.06523605150214584,0.7095761381475674,,0.2073170731707321,0.7095761381475674
2023-07-05,54.75,56.55,53.65,55.1,16854200,0.011937557392102782,0.7299843014128733,,0.22172949002217335,0.7299843014128733
2023-07-06,57.0,58.8,55.55,57.6,23330087,0.04537205081669682,0.8084772370486659,,0.2771618625277166,0.8084772370486659
2023-07-07,55.85,56.55,54.3,54.6,14441824,-0.05208333333333337,0.7142857142857144,,0.21064301552106457,0.7142857142857144
2023-07-10,54.9,57.0,52.45,53.4,13096996,-0.02197802197802201,0.6766091051805339,,0.1840354767184038,0.6766091051805339
2023-07-11,55.5,58.85,54.15,58.15,22220888,0.08895131086142327,0.8257456828885403,,0.2893569844789361,0.8257456828885403
2023-07-12,58.9,63.2,58.1,59.6,20630967,0.024935511607910632,0.8712715855573003,,0.32150776053215124,0.8712715855573003
2023-07-13,60.45,60.9,57.6,58.35,15407035,-0.02097315436241609,0.832025117739404,,0.29379157427937974,0.832025117739404
2023-07-14,55.85,57.1,53.85,56.5,14725860,-0.03170522707797774,0.7739403453689173,,0.25277161862527775,0.7739403453689173
2023-07-18,56.45,58.75,55.05,57.05,17350424,0.009734513274336276,0.7912087912087917,,0.2649667405764973,0.7912087912087917
2023-07-19,57.0,57.8,54.5,57.2,12060080,0.002629272567922891,0.7959183673469394,,0.26829268292682995,0.7959183673469394
2023-07-20,59.0,60.8,57.35,57.55,13440340,0.006118881118881037,0.8069073783359504,,0.27605321507760583,0.8069073783359504
2023-07-21,58.0,60.1,57.0,58.35,12074984,0.013900955690703709,0.832025117739404,,0.29379157427937974,0.832025117739404
2023-07-24,56.8,59.4,56.3,57.65,9148668,-0.011996572407883543,0.8100470957613819,,0.27827050997782754,0.8100470957613819
2023-07-25,62.35,65.75,62.35,65.0,23576439,0.12749349522983522,1.0408163265306127,,0.44124168514412476,1.0408163265306127
2023-07-26,61.9,61.9,59.65,60.5,17509261,-0.0692307692307692,0.8995290423861857,,0.34146341463414687,0.8995290423861857
2023-07-27,69.55,81.45,69.55,81.0,65286424,0.33884297520661155,1.5431711145996867,,0.7960088691796017,1.5431711145996867
2023-07-28,80.7,86.05,79.0,85.1,28695622,0.05061728395061715,1.6718995290423866,,0.8869179600886923,1.6718995290423866
2023-07-31,94.9,96.3,85.85,86.75,36229496,0.019388954171562833,1.7237048665620098,,0.9235033259423509,1.7237048665620098
2023-08-01,81.7,86.15,80.75,82.7,20675017,-0.046685878962535954,1.596546310832026,,0.833702882483371,1.596546310832026
2023-08-02,79.8,79.8,68.05,70.6,63664269,-0.14631197097944382,1.2166405023547888,,0.5654101995565415,1.2166405023547888
2023-08-03,73.0,75.0,71.85,73.4,26188520,0.03966005665722405,1.3045525902668773,,0.6274944567627503,1.3045525902668773
2023-08-04,76.5,77.4,72.05,74.95,18491540,0.02111716621253401,1.3532182103610686,,0.6618625277161869,1.3532182103610686
2023-08-07,71.75,75.4,71.05,74.65,10024297,-0.004002668445630353,1.3437990580847736,,0.6552106430155218,1.3437990580847736
2023-08-08,73.5,73.9,71.2,71.7,9999024,-0.03951774949765574,1.251177394034538,,0.5898004434589807,1.251177394034538
2023-08-09,70.1,70.55,68.3,69.1,15358234,-0.03626220362622046,1.1695447409733135,,0.5321507760532156,1.1695447409733135
2023-08-10,66.75,68.25,65.85,67.9,13508711,-0.017366136034732138,1.1318681318681332,,0.505543237250555,1.1318681318681332
2023-08-11,66.65,66.8,64.8,66.1,11403639,-0.026509572901325607,1.075353218210362,,0.4656319290465638,1.075353218210362
2023-08-14,63.4,64.6,61.0,64.1,19322709,-0.030257186081694365,1.0125588697017278,,0.42128603104212936,1.0125588697017278
2023-08-15,64.25,66.55,63.75,64.85,14382818,0.011700468018720711,1.0361067503924657,,0.4379157427937923,1.0361067503924657
2023-08-16,63.7,63.85,62.35,62.55,8154143,-0.03546646106399376,0.9638932496075365,,0.3869179600886925,0.9638932496075365
2023-08-17,61.6,67.0,60.8,65.3,16042709,0.04396482813749003,1.0502354788069086,,0.4478935698447901,1.0502354788069086
2023-08-18,62.85,63.45,60.65,61.0,17459354,-0.06584992343032159,0.915227629513345,,0.35254988913525565,0.915227629513345
2023-08-21,59.65,64.35,58.9,62.0,23734924,0.016393442622950838,0.9466248037676621,,0.374722838137473,0.9466248037676621
2023-08-22,65.8,66.1,62.85,65.1,19848716,0.04999999999999982,1.0439560439560447,,0.4434589800443465,1.0439560439560447
2023-08-23,63.25,63.45,61.75,62.45,11757840,-0.04070660522273417,0.9607535321821046,,0.3847006651884708,0.9607535321821046
2023-08-24,63.5,65.75,62.45,65.5,15811464,0.048839071257005484,1.0565149136577716,,0.4523281596452333,1.0565149136577716
2023-08-25,64.2,66.6,64.0,65.1,13915500,-0.006106870229007688,1.0439560439560447,,0.44345898004434625,1.0439560439560447
2023-08-28,74.3,75.8,71.05,72.2,32253989,0.10906298003072212,1.2668759811616965,,0.6008869179600893,1.2668759811616965
2023-08-29,72.9,75.9,71.0,74.3,20855541,0.02908587257617712,1.3328100470957622,,0.6474501108647455,1.3328100470957622
2023-08-30,75.5,76.6,72.3,73.05,17099119,-0.01682368775235532,1.293563579277866,,0.6197339246119737,1.293563579277866
2023-08-31,74.05,75.2,72.5,73.55,13857258,0.00684462696783017,1.3092621664050244,,0.6308203991130823,1.3092621664050244
2023-09-04,73.95,76.95,73.4,75.3,16989642,0.023793337865397612,1.364207221350079,,0.6696230598669624,1.364207221350079
2023-09-05,76.25,76.25,73.7,73.85,9639965,-0.01925630810092971,1.3186813186813189,,0.6374722838137472,1.3186813186813189
2023-09-06,73.75,73.85,70.75,73.3,8847179,-0.007447528774542911,1.3014128728414445,,0.6252771618625279,1.3014128728414445
2023-09-07,73.5,75.0,72.8,73.1,7006419,-0.0027285129604366354,1.295133437990581,,0.6208425720620843,1.295133437990581
2023-09-11,68.7,72.55,68.4,71.75,12259713,-0.018467852257181838,1.2527472527472532,,0.590909090909091,1.2527472527472532
2023-09-12,73.25,75.5,72.1,72.8,11950493,0.014634146341463428,1.285714285714286,,0.6141906873614191,1.285714285714286
2023-09-13,73.15,73.5,70.35,71.0,7442656,-0.024725274725274637,1.2291993720565153,,0.5742793791574281,1.2291993720565153
2023-09-14,71.6,72.4,69.45,71.25,7157925,0.0035211267605634866,1.2370486656200947,,0.5798226164079825,1.2370486656200947
2023-09-15,72.0,74.3,70.6,72.8,8399178,0.021754385964912304,1.2857142857142865,0.021754385964912304,0.6141906873614194,1.2857142857142865
2023-09-18,72.35,73.45,71.5,72.0,5842838,-0.01098901098901095,1.260596546310833,0.010526315789473717,0.5964523281596457,1.260596546310833
2023-09-19,72.0,72.6,70.5,72.15,5377254,0.002083333333333437,1.265306122448981,0.01263157894736855,0.5997782705099783,1.265306122448981
2023-09-20,69.45,69.6,66.75,68.1,18774614,-0.0561330561330563,1.1381475667189962,-0.04421052631578948,0.509977827050998,1.1381475667189962
2023-09-21,64.6,65.4,63.3,63.4,18769682,-0.06901615271659323,0.9905808477237057,-0.11017543859649126,0.4057649667405767,0.9905808477237057
2023-09-22,62.2,67.6,62.15,66.9,14911414,0.05520504731861209,1.1004709576138159,-0.06105263157894736,0.4833702882483375,1.1004709576138159
2023-09-25,65.35,68.2,65.25,65.7,14221900,-0.017937219730941756,1.062794348508635,-0.07789473684210535,0.45676274944567674,1.062794348508635
2023-09-26,65.75,66.05,62.85,63.6,11276800,-0.03196347031963476,0.9968602825745689,-0.10736842105263167,0.41019955654102036,0.9968602825745689
2023-09-27,63.6,65.4,62.7,63.9,8108997,0.004716981132075526,1.0062794348508644,-0.10315789473684212,0.4168514412416857,1.0062794348508644
2023-09-28,65.0,65.9,64.1,64.55,7803055,0.010172143974960912,1.0266875981161707,-0.09403508771929825,0.43126385809312695,1.0266875981161707
2023-09-29,67.75,70.9,67.1,69.95,7344228,0.08365608055770735,1.1962323390894833,-0.01824561403508762,0.5509977827051007,1.1962323390894833
2023-10-03,70.2,70.55,67.95,69.5,4713140,-0.006433166547534008,1.1821036106750404,-0.024561403508771895,0.5410199556541029,1.1821036106750404
