date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-12-16,57.63,58.18,56.54,56.59,7517299,-0.0010591350397174404,0.49471737982039143,,,0.49471737982039143
2022-12-19,57.4201,57.8,56.7,57.19,6995497,0.010602579961123793,0.5105652403592187,,,0.5105652403592187
2022-12-20,55.66,57.37,55.61,56.42,4568125,-0.013463892288861579,0.49022715266772376,,,0.49022715266772376
2022-12-21,56.14,58.335,55.93,58.12,4726186,0.030131159163417243,0.5351294241944011,,,0.5351294241944011
2022-12-22,58.75,59.4,57.11,57.67,5319438,-0.00774260151410866,0.5232435287902808,,,0.5232435287902808
2022-12-23,57.85,58.2,56.3,56.44,5041639,-0.0213282469221433,0.49075541468568473,,,0.49075541468568473
2022-12-27,57.49,59.84,57.0702,58.8,8114664,0.041814316087881,0.553090332805072,,,0.553090332805072
2022-12-28,58.35,58.73,55.11,56.15,10055919,-0.04506802721088432,0.4830956154252517,,,0.4830956154252517
2022-12-29,56.14,57.325,55.75,57.09,4613464,0.01674087266251112,0.5079239302694143,,,0.5079239302694143
2022-12-30,55.87,57.16,55.82,56.13,4567533,-0.016815554387808684,0.48256735340729073,,,0.48256735340729073
2023-01-03,57.97,59.57,56.87,57.64,7337674,0.026901835025832765,0.5224511357633392,,,0.5224511357633392
2023-01-04,61.68,67.095,61.04,66.1,19823120,0.1467730742539901,0.7459059693608034,,,0.7459059693608034
2023-01-05,63.5,66.25,63.47,65.9,10826181,-0.0030257186081692478,0.7406233491811947,,,0.7406233491811947
2023-01-06,63.955,64.89,62.595,64.3,8492350,-0.024279210925645,0.6983623877443219,,,0.6983623877443219
2023-01-09,64.81,65.05,62.21,63.13,9838379,-0.018195956454121198,0.667459059693609,,,0.667459059693609
2023-01-10,64.1,64.62,62.95,63.65,5537959,0.008236971329003584,0.6811938721605926,,,0.6811938721605926
2023-01-11,63.28,63.59,61.72,63.04,7476469,-0.009583660644147729,0.6650818806127847,,,0.6650818806127847
2023-01-12,63.02,63.75,62.2583,63.17,5271454,0.0020621827411166915,0.6685155837295305,,,0.6685155837295305
2023-01-13,63.84,65.41,62.775,63.6,7964606,0.00680702865284144,0.6798732171156898,,,0.6798732171156898
2023-01-17,61.12,61.35,59.645,59.96,8511176,-0.05723270440251571,0.5837295298468044,,,0.5837295298468044
2023-01-18,60.71,60.9299,58.48,58.52,6763339,-0.02401601067378245,0.5456946645536191,,,0.5456946645536191
2023-01-19,59.09,60.3387,59.09,59.42,5255030,0.015379357484620604,0.56946645536186,,,0.56946645536186
2023-01-20,60.495,60.99,60.14,60.43,6869755,0.016997643890945824,0.5961436872688859,,,0.5961436872688859
2023-01-23,60.95,61.7,60.55,61.06,4605959,0.010425285454244593,0.6127839408346545,,,0.6127839408346545
2023-01-24,60.2,61.695,60.1,61.62,4130116,0.009171306911234689,0.6275752773375596,,,0.6275752773375596
2023-01-25,61.14,61.66,60.2,61.38,3651695,-0.003894839337877265,0.6212361331220289,,,0.6212361331220289
2023-01-26,62.52,63.26,61.95,63.11,4809239,0.028185076572173395,0.6669307976756476,,,0.6669307976756476
2023-01-27,64.2,64.46,62.88,63.74,5667359,0.009982570115671052,0.6835710512414161,,,0.6835710512414161
2023-01-30,60.61,60.89,59.16,59.83,7464322,-0.06134295575776594,0.5802958267300584,,,0.5802958267300584
2023-01-31,59.03,60.39,58.81,59.53,5075583,-0.005014206919605524,0.5723718964606448,,,0.5723718964606448
2023-02-01,60.13,61.76,59.18,60.47,7872120,0.01579035780278848,0.5972002113048074,,,0.5972002113048074
2023-02-02,60.3,60.3,58.4,59.31,8239901,-0.01918306598313213,0.5665610142630746,,,0.5665610142630746
2023-02-03,58.69,59.49,57.52,57.63,6162942,-0.028325746079919112,0.5221870047543582,,,0.5221870047543582
2023-02-06,56.47,57.12,55.85,56.73,5384776,-0.015616866215512837,0.4984152139461171,,,0.4984152139461171
2023-02-07,56.89,57.42,56.0,57.09,7999231,0.0063458487572713995,0.5079239302694136,,,0.5079239302694136
2023-02-08,56.79,56.87,55.19,55.35,7881410,-0.030478192327903386,0.46196513470681455,,,0.46196513470681455
2023-02-09,56.42,57.09,55.08,55.45,7964599,0.0018066847335140857,0.46460644479661917,,,0.46460644479661917
2023-02-10,53.42,53.63,51.83,52.29,10942621,-0.05698827772768267,0.3811410459587956,,,0.3811410459587956
2023-02-13,52.9,53.22,52.2,52.43,7134604,0.0026773761713521083,0.38483888008452194,,,0.38483888008452194
2023-02-14,51.64,52.53,51.36,52.32,5405800,-0.002098035475872617,0.38193343898573695,,,0.38193343898573695
2023-02-15,51.64,52.27,51.085,52.23,5158182,-0.0017201834862385912,0.3795562599049127,,,0.3795562599049127
2023-02-16,53.79,54.77,53.49,54.1,9148358,0.03580317825004786,0.42894875858425774,,,0.42894875858425774
2023-02-17,53.11,53.7,52.46,53.02,6342043,-0.019963031423290145,0.4004226096143688,,,0.4004226096143688
2023-02-21,48.11,48.959,46.67,47.17,23406150,-0.11033572236891742,0.245905969360803,,,0.245905969360803
2023-02-22,48.245,48.31,46.1607,46.53,12536247,-0.013567945728217068,0.22900158478605404,,,0.22900158478605404
2023-02-23,47.9,48.16,45.955,46.65,11819689,0.0025789813023855412,0.2321711568938194,,,0.2321711568938194
2023-02-24,44.7384,45.565,44.455,44.8,11854333,-0.039657020364415874,0.18330692023243533,,,0.18330692023243533
2023-02-27,45.5,45.5,44.49,44.74,8017993,-0.001339285714285654,0.18172213417855265,,,0.18172213417855265
2023-02-28,44.275,45.11,43.97,44.44,6437600,-0.006705409029950871,0.17379820390913903,,,0.17379820390913903
2023-03-01,46.54,46.77,45.3,45.73,9294944,0.029027902790279114,0.20787110406761777,,,0.20787110406761777
2023-03-02,45.62,47.155,45.4,47.07,7923451,0.029302427290618827,0.2432646592709986,,,0.2432646592709986
2023-03-03,47.17,48.24,47.15,47.46,7866373,0.008285532186105726,0.25356576862123625,,,0.25356576862123625
2023-03-06,47.67,48.72,47.23,47.92,7170397,0.009692372524231052,0.2657157950343374,,,0.2657157950343374
2023-03-07,47.36,47.36,46.34,46.57,6508475,-0.028171953255425763,0.23005810882197597,,,0.23005810882197597
2023-03-08,45.51,47.41,45.47,46.98,8511440,0.008803951041442826,0.24088748019017436,,,0.24088748019017436
2023-03-09,44.51,44.79,41.31,41.68,37309866,-0.112813963388676,0.10089804543053371,,,0.10089804543053371
2023-03-10,40.88,41.38,40.07,40.47,15478057,-0.029030710172744723,0.06893819334389883,,,0.06893819334389883
2023-03-13,39.684,40.84,39.04,40.11,13141614,-0.008895478131949575,0.05942947702060253,,,0.05942947702060253
2023-03-14,39.98,40.805,39.4584,40.44,11110688,0.008227374719521174,0.06814580031695727,,,0.06814580031695727
2023-03-15,39.38,39.88,38.81,39.34,10398053,-0.027200791295746596,0.039091389329107606,,,0.039091389329107606
2023-03-16,39.07,40.09,38.91,39.79,9829963,0.011438739196746095,0.050977284733227934,,,0.050977284733227934
2023-03-17,39.48,39.67,38.57,38.83,11476168,-0.02412666499120386,0.025620707871104376,,,0.025620707871104376
2023-03-20,38.0,39.3,37.7,38.66,11302960,-0.004378058202420876,0.021130480718436484,,,0.021130480718436484
2023-03-21,38.62,39.59,38.43,39.54,9756481,0.022762545266425294,0.044374009508716616,,,0.044374009508716616
2023-03-22,39.5,39.87,38.5,38.5,8310854,-0.026302478502782,0.01690438457474941,,,0.01690438457474941
2023-03-23,40.3,40.8901,39.635,40.07,11071409,0.040779220779220804,0.058372952984680815,,,0.058372952984680815
2023-03-24,39.92,40.84,39.85,40.29,7352292,0.00549039181432498,0.06418383518225079,,,0.06418383518225079
2023-03-27,39.34,39.96,39.15,39.78,7330308,-0.012658227848101222,0.05071315372424756,,,0.05071315372424756
2023-03-28,41.08,41.87,40.55,41.55,14232921,0.04449472096530904,0.09746434231378776,,,0.09746434231378776
2023-03-29,40.92,41.62,40.56,41.18,7576359,-0.008904933814681049,0.08769149498151108,,,0.08769149498151108
2023-03-30,43.64,45.16,43.18,44.4,32046992,0.07819329771733852,0.1727416798732173,,,0.1727416798732173
2023-03-31,44.46,44.72,43.54,43.89,16668802,-0.011486486486486425,0.1592709984152143,,,0.1592709984152143
2023-04-03,43.27,43.56,41.955,42.4,12816301,-0.03394850763271817,0.11991547807712655,,,0.11991547807712655
2023-04-04,42.13,42.435,41.415,41.84,8908205,-0.013207547169811207,0.10512414157422123,,,0.10512414157422123
2023-04-05,41.14,41.21,40.09,40.5,7699348,-0.03202676864244747,0.0697305863708404,,,0.0697305863708404
2023-04-06,40.5,40.92,39.85,40.76,7171677,0.006419753086419622,0.07659799260433209,,,0.07659799260433209
