date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-01-13,11.44,11.81,11.23,11.8,41631545,-0.0008467400508044287,0.18236472945891724,,,0.18236472945891724
2023-01-17,11.32,11.51,11.09,11.41,48895649,-0.03305084745762721,0.143286573146292,,,0.143286573146292
2023-01-18,11.485,11.69,10.98,11.01,43306240,-0.03505696757230503,0.10320641282565068,,,0.10320641282565068
2023-01-19,10.88,11.175,10.62,10.77,33638133,-0.021798365122615793,0.07915831663326589,,,0.07915831663326589
2023-01-20,10.95,11.34,10.83,11.07,39012525,0.027855153203342642,0.10921843687374677,,,0.10921843687374677
2023-01-23,11.28,12.35,11.15,12.06,64034111,0.08943089430894302,0.20841683366733377,,,0.20841683366733377
2023-01-24,14.36,14.36,11.06,11.68,37478554,-0.031509121061359946,0.1703406813627244,,,0.1703406813627244
2023-01-25,11.46,11.77,11.28,11.63,26348934,-0.0042808219178080975,0.1653306613226444,,,0.1653306613226444
2023-01-26,12.43,12.47,11.8,12.17,51635145,0.04643164230438512,0.21943887775551008,,,0.21943887775551008
2023-01-27,12.145,13.22,11.98,12.71,69734435,0.044371405094494776,0.27354709418837597,,,0.27354709418837597
2023-01-30,12.43,12.44,11.85,12.02,54969955,-0.054287962234461196,0.20440881763526964,,,0.20440881763526964
2023-01-31,11.91,12.355,11.76,12.07,45863141,0.004159733777038266,0.20941883767534986,,,0.20941883767534986
2023-02-01,12.24,12.32,11.585,12.1,65907216,0.0024855012427504874,0.21242484969939768,,,0.21242484969939768
2023-02-02,12.12,12.37,11.81,11.96,68872821,-0.01157024793388417,0.19839679358717333,,,0.19839679358717333
2023-02-03,11.65,11.9,11.16,11.19,55798837,-0.06438127090301016,0.12124248496993872,,,0.12124248496993872
2023-02-06,10.95,11.03,10.67,10.93,45482552,-0.0232350312779267,0.09519038076152198,,,0.09519038076152198
2023-02-07,11.0,11.02,10.56,10.92,35350748,-0.0009149130832570851,0.09418837675350589,,,0.09418837675350589
2023-02-08,10.75,10.91,10.58,10.65,28370236,-0.024725274725274637,0.06713426853707305,,,0.06713426853707305
2023-02-09,10.97,11.02,10.37,10.47,40466261,-0.016901408450704203,0.049098196392784565,,,0.049098196392784565
2023-02-10,10.25,10.39,10.02,10.31,38377073,-0.015281757402101248,0.033066132264528036,,,0.033066132264528036
2023-02-13,10.47,10.54,10.28,10.31,30815835,0.0,0.033066132264528036,,,0.033066132264528036
2023-02-14,10.19,10.35,9.91,10.31,38028610,0.0,0.033066132264528036,,,0.033066132264528036
2023-02-15,10.09,10.5,10.09,10.5,35925516,0.018428709990300662,0.05210420841683261,,,0.05210420841683261
2023-02-16,10.46,10.6,10.185,10.19,38647013,-0.02952380952380962,0.02104208416833564,,,0.02104208416833564
2023-02-17,10.1,10.2377,9.9301,10.19,37467037,0.0,0.02104208416833564,,,0.02104208416833564
2023-02-21,10.05,10.31,9.9599,10.03,35046665,-0.015701668302257166,0.005010020040079111,,,0.005010020040079111
2023-02-22,10.01,10.2059,9.9,10.18,34099396,0.014955134596211339,0.02004008016031955,,,0.02004008016031955
2023-02-23,10.39,10.4,9.58,9.79,50261645,-0.03831041257367396,-0.019038076152305794,,,-0.019038076152305794
2023-02-24,9.51,9.515,9.13,9.3,56808866,-0.050051072522982465,-0.06813627254509114,,,-0.06813627254509114
2023-02-27,9.53,9.585,9.24,9.33,42356413,0.003225806451612856,-0.06513026052104309,,,-0.06513026052104309
2023-02-28,9.2,9.44,9.12,9.39,53310754,0.00643086816720273,-0.059118236472946784,,,-0.059118236472946784
2023-03-01,9.335,9.45,8.77,8.83,82172521,-0.059637912673056515,-0.11523046092184464,,,-0.11523046092184464
2023-03-02,8.5,9.12,8.31,9.09,73358795,0.029445073612684114,-0.08917835671342778,,,-0.08917835671342778
2023-03-03,8.97,9.7,8.92,9.57,60775133,0.05280528052805278,-0.0410821643286583,,,-0.0410821643286583
2023-03-06,9.5,9.64,9.3,9.31,35308771,-0.027168234064785746,-0.06713426853707505,,,-0.06713426853707505
2023-03-07,9.19,9.255,8.87,8.97,45081476,-0.036519871106337254,-0.10120240480962006,,,-0.10120240480962006
2023-03-08,8.865,9.18,8.67,9.18,39709092,0.02341137123745818,-0.08016032064128342,,,-0.08016032064128342
2023-03-09,9.01,9.1693,8.715,8.79,48894342,-0.042483660130719025,-0.11923847695390866,,,-0.11923847695390866
2023-03-10,8.78,8.81,8.33,8.51,46631316,-0.03185437997724683,-0.14729458917835747,,,-0.14729458917835747
2023-03-13,8.35,8.69,8.03,8.55,43877061,0.004700352526439522,-0.14328657314629334,,,-0.14328657314629334
2023-03-14,8.51,8.555,8.345,8.42,36783141,-0.01520467836257322,-0.15631262525050182,,,-0.15631262525050182
2023-03-15,8.21,8.32,8.07,8.25,40281714,-0.020190023752969077,-0.17334669338677433,,,-0.17334669338677433
2023-03-16,8.13,8.54,8.1,8.5,27761077,0.030303030303030276,-0.14829659318637356,,,-0.14829659318637356
2023-03-17,8.54,8.74,8.18,8.26,38374663,-0.028235294117647136,-0.17234468937875835,,,-0.17234468937875835
2023-03-20,8.1,9.06,8.065,8.75,56190647,0.05932203389830515,-0.12324649298597279,,,-0.12324649298597279
2023-03-21,8.96,9.37,8.9101,9.27,52342775,0.059428571428571386,-0.07114228456913918,,,-0.07114228456913918
2023-03-22,9.5,9.53,9.06,9.09,36811681,-0.01941747572815533,-0.08917835671342778,,,-0.08917835671342778
2023-03-23,9.35,9.455,9.13,9.27,30132788,0.01980198019801982,-0.07114228456913918,,,-0.07114228456913918
2023-03-24,9.22,9.23,8.83,9.07,28722601,-0.02157497303128364,-0.09118236472945973,,,-0.09118236472945973
2023-03-27,9.03,9.13,8.835,8.93,20452452,-0.015435501653803807,-0.1052104208416842,,,-0.1052104208416842
2023-03-28,9.15,9.27,9.03,9.2,31341451,0.03023516237402002,-0.07815631262525147,,,-0.07815631262525147
2023-03-29,9.3,9.95,9.26,9.83,56384485,0.06847826086956532,-0.01503006012024144,,,-0.01503006012024144
2023-03-30,10.0,10.75,9.94,10.46,66081898,0.06408952187182093,0.04809619238476848,,,0.04809619238476848
2023-03-31,10.31,10.6,10.2,10.51,35906303,0.004780114722753304,0.0531062124248487,,,0.0531062124248487
2023-04-03,10.41,10.51,9.67,9.8,56526152,-0.06755470980019018,-0.018036072144289372,,,-0.018036072144289372
2023-04-04,9.615,9.79,9.12,9.21,53384386,-0.060204081632653006,-0.07715430861723516,,,-0.07715430861723516
2023-04-05,9.19,9.19,8.75,8.96,33805937,-0.02714440825190012,-0.10220440881763593,,,-0.10220440881763593
2023-04-06,8.94,9.07,8.83,9.01,23019759,0.005580357142856984,-0.09719438877755593,,,-0.09719438877755593
2023-04-10,8.86,9.08,8.78,9.05,26228694,0.004439511653718142,-0.0931863727454918,,,-0.0931863727454918
2023-04-11,9.19,9.785,9.18,9.52,44751330,0.051933701657458364,-0.04609218436873852,,,-0.04609218436873852
2023-04-12,9.56,9.56,8.96,9.01,48106844,-0.0535714285714286,-0.09719438877755615,,,-0.09719438877755615
2023-04-13,9.21,9.28,9.02,9.1,25070000,0.009988901220865598,-0.08817635270541202,,,-0.08817635270541202
2023-04-14,9.07,9.45,9.0025,9.27,30953522,0.018681318681318615,-0.07114228456913951,,,-0.07114228456913951
2023-04-17,9.54,10.025,9.51,9.83,48549523,0.06040992448759441,-0.015030060120241773,,,-0.015030060120241773
2023-04-18,9.78,9.81,9.445,9.47,26811964,-0.03662258392675477,-0.05110220440881885,,,-0.05110220440881885
2023-04-19,9.16,9.2,8.77,8.79,60655930,-0.07180570221752924,-0.1192384769539091,,,-0.1192384769539091
2023-04-20,8.54,8.58,8.16,8.28,59580503,-0.058020477815699634,-0.17034068136272662,,,-0.17034068136272662
2023-04-21,8.3,8.38,8.05,8.33,34188217,0.006038647342995196,-0.1653306613226464,,,-0.1653306613226464
2023-04-24,8.38,8.4,8.16,8.29,29843616,-0.004801920768307433,-0.16933867735471064,,,-0.16933867735471064
2023-04-25,8.16,8.16,7.6,7.9,88508387,-0.0470446320868515,-0.20841683366733577,,,-0.20841683366733577
2023-04-26,8.09,8.2,7.65,7.68,56070145,-0.027848101265822822,-0.2304609218436885,,,-0.2304609218436885
2023-04-27,7.7,7.97,7.612,7.97,36937548,0.03776041666666674,-0.2014028056112236,,,-0.2014028056112236
2023-04-28,7.88,8.01,7.66,7.87,39093683,-0.012547051442910906,-0.21142284569138392,,,-0.21142284569138392
2023-05-01,7.83,7.86,7.545,7.81,39623717,-0.007623888182973326,-0.21743486973948012,,,-0.21743486973948012
2023-05-02,7.65,7.75,7.33,7.45,53990062,-0.04609475032010235,-0.2535070140280572,,,-0.2535070140280572
2023-05-03,7.43,7.77,7.4,7.64,39778468,0.025503355704697972,-0.23446893787575263,,,-0.23446893787575263
2023-05-04,7.75,8.12,7.75,8.06,50555823,0.054973821989528826,-0.19238476953907935,,,-0.19238476953907935
2023-05-05,8.14,8.37,8.1,8.15,34720546,0.011166253101736912,-0.1833667334669351,,,-0.1833667334669351
2023-05-08,8.27,8.54,8.03,8.27,30996542,0.014723926380368013,-0.17134268537074282,,,-0.17134268537074282
2023-05-09,7.93,8.22,7.85,8.16,24846300,-0.013301088270858408,-0.18236472945891902,,,-0.18236472945891902
2023-05-10,8.2,8.52,8.04,8.13,47366606,-0.00367647058823517,-0.18537074148296706,,,-0.18537074148296706
2023-05-11,8.145,8.45,8.09,8.45,48355750,0.03936039360393595,-0.1533066132264541,,,-0.1533066132264541
2023-05-12,8.265,8.34,7.94,7.95,42114272,-0.05917159763313595,-0.20340681362725554,,,-0.20340681362725554
2023-05-15,8.06,8.28,7.9,8.25,35602374,0.037735849056603765,-0.17334669338677466,,,-0.17334669338677466
2023-05-16,8.1,8.105,7.815,7.91,33815256,-0.041212121212121144,-0.20741482965931968,,,-0.20741482965931968
2023-05-17,7.82,8.05,7.79,8.03,33411502,0.015170670037926604,-0.1953907815631274,,,-0.1953907815631274
2023-05-18,7.94,8.03,7.73,7.82,46481475,-0.026151930261519185,-0.21643286573146392,,,-0.21643286573146392
2023-05-19,7.9,8.14,7.845,8.07,41574786,0.03196930946291565,-0.19138276553106315,,,-0.19138276553106315
2023-05-22,8.25,8.85,8.24,8.79,73546862,0.08921933085501843,-0.1192384769539091,,,-0.1192384769539091
2023-05-23,8.64,8.85,8.59,8.75,38539966,-0.00455062571103515,-0.12324649298597312,,,-0.12324649298597312
2023-05-24,8.14,8.21,7.72,7.92,84695751,-0.09485714285714286,-0.2064128256513037,,,-0.2064128256513037
2023-05-25,7.855,7.86,7.51,7.54,48702805,-0.04797979797979801,-0.24448897795591285,,,-0.24448897795591285
2023-05-26,7.74,7.84,7.54,7.7,43110480,0.021220159151193574,-0.22845691382765643,,,-0.22845691382765643
2023-05-30,7.8,7.92,7.35,7.41,63374757,-0.03766233766233762,-0.25751503006012133,,,-0.25751503006012133
2023-05-31,7.44,7.54,7.15,7.53,89228250,0.0161943319838056,-0.24549098196392904,,,-0.24549098196392904
2023-06-01,7.24,7.64,7.0,7.54,74201553,0.0013280212483399723,-0.24448897795591307,,,-0.24448897795591307
2023-06-02,7.84,7.99,7.56,7.56,62511457,0.0026525198938991412,-0.242484969939881,,,-0.242484969939881
2023-06-05,7.66,7.9,7.63,7.67,36819189,0.014550264550264647,-0.23146292585170458,,,-0.23146292585170458
2023-06-06,7.66,7.88,7.3,7.88,79001901,0.027379400260756137,-0.21042084168336794,,,-0.21042084168336794
2023-06-07,7.8,7.97,7.58,7.76,47289106,-0.015228426395939132,-0.22244488977956034,,,-0.22244488977956034
2023-06-08,7.8,7.89,7.6,7.79,64405844,0.0038659793814432852,-0.2194388777555123,,,-0.2194388777555123
2023-06-09,7.84,8.75,7.69,7.73,140273488,-0.007702182284980652,-0.22545090180360838,,,-0.22545090180360838
2023-06-12,8.09,8.6,8.07,8.4,100941443,0.08667529107373872,-0.15831663326653433,,,-0.15831663326653433
2023-06-13,8.73,9.07,8.6,8.89,81692773,0.05833333333333335,-0.10921843687374877,,,-0.10921843687374877
2023-06-14,9.07,9.19,8.8,9.05,60867175,0.017997750281214753,-0.09318637274549235,,,-0.09318637274549235
2023-06-15,9.1,9.895,9.05,9.79,97116491,0.08176795580110485,-0.019038076152306238,,,-0.019038076152306238
2023-06-16,10.15,10.21,9.35,9.4,81400059,-0.0398365679264554,-0.05811623246493125,,,-0.05811623246493125
2023-06-20,9.17,9.41,9.06,9.35,52865998,-0.005319148936170248,-0.06312625250501147,,,-0.06312625250501147
2023-06-21,9.54,9.84,8.96,9.07,66266585,-0.029946524064171087,-0.09118236472946029,,,-0.09118236472946029
2023-06-22,9.03,9.03,8.74,8.92,28909852,-0.016538037486218293,-0.10621242484970073,,-0.016538037486218293,-0.10621242484970073
2023-06-23,8.62,8.75,8.28,8.43,41944309,-0.05493273542600896,-0.15531062124248618,,-0.07056229327453145,-0.15531062124248618
2023-06-26,8.53,8.69,8.395,8.4,33684129,-0.003558718861209842,-0.15831663326653422,,-0.07386990077177502,-0.15831663326653422
2023-06-27,8.72,9.34,8.66,9.34,73607612,0.11190476190476195,-0.06412825651302734,,0.029768467475193017,-0.06412825651302734
2023-06-28,9.4,9.56,9.18,9.52,44832940,0.01927194860813697,-0.04609218436873885,,0.04961411245865488,-0.04609218436873885
2023-06-29,9.4,9.51,9.25,9.39,38589920,-0.013655462184873901,-0.05911823647294723,,0.03528114663726578,-0.05911823647294723
2023-06-30,9.63,10.09,9.59,9.69,63465222,0.03194888178913735,-0.029058116232466347,,0.06835722160970237,-0.029058116232466347
2023-07-03,10.15,10.49,9.79,10.03,68989250,0.0350877192982455,0.0050100200400786665,,0.10584343991179712,0.0050100200400786665
2023-07-05,10.01,10.39,9.81,10.22,62900546,0.018943170488534555,0.02404809619238346,,0.1267916207276738,0.02404809619238346
2023-07-06,9.97,10.01,9.49,9.56,53278441,-0.06457925636007833,-0.04208416833667461,,0.05402425578831327,-0.04208416833667461
2023-07-07,9.75,10.09,9.66,9.99,51005238,0.044979079497907914,0.0010020040080147563,,0.10143329658213895,0.0010020040080147563
2023-07-10,9.97,10.825,9.79,10.78,84529574,0.07907907907907896,0.08016032064128109,,0.1885336273428886,0.08016032064128109
2023-07-11,10.96,11.05,10.44,10.81,69547490,0.002782931354360141,0.08316633266532936,,0.1918412348401326,0.08316633266532936
2023-07-12,11.02,11.22,10.71,11.16,61266099,0.03237742830712298,0.11823647294589046,,0.23042998897464195,0.11823647294589046
2023-07-13,11.24,11.32,10.72,10.76,60022472,-0.03584229390681004,0.07815631262524914,,0.18632855567805984,0.07815631262524914
2023-07-14,10.67,10.84,10.46,10.54,40233548,-0.020446096654275103,0.05611222444889652,,0.16207276736493959,0.05611222444889652
2023-07-17,10.3,10.63,10.21,10.56,28845712,0.00189753320683117,0.0581162324649287,,0.16427783902976878,0.0581162324649287
2023-07-18,10.73,10.83,10.27,10.42,35151563,-0.013257575757575801,0.04408817635270412,,0.14884233737596508,0.04408817635270412
2023-07-19,10.58,11.1,10.58,10.64,51786921,0.021113243761996303,0.06613226452905696,,0.17309812568908534,0.06613226452905696
2023-07-20,10.47,10.5,10.22,10.32,34681100,-0.03007518796992481,0.0340681362725439,,0.13781697905181955,0.0340681362725439
2023-07-21,10.5,10.77,10.38,10.58,33088980,0.025193798449612448,0.06012024048096065,,0.16648291069459797,0.06012024048096065
2023-07-24,10.905,12.05,10.84,11.73,108759293,0.10869565217391308,0.17535070140280418,,0.2932745314222718,0.17535070140280418
2023-07-25,12.34,12.83,11.88,11.91,102994581,0.01534526854219953,0.19338677354709288,,0.31312017640573386,0.19338677354709288
2023-07-26,12.4,13.375,12.21,13.17,137044606,0.10579345088161207,0.3196392785571127,,0.45203969128996757,0.3196392785571127
2023-07-27,13.86,13.87,13.16,13.24,103657385,0.005315110098709219,0.3266533066132249,,0.45975744211686953,0.3266533066132249
2023-07-28,13.8,14.78,13.5607,14.74,115315809,0.1132930513595165,0.4769539078156293,,0.6251378169790525,0.4769539078156293
2023-07-31,15.12,15.46,14.73,15.3,117335972,0.037991858887381325,0.5330661322645271,,0.6868798235942675,0.5330661322645271
2023-08-01,14.86,15.255,14.41,14.63,90101889,-0.04379084967320257,0.4659318637274532,,0.6130099228224923,0.4659318637274532
2023-08-02,13.8,14.7598,13.67,14.57,79548601,-0.004101161995898828,0.4599198396793571,,0.606394707828005,0.4599198396793571
2023-08-03,14.68,15.86,14.66,15.46,86718646,0.06108442004118064,0.5490981963927841,,0.7045203969129006,0.5490981963927841
2023-08-04,15.86,16.18,14.7,14.72,85225321,-0.047865459249676556,0.4749498997995978,,0.6229327453142237,0.4749498997995978
2023-08-07,15.02,15.2,14.38,14.82,53768446,0.006793478260869623,0.4849699398797582,,0.6339581036383692,0.4849699398797582
2023-08-08,13.95,14.17,13.73,14.07,63081147,-0.05060728744939269,0.409819639278556,,0.5512679162072778,0.409819639278556
2023-08-09,13.945,14.12,13.2141,13.46,57706699,-0.04335465529495375,0.3486973947895782,,0.48401323042999,0.3486973947895782
2023-08-10,13.61,13.97,13.19,13.25,55642979,-0.015601783060921304,0.3276553106212414,,0.46085997794928435,0.3276553106212414
2023-08-11,12.77,13.01,12.551,12.9,54695740,-0.026415094339622636,0.2925851703406803,,0.422271223814775,0.2925851703406803
2023-08-14,12.4,12.555,11.94,12.52,67398246,-0.029457364341085368,0.25450901803607096,,0.38037486218302186,0.25450901803607096
2023-08-15,12.26,12.34,11.55,11.83,71428643,-0.05511182108626189,0.18537074148296484,,0.30429988974641775,0.18537074148296484
2023-08-16,11.18,11.76,11.15,11.4,59478353,-0.036348267117497834,0.14228456913827547,,0.25689084895259207,0.14228456913827547
2023-08-17,11.91,12.405,11.47,11.5,73315610,0.00877192982456143,0.15230460921843592,,0.2679162072767376,0.15230460921843592
2023-08-18,10.95,11.15,10.62,10.67,68527020,-0.07217391304347831,0.06913827655310523,,0.17640573318632957,0.06913827655310523
2023-08-21,10.73,11.17,10.535,10.95,54080133,0.026241799437675573,0.09719438877755393,,0.20727673649393696,0.09719438877755393
2023-08-22,11.29,11.33,10.5304,10.79,43691859,-0.014611872146118698,0.0811623246492974,,0.18963616317530407,0.0811623246492974
2023-08-23,10.56,11.0,10.5,10.84,30404955,0.004633920296571059,0.08617234468937762,,0.19514884233737706,0.08617234468937762
2023-08-24,10.96,11.11,10.615,10.64,27131735,-0.01845018450184499,0.06613226452905696,,0.173098125689086,0.06613226452905696
2023-08-25,10.58,10.8691,10.48,10.83,31666242,0.017857142857142794,0.08517034068136153,,0.19404630650496246,0.08517034068136153
2023-08-28,11.05,11.13,10.7,11.02,41943223,0.01754385964912286,0.1042084168336661,,0.21499448732083914,0.1042084168336661
2023-08-29,10.3,10.94,9.46,10.89,124332166,-0.011796733212341093,0.09118236472945784,,0.20066152149945005,0.09118236472945784
2023-08-30,10.43,10.79,10.39,10.67,46265633,-0.02020202020202022,0.06913827655310523,,0.1764057331863298,0.06913827655310523
2023-08-31,10.73,10.8,10.26,10.27,51094253,-0.03748828491096534,0.029058116232463904,,0.13230429988974768,0.029058116232463904
2023-09-01,10.53,11.35,10.5,11.0,77064189,0.07108081791626097,0.10220440881763415,,0.21278941565601017,0.10220440881763415
2023-09-05,10.73,11.18,10.72,10.81,37911836,-0.017272727272727217,0.08316633266532958,,0.1918412348401337,0.08316633266532958
2023-09-06,10.71,10.91,10.47,10.58,31426073,-0.021276595744680882,0.060120240480960874,,0.16648291069459886,0.060120240480960874
2023-09-07,10.17,10.27,9.93,10.08,44603828,-0.047258979206049156,0.010020040080159331,,0.11135611907387122,0.010020040080159331
2023-09-08,10.06,10.15,9.92,10.04,26236138,-0.003968253968254065,0.006012024048095199,,0.10694597574421283,0.006012024048095199
2023-09-11,10.39,10.43,10.02,10.33,31145664,0.02888446215139462,0.035070140280560214,,0.13891951488423504,0.035070140280560214
2023-09-12,10.23,10.88,10.21,10.57,38296977,0.023233301064859546,0.059118236472944785,,0.16538037486218427,0.059118236472944785
2023-09-13,10.2,10.47,10.06,10.07,36890018,-0.047303689687795636,0.009018036072143243,,0.11025358324145662,0.009018036072143243
2023-09-14,10.15,10.38,10.135,10.38,26475948,0.030784508440913738,0.040080160320640434,,0.14443219404630803,0.040080160320640434
2023-09-15,10.53,10.72,10.29,10.43,40105904,0.00481695568400764,0.04509018036072043,,0.1499448732083808,0.04509018036072043
2023-09-18,10.37,10.47,10.215,10.31,22615008,-0.011505273250239645,0.033066132264528036,-0.011505273250239645,0.1367144432194063,0.033066132264528036
2023-09-19,9.54,9.6,8.41,8.55,215935823,-0.17070805043646942,-0.14328657314629345,-0.1802492809204218,-0.057331863285555396,-0.14328657314629345
2023-09-20,8.76,9.06,8.67,8.82,122782117,0.03157894736842093,-0.11623246492986072,-0.15436241610738255,-0.02756339581036249,-0.11623246492986072
2023-09-21,8.45,8.62,8.35,8.45,49441391,-0.04195011337868493,-0.153306613226454,-0.18983700862895503,-0.06835722160970115,-0.153306613226454
2023-09-22,8.74,8.795,8.45,8.53,36245149,0.00946745562130169,-0.14529058116232585,-0.18216682646212867,-0.05953693495038481,-0.14529058116232585
2023-09-25,8.07,8.45,7.93,8.35,56326955,-0.021101992966002348,-0.16332665330661444,-0.19942473633748825,-0.07938257993384679,-0.16332665330661444
2023-09-26,8.15,8.58,7.925,8.41,42481589,0.007185628742514938,-0.15731462925851825,-0.19367209971236843,-0.07276736493935954,-0.15731462925851825
2023-09-27,8.38,8.51,8.3,8.46,24089856,0.005945303210463715,-0.15230460921843814,-0.18887823585810193,-0.06725468577728677,-0.15230460921843814
2023-09-28,8.37,8.99,8.36,8.91,55093424,0.05319148936170204,-0.10721442885771681,-0.1457334611697032,-0.01764057331863189,-0.10721442885771681
