date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-01-03,192.95,197.175,192.4,195.39,8624570,0.02572313507270718,0.3980394962793363,,,0.3980394962793363
2023-01-04,195.18,203.76,195.1758,203.64,9746939,0.042223245816060295,0.4570692615912999,,,0.4570692615912999
2023-01-05,201.72,204.99,200.78,204.99,6913273,0.006629345904537454,0.46672867773325755,,,0.46672867773325755
2023-01-06,205.3,213.04,203.55,213.0,11256435,0.03907507683301614,0.5240412135088728,,,0.5240412135088728
2023-01-09,212.36,213.88,207.91,208.57,9005601,-0.02079812206572773,0.4923440183171155,,,0.4923440183171155
2023-01-10,203.9,209.6022,203.4608,206.69,8183236,-0.009013760368221657,0.478892386949056,,,0.478892386949056
2023-01-11,209.87,210.47,206.69,208.03,7190749,0.006483139000435401,0.4884802518603324,,,0.4884802518603324
2023-01-12,209.58,214.92,207.3701,214.32,8208101,0.030236023650435095,0.5334859759587869,,,0.5334859759587869
2023-01-13,212.0,216.64,211.58,214.13,6213161,-0.0008865248226950229,0.5321265025758448,,,0.5321265025758448
2023-01-17,212.71,213.34,209.07,211.41,6150658,-0.01270256386307378,0.5126645678305672,,,0.5126645678305672
2023-01-18,212.9,213.4245,209.2,209.41,5403094,-0.00946029043091623,0.4983543216943338,,,0.4983543216943338
2023-01-19,206.77,209.67,204.82,207.09,5813518,-0.011078745045604244,0.4817544361763031,,,0.4817544361763031
2023-01-20,207.47,207.99,204.78,206.76,5475404,-0.00159351006808639,0.47939324556382457,,,0.47939324556382457
2023-01-23,208.36,211.09,206.99,209.97,5481938,0.015525246662797532,0.5023611906124796,,,0.5023611906124796
2023-01-24,205.0,212.15,205.0,211.98,4753694,0.009572796113730409,0.5167429879793941,,,0.5167429879793941
2023-01-25,205.8,214.75,203.11,212.68,16106547,0.0033021983205963057,0.521751574127076,,,0.521751574127076
2023-01-26,213.48,213.79,207.2,212.73,7288144,0.00023509497837115312,0.5221093302804816,,,0.5221093302804816
2023-01-27,211.32,212.88,209.42,211.17,5237944,-0.007333239317444673,0.5109473382942193,,,0.5109473382942193
2023-01-30,209.19,211.36,207.71,209.67,6066779,-0.0071032817161528206,0.5002146536920442,,,0.5002146536920442
2023-01-31,210.15,213.11,208.24,213.0,5162983,0.015882100443554314,0.5240412135088732,,,0.5240412135088732
2023-02-01,212.11,218.97,211.9,214.75,8462076,0.008215962441314506,0.5365626788780775,,,0.5365626788780775
2023-02-02,215.15,215.29,208.3,209.34,6513357,-0.02519208381839344,0.4978534630795659,,,0.4978534630795659
2023-02-03,207.71,210.75,205.618,206.01,5400280,-0.015907136715391235,0.4740269032627371,,,0.4740269032627371
2023-02-06,205.19,208.21,203.69,206.81,3903023,0.0038833066356003254,0.4797510017172306,,,0.4797510017172306
2023-02-07,208.04,215.15,206.92,214.76,7311187,0.03844108118562928,0.536634230108759,,,0.536634230108759
2023-02-08,213.07,215.77,211.78,213.5,4229794,-0.005867014341590537,0.527618775042932,,,0.527618775042932
2023-02-09,214.46,215.4521,210.06,211.99,5018879,-0.007072599531615875,0.5168145392100758,,,0.5168145392100758
2023-02-10,212.01,214.5,210.5,212.89,4862940,0.004245483277512951,0.5232541499713808,,,0.5232541499713808
2023-02-13,213.6,216.355,211.5,215.65,5193329,0.012964441730471288,0.5430022896393834,,,0.5430022896393834
2023-02-14,214.02,221.33,213.15,218.45,10033115,0.012984001854857263,0.5630366342301101,,,0.5630366342301101
2023-02-15,217.16,218.25,214.6,217.44,4852436,-0.004623483634698999,0.5558099599313122,,,0.5558099599313122
2023-02-16,215.0,216.52,212.17,212.21,4387973,-0.024052612214863878,0.5183886662850614,,,0.5183886662850614
2023-02-17,211.21,211.76,207.6196,211.66,4985686,-0.002591772301022588,0.5144533485975971,,,0.5144533485975971
2023-02-21,208.99,210.84,205.05,205.52,4663756,-0.02900878767835202,0.47052089295936006,,,0.47052089295936006
2023-02-22,205.31,207.665,204.65,205.76,2920010,0.0011677695601399751,0.47223812249570796,,,0.47223812249570796
2023-02-23,207.45,209.692,205.76,208.13,4139351,0.01151827371695191,0.48919576416714494,,,0.48919576416714494
2023-02-24,200.0,201.7,197.36,198.15,9658678,-0.04795079998078122,0.4177876359473396,,,0.4177876359473396
2023-02-27,199.87,203.1259,199.06,200.46,4318866,0.011657834973505032,0.4343159702346895,,,0.4343159702346895
2023-02-28,201.0,202.38,199.32,201.55,3589900,0.005437493764341994,0.4421150543789367,,,0.4421150543789367
2023-03-01,201.47,205.435,200.85,204.55,4402266,0.014884644008930747,0.463580423583287,,,0.463580423583287
2023-03-02,203.78,210.33,203.15,210.06,5454074,0.02693717917379601,0.5030051516886103,,,0.5030051516886103
2023-03-03,210.25,216.12,209.4,215.11,7496846,0.024040750261830057,0.5391385231826002,,,0.5391385231826002
2023-03-06,214.12,214.75,209.6,211.92,7004436,-0.014829622053833091,0.5163136805953075,,,0.5163136805953075
2023-03-07,211.31,213.175,207.775,207.92,4619710,-0.01887504718761801,0.48769318832284037,,,0.48769318832284037
2023-03-08,208.25,208.88,205.94,207.2,2406897,-0.003462870334744128,0.48254149971379623,,,0.48254149971379623
2023-03-09,208.32,209.02,200.3,201.24,4284026,-0.02876447876447863,0.4398969662278205,,,0.4398969662278205
2023-03-10,201.43,205.0,197.79,203.07,8547078,0.009093619558735666,0.4529908414424739,,,0.4529908414424739
2023-03-13,200.2,207.08,197.11,203.37,6671174,0.0014773230905600343,0.45513737836290913,,,0.45513737836290913
2023-03-14,207.53,213.5599,205.0,207.28,8245664,0.019226041205684163,0.4831139095592456,,,0.4831139095592456
2023-03-15,201.92,202.2077,192.41,198.21,10894234,-0.04375723658818986,0.41821694333142645,,,0.41821694333142645
2023-03-16,196.205,203.9104,194.43,203.19,6752125,0.025124867564704,0.4538494562106479,,,0.4538494562106479
2023-03-17,201.35,202.8336,199.0,201.05,9858936,-0.01053201437078588,0.4385374928448782,,,0.4385374928448782
2023-03-20,201.12,205.87,200.87,204.77,4763997,0.01850285998507828,0.4651545506582726,,,0.4651545506582726
2023-03-21,207.3,207.86,203.89,204.7,4673304,-0.0003418469502369792,0.46465369204350426,,,0.46465369204350426
2023-03-22,203.68,203.83,196.01,196.16,7311578,-0.04171958964338052,0.40354894104178696,,,0.40354894104178696
2023-03-23,197.9,201.5,195.14,197.9,6266894,0.008870309951060307,0.41599885518031,,,0.41599885518031
2023-03-24,195.5,197.57,193.9202,197.53,4513512,-0.0018696311268318055,0.41335145964510667,,,0.41335145964510667
2023-03-27,198.63,201.55,198.63,200.57,3891702,0.015390067331544577,0.43510303377218174,,,0.43510303377218174
2023-03-28,200.82,206.3,200.485,204.96,5460587,0.02188762028219582,0.46651402404121445,,,0.46651402404121445
2023-03-29,206.5,208.6467,205.88,207.97,3572163,0.014685792349726778,0.488050944476246,,,0.488050944476246
2023-03-30,208.97,212.8699,206.5207,211.04,6583391,0.014761744482377326,0.5100171722953646,,,0.5100171722953646
2023-03-31,211.75,214.8,211.39,212.43,5147549,0.006586429112964476,0.519962793360047,,,0.519962793360047
2023-04-03,212.8,218.57,212.53,215.39,6085935,0.013934001788824535,0.5411419576416727,,,0.5411419576416727
2023-04-04,212.0,213.99,209.12,213.9,6192254,-0.006917684200752006,0.5304808242701788,,,0.5304808242701788
2023-04-05,212.23,214.23,208.671,210.0,4138426,-0.018232819074333828,0.5025758443045234,,,0.5025758443045234
2023-04-06,210.0,212.37,208.22,211.37,5618125,0.006523809523809598,0.5123783629078436,,,0.5123783629078436
2023-04-10,211.0,214.1,209.73,210.78,3729340,-0.0027913138099068258,0.5081568402976546,,,0.5081568402976546
2023-04-11,213.29,214.5,211.86,212.32,5277549,0.007306196033779244,0.5191757298225543,,,0.5191757298225543
2023-04-12,213.66,214.3,210.13,212.34,4600326,9.419743782967949e-05,0.5193188322839166,,,0.5193188322839166
2023-04-13,213.0,213.68,211.495,213.59,4501594,0.005886785344259238,0.5282627361190626,,,0.5282627361190626
2023-04-14,202.59,204.2819,198.1541,201.71,19066477,-0.05562058148789739,0.44325987406983525,,,0.44325987406983525
2023-04-17,202.0,206.1,200.8,205.03,6306803,0.016459273214020076,0.4670148826559828,,,0.4670148826559828
2023-04-18,205.5,208.9356,203.72,208.37,7445759,0.016290298980637052,0.49091299370349284,,,0.49091299370349284
2023-04-19,207.12,210.87,206.94,208.71,4757402,0.0016317128185439067,0.4933457355466524,,,0.4933457355466524
2023-04-20,207.42,209.88,206.0776,207.23,3322910,-0.007091179148100313,0.48275615340583955,,,0.48275615340583955
2023-04-21,208.0,208.376,204.18,205.15,3432331,-0.01003715678231909,0.46787349742415674,,,0.46787349742415674
2023-04-24,204.87,206.5,203.25,205.77,3058925,0.003022178893492544,0.4723096737263892,,,0.4723096737263892
2023-04-25,204.54,204.94,201.12,202.19,4699498,-0.017398065801623286,0.44669433314253104,,,0.44669433314253104
2023-04-26,208.25,211.7,202.68,203.03,9137206,0.004154508135911783,0.4527046365197491,,,0.4527046365197491
2023-04-27,204.65,209.09,203.53,206.04,5105173,0.014825395261783836,0.47424155695478043,,,0.47424155695478043
2023-04-28,204.51,206.95,202.9,206.78,3716063,0.00359153562415071,0.47953634802518685,,,0.47953634802518685
2023-05-01,206.25,208.52,203.62,203.87,3776842,-0.014072927749298803,0.458714939896967,,,0.458714939896967
2023-05-02,203.0,204.19,200.09,203.25,3970843,-0.0030411536763623737,0.4542787635947345,,,0.4542787635947345
2023-05-03,204.36,206.1014,200.55,200.93,4537939,-0.011414514145141386,0.4376788780767036,,,0.4376788780767036
2023-05-04,200.65,201.25,193.27,197.05,6934072,-0.019310207534962376,0.40991700057241065,,,0.40991700057241065
2023-05-05,198.09,199.04,196.76,198.34,3872233,0.006546561786348493,0.419147109330281,,,0.419147109330281
2023-05-08,199.16,199.66,196.4,197.26,4677387,-0.005445195119491819,0.4114195764167148,,,0.4114195764167148
2023-05-09,201.21,204.61,198.78,201.88,9329516,0.023420865862313622,0.44447624499141414,,,0.44447624499141414
2023-05-10,203.14,203.2,198.25,200.84,3923706,-0.005151575193183988,0.43703491700057273,,,0.43703491700057273
2023-05-11,199.39,202.55,198.07,201.84,3322037,0.004979087831109341,0.44419004006868956,,,0.44419004006868956
2023-05-12,201.84,203.11,198.82,200.7,3169771,-0.005648038049940629,0.4360331997710363,,,0.4360331997710363
2023-05-15,200.01,203.32,198.65,202.77,2842669,0.010313901345291532,0.45084430452203805,,,0.45084430452203805
2023-05-16,201.82,202.36,199.9401,200.87,3013181,-0.009370222419490037,0.4372495706926163,,,0.4372495706926163
2023-05-17,202.71,208.58,202.71,206.87,6641940,0.029870065216309083,0.48018030910131704,,,0.48018030910131704
2023-05-18,206.45,208.17,204.01,207.24,4349708,0.0017885628655678332,0.48282770463652036,,,0.48282770463652036
2023-05-19,208.11,208.37,204.63,205.49,3896195,-0.008444315769156496,0.4703062392673161,,,0.4703062392673161
2023-05-22,205.51,206.98,203.9,205.91,3094296,0.002043895080052538,0.473311390955925,,,0.473311390955925
2023-05-23,204.58,207.4891,202.445,202.6,4011110,-0.016074984216405186,0.4496279336004585,,,0.4496279336004585
2023-05-24,201.32,201.32,197.5,199.27,4371635,-0.016436327739387857,0.4258013737836297,,,0.4258013737836297
2023-05-25,199.99,201.75,196.6,200.87,3909225,0.008029306970442018,0.4372495706926165,,,0.4372495706926165
2023-05-26,201.6,204.8,201.18,203.63,3820301,0.013740229999502196,0.45699771036061887,,,0.45699771036061887
2023-05-30,204.09,207.7999,203.3101,204.69,3978166,0.005205519815351334,0.46458214081282256,,,0.46458214081282256
2023-05-31,203.5,206.19,200.91,205.7,5461557,0.00493429087889008,0.47180881511162065,,,0.47180881511162065
2023-06-01,206.46,210.23,206.0,207.96,5125109,0.010986874088478427,0.4879793932455647,,,0.4879793932455647
2023-06-02,210.0,215.24,210.0,213.32,7486308,0.025774187343719834,0.5263308528906705,,,0.5263308528906705
2023-06-05,213.28,213.28,207.5,208.78,4996838,-0.021282580161260056,0.4938465941614203,,,0.4938465941614203
2023-06-06,208.37,211.68,200.61,207.29,10957198,-0.0071366989175208895,0.4831854607899262,,,0.4831854607899262
2023-06-07,207.99,212.38,207.2,211.93,6462432,0.022384099570649907,0.5163852318259881,,,0.5163852318259881
2023-06-08,212.34,220.0,212.05,218.11,9364667,0.029160571886943876,0.5606038923869499,,,0.5606038923869499
2023-06-09,217.99,219.1574,215.69,217.31,5300206,-0.0036678740085278605,0.5548797939324563,,,0.5548797939324563
2023-06-12,217.16,223.91,216.63,221.56,8072612,0.019557314435598938,0.5852890669719526,,,0.5852890669719526
2023-06-13,222.35,223.12,219.35,220.38,5880966,-0.005325871095865686,0.5768460217515747,,,0.5768460217515747
2023-06-14,221.4,221.585,216.0313,216.9,5629070,-0.015790906615845257,0.5519461934745284,,,0.5519461934745284
2023-06-15,217.17,220.61,215.31,219.41,5001432,0.011572153065928958,0.5699055523755014,,,0.5699055523755014
2023-06-16,220.72,223.87,218.975,219.99,7803924,0.002643452896404108,0.5740555237550093,,,0.5740555237550093
2023-06-20,218.89,219.29,211.88,212.37,8226380,-0.0346379380880949,0.5195334859759595,,,0.5195334859759595
2023-06-21,211.83,212.99,209.3875,212.08,5356372,-0.001365541272307702,0.5174585002862058,,,0.5174585002862058
2023-06-22,205.61,208.4999,203.65,205.61,7066256,-0.030507355714824547,0.47116485403549024,,-0.030507355714824547,0.47116485403549024
2023-06-23,204.02,205.61,202.55,205.41,6338199,-0.0009727153348573214,0.4697338294218667,,-0.0314503960769521,0.4697338294218667
2023-06-26,206.11,207.09,204.66,205.58,3444885,0.0008276130665498815,0.4709502003434467,,-0.03064881176914369,0.4709502003434467
2023-06-27,206.15,209.66,206.08,209.43,4465456,0.0187275026753575,0.4984974241556963,,-0.012495284798189399,0.4984974241556963
2023-06-28,211.21,212.19,209.45,210.72,4276103,0.006159575991978139,0.5077275329135669,,-0.006412674462467072,0.5077275329135669
2023-06-29,211.12,213.22,210.23,211.83,3443612,0.005267653758542101,0.5156697195191764,,-0.0011788004526595008,0.5156697195191764
2023-06-30,213.14,213.24,209.38,211.16,5488713,-0.0031629136571780236,0.5108757870635381,,-0.004337985665786692,0.5108757870635381
2023-07-03,210.5,212.1686,210.24,210.92,2143048,-0.0011365788975185032,0.50915855752719,,-0.0054696341003397375,0.50915855752719
2023-07-05,210.0,214.28,207.89,213.31,4928368,0.011331310449459675,0.5262593016599892,,0.005799698227084038,0.5262593016599892
2023-07-06,212.48,213.61,209.58,212.62,4683145,-0.0032347287984623163,0.5213222667429886,,0.0025462089777441577,0.5213222667429886
2023-07-07,212.94,215.66,211.83,212.1,4893550,-0.0024456777349262104,0.5176016027475678,,9.430403621268901e-05,0.5176016027475678
2023-07-10,211.84,213.59,211.22,213.31,3497125,0.0057048561999057945,0.5262593016599892,,0.005799698227084038,0.5262593016599892
2023-07-11,212.915,218.98,211.35,218.76,7458378,0.025549669495100957,0.5652547223812256,,0.031497548095058336,0.5652547223812256
2023-07-12,219.51,221.56,216.92,217.11,5123178,-0.007542512342292862,0.553448769318833,,0.023717465107506497,0.553448769318833
2023-07-13,218.13,218.9,216.3,216.85,4291709,-0.0011975496292202514,0.5515884373211226,,0.02249151263674065,0.5515884373211226
2023-07-14,217.0,217.016,212.81,213.12,4294849,-0.017200830066866457,0.5248998282770472,,0.004903809883062937,0.5248998282770472
2023-07-17,212.5,214.23,211.735,211.87,3621509,-0.005865240240240266,0.5159559244419012,,-0.0009901923802340118,0.5159559244419012
2023-07-18,211.0,213.04,209.5699,211.57,5895773,-0.0014159626185868968,0.5138093875214662,,-0.002404752923425235,0.5138093875214662
2023-07-19,211.12,211.87,208.235,208.6,4814145,-0.014037907075672318,0.4925586720091595,,-0.016408902301018546,0.4925586720091595
2023-07-20,208.83,215.1,208.8,213.61,5782187,0.02401725790987541,0.5284058385804247,,0.007214258770275261,0.5284058385804247
2023-07-21,213.89,215.6,211.64,211.8,4056796,-0.008473386077430867,0.5154550658271333,,-0.0013202565069786454,0.5154550658271333
2023-07-24,212.06,215.94,211.46,215.87,4898342,0.01921624173748815,0.5445764167143685,,0.017870614862316003,0.5445764167143685
2023-07-25,214.2,214.82,210.81,214.12,6513323,-0.008106730902858184,0.5320549513451642,,0.009619011693700497,0.5320549513451642
2023-07-26,222.16,233.09,221.77,232.8,24923796,0.08724079955165331,0.6657126502575856,,0.09769898151640888,0.6657126502575856
2023-07-27,235.245,238.67,231.83,233.75,12018316,0.00408075601374569,0.6725100171722966,,0.10217842323651438,0.6725100171722966
2023-07-28,236.12,240.13,235.7,238.69,7059533,0.0211336898395722,0.7078563251287935,,0.12547152018106367,0.7078563251287935
2023-07-31,238.99,239.07,236.21,238.85,4897581,0.0006703255268338815,0.709001144819692,,0.12622595247076562,0.709001144819692
2023-08-01,237.55,243.1,237.31,238.01,4983841,-0.003516851580489866,0.7029908414424739,,0.12226518294983002,0.7029908414424739
2023-08-02,234.985,236.68,230.69,231.38,5332961,-0.02785597243813287,0.6555523755008597,,0.09100339494530352,0.6555523755008597
2023-08-03,231.0,233.577,230.4,231.36,3285836,-8.643789437279281e-05,0.6554092730394976,,0.09090909090909083,0.6554092730394976
2023-08-04,232.29,234.91,230.08,231.36,3500705,0.0,0.6554092730394976,,0.09090909090909083,0.6554092730394976
2023-08-07,232.74,238.98,232.74,238.25,6068011,0.029780428769017986,0.7047080709788223,,0.12339683138438318,0.7047080709788223
2023-08-08,236.52,240.73,236.0,238.04,5149186,-0.0008814270724030182,0.7032054951345177,,0.12240663900414916,0.7032054951345177
2023-08-09,238.54,241.24,236.4061,237.86,4044412,-0.0007561754327003456,0.7019175729822567,,0.12155790267823452,0.7019175729822567
2023-08-10,238.45,241.58,237.04,238.26,3710810,0.0016816614815435837,0.7047796222095031,,0.12344398340248941,0.7047796222095031
2023-08-11,237.61,238.26,235.12,235.72,2652074,-0.010660622848988499,0.6866056096164865,,0.11146737080347013,0.6866056096164865
2023-08-14,237.0,238.65,235.75,236.71,2486316,0.004199898184286566,0.6936891814539223,,0.11613542059600146,0.6936891814539223
2023-08-15,235.0,235.56,231.5401,232.26,3201850,-0.018799374762367482,0.6618488838008025,,0.0951527725386645,0.6618488838008025
2023-08-16,231.5,234.67,229.6002,229.95,2273333,-0.009945750452079571,0.6453205495134529,,0.08426065635609192,0.6453205495134529
2023-08-17,230.57,231.64,224.26,224.54,4359411,-0.023526853663839997,0.606611333714941,,0.058751414560543,0.606611333714941
2023-08-18,222.23,226.79,221.68,226.65,3583165,0.009396989400552336,0.6217086433886676,,0.06870049038098824,0.6217086433886676
2023-08-21,226.8,227.6899,225.1006,227.22,2734616,0.002514890800794145,0.625787063537494,,0.07138815541305155,0.625787063537494
2023-08-22,228.08,230.48,226.93,230.07,3012891,0.012542909955109538,0.6461791642816268,,0.08482648057336828,0.6461791642816268
2023-08-23,230.0,230.54,227.105,228.58,3004522,-0.006476289824835835,0.6355180309101329,,0.0778008298755184,0.6355180309101329
2023-08-24,222.51,224.2,217.09,217.31,9132572,-0.04930440108495937,0.5548797939324568,,0.02466050546963383,0.5548797939324568
2023-08-25,218.41,223.77,212.8801,223.41,12352323,0.028070498366389085,0.5985260446479692,,0.05342323651452263,0.5985260446479692
2023-08-28,224.21,227.45,223.2901,227.06,4641752,0.016337675126449236,0.6246422438465957,,0.07063372312334959,0.6246422438465957
2023-08-29,225.88,229.4,225.6638,227.25,3716672,0.0008367832291025223,0.626001717229538,,0.07152961146737091,0.626001717229538
2023-08-30,227.08,231.17,226.65,228.85,3328306,0.007040704070407022,0.6374499141385248,,0.07907393436439092,0.6374499141385248
2023-08-31,229.33,230.4339,222.93,224.03,6953815,-0.021061830893598366,0.6029622209502021,,0.05634666163711821,0.6029622209502021
2023-09-01,226.0,226.23,221.95,223.4,3658370,-0.0028121233763335196,0.5984544934172886,,0.05337608449641662,0.5984544934172886
2023-09-05,223.1,224.0916,221.2,222.57,3246492,-0.0037153088630260678,0.5925157412707516,,0.04946246699358747,0.5925157412707516
2023-09-06,221.77,222.7878,216.4249,217.95,4233537,-0.020757514489823436,0.559459072696052,,0.027678234628442322,0.559459072696052
2023-09-07,217.5,220.55,214.86,216.05,4929553,-0.00871759577884823,0.5458643388666302,,0.018719351188231315,0.5458643388666302
2023-09-08,215.825,216.0,210.51,211.27,5759415,-0.022124508215690786,0.5116628506010321,,-0.0038193134666159034,0.5116628506010321
2023-09-11,213.76,214.2,208.77,211.01,4522283,-0.001230652719269254,0.5098025186033217,,-0.005045265937381749,0.5098025186033217
2023-09-12,209.35,212.26,208.58,210.65,3256455,-0.0017060802805553,0.5072266742987999,,-0.00674273858921115,0.5072266742987999
2023-09-13,210.0,212.18,207.75,208.4,3538051,-0.010681224780441534,0.49112764739553705,,-0.017351942663145548,0.49112764739553705
2023-09-14,209.14,210.44,208.1,209.05,3974820,0.0031190019193858554,0.49577847738981307,,-0.014287061486231156,0.49577847738981307
2023-09-15,209.28,209.83,206.88,208.11,4670575,-0.004496531930160197,0.4890526617057833,,-0.018719351188230315,0.4890526617057833
2023-09-18,207.91,207.91,204.98,205.12,4299153,-0.014367401854788353,0.4676588437321141,-0.014367401854788353,-0.03281780460203643,0.4676588437321141
2023-09-19,205.395,205.658,202.39,204.48,4043318,-0.0031201248049922414,0.4630795649685193,-0.017442698572870174,-0.035835533760844474,0.4630795649685193
2023-09-20,205.87,206.25,202.31,202.37,3742063,-0.010318857589984298,0.44798225529479296,-0.02758156744029605,-0.04578460958128949,0.44798225529479296
2023-09-21,201.0,203.6,199.71,199.95,4751021,-0.01195829421356931,0.43066685746995015,-0.039210033155542945,-0.0571953979630323,0.43066685746995015
2023-09-22,199.96,200.74,197.14,197.71,4452352,-0.011202800700174986,0.4146393817973686,-0.0499735716688291,-0.06775745001886024,0.4146393817973686
2023-09-25,196.84,198.98,195.19,198.78,3527078,0.005411967022406428,0.4222953634802533,-0.04483205996828621,-0.06271218408147827,0.4222953634802533
2023-09-26,197.79,199.39,195.42,195.64,3666266,-0.015796357782473125,0.3998282770463666,-0.05992023449137496,-0.07751791776688,0.3998282770463666
2023-09-27,196.01,196.4,192.77,195.46,4015532,-0.0009200572480064784,0.39854035489410555,-0.060785161693335366,-0.07836665409279464,0.39854035489410555
2023-09-28,193.7,195.2615,190.03,190.43,8009511,-0.02573416555817043,0.3625500858614783,-0.08495507183700934,-0.10208411920030125,0.3625500858614783
2023-09-29,191.92,192.95,190.17,191.68,5158379,0.006564091792259585,0.3714939896966243,-0.07894863293450594,-0.09619011693700441,0.3714939896966243
2023-10-02,191.47,192.44,186.93,187.83,5244743,-0.02008555926544242,0.34394676588437467,-0.09744846475421665,-0.11434364390795881,0.34394676588437467
