date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-10-27,3834.69,3859.95,3803.79,3807.3,3075587921,,,,,
2022-10-28,3808.26,3905.42,3808.26,3901.06,2902236890,0.024626375646783716,0.024626375646783716,,,0.024626375646783716
2022-10-31,3881.85,3893.73,3863.18,3871.98,2805146570,-0.007454384193014141,0.01698841698841691,,,0.01698841698841691
2022-11-01,3901.79,3911.79,3843.8,3856.1,2613896979,-0.00410126085362017,0.012817482205237152,,,0.012817482205237152
2022-11-02,3852.9,3894.44,3758.68,3759.69,3115038282,-0.025001944970306722,-0.012504924749822788,,,-0.012504924749822788
2022-11-03,3733.25,3750.59,3698.15,3719.89,2856540673,-0.010585979163175718,-0.02295852704015977,,,-0.02295852704015977
2022-11-04,3766.98,3796.34,3708.84,3770.55,3025903847,0.013618682272863003,-0.009652509652509633,,,-0.009652509652509633
2022-11-07,3780.71,3813.95,3764.7,3806.8,2496793417,0.00961398204505981,-0.00013132666193882425,,,-0.00013132666193882425
2022-11-08,3817.02,3859.4,3786.28,3828.11,2590931321,0.005597877482399927,0.005465815669897456,,,0.005465815669897456
2022-11-09,3810.94,3818.2,3744.22,3748.57,2545862119,-0.020777877333723382,-0.015425629711343758,,,-0.015425629711343758
2022-11-10,3859.89,3958.33,3859.89,3956.37,3359138621,0.05543447234545429,0.03915373099046593,,,0.03915373099046593
2022-11-11,3963.72,4001.48,3944.82,3992.93,3034916393,0.009240793960120008,0.048756336511438736,,,0.048756336511438736
2022-11-14,3977.97,4008.97,3956.4,3957.25,2616170591,-0.008935794015923149,0.039384865915478295,,,0.039384865915478295
2022-11-15,4006.41,4028.84,3953.17,3991.73,2792819110,0.008713121485880437,0.04844115252278547,,,0.04844115252278547
2022-11-16,3976.82,3983.09,3954.34,3958.79,2405352566,-0.008252061136399536,0.03978935203425027,,,0.03978935203425027
2022-11-17,3919.26,3954.33,3906.54,3946.56,2197357562,-0.003089327799655983,0.036577101883224605,,,0.036577101883224605
2022-11-18,3966.39,3979.89,3935.98,3965.34,2236031886,0.004758574556069206,0.041509731305650055,,,0.041509731305650055
2022-11-21,3956.23,3962.0,3933.34,3949.94,2114751814,-0.0038836518432215916,0.03746487011793165,,,0.03746487011793165
2022-11-22,3965.51,4005.88,3956.88,4003.58,1999286384,0.013579953113211918,0.0515535944107377,,,0.0515535944107377
2022-11-23,4000.3,4033.78,3998.66,4027.26,1754889008,0.0059147063378277576,0.05777322512016436,,,0.05777322512016436
2022-11-25,4023.34,4034.02,4020.76,4026.12,904023924,-0.0002830708720074071,0.0574738003309434,,,0.0574738003309434
2022-11-28,4005.36,4012.27,3955.77,3963.94,2098002809,-0.01544414970244301,0.04114201665222095,,,0.04114201665222095
2022-11-29,3964.19,3976.77,3937.65,3957.63,1904577499,-0.0015918505325509535,0.03948467417855195,,,0.03948467417855195
2022-11-30,3957.18,4080.11,3938.58,4080.11,3725120921,0.030947814727501077,0.07165445328710662,,,0.07165445328710662
2022-12-01,4087.14,4100.51,4050.87,4076.57,2319575512,-0.0008676236670089876,0.07072466052057913,,,0.07072466052057913
2022-12-02,4040.17,4080.48,4026.63,4071.7,2076661712,-0.0011946317615054713,0.06944553883329418,,,0.06944553883329418
2022-12-05,4052.02,4052.45,3984.49,3998.84,2285520061,-0.017894245646781326,0.05030861765555672,,,0.05030861765555672
2022-12-06,3996.63,4001.51,3918.39,3941.26,2367309709,-0.014399175760970717,0.03518503926667216,,,0.03518503926667216
2022-12-07,3933.28,3957.57,3922.68,3933.92,2266023350,-0.001862348589029894,0.03325716386940902,,,0.03325716386940902
2022-12-08,3947.79,3974.19,3935.83,3963.51,2158569243,0.007521759466384781,0.04102907572295367,,,0.04102907572295367
