date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-02-24,196.325,197.6695,192.8,196.88,142228105,-0.025684168852377898,0.00464356789304432,,,0.00464356789304432
2023-02-27,202.03,209.42,201.26,207.63,161028315,0.05460178789110115,0.05949890289329951,,,0.05949890289329951
2023-02-28,210.59,211.23,203.75,205.71,153144912,-0.009247218610027419,0.049701484921161,,,0.049701484921161
2023-03-01,206.21,207.2,198.52,202.77,156852790,-0.014291964415925285,0.03469918865132393,,,0.03469918865132393
2023-03-02,186.74,193.7499,186.01,190.9,181979154,-0.05853923164176167,-0.025871306832678798,,,-0.025871306832678798
2023-03-03,194.795,200.48,192.88,197.79,154193277,0.03609219486642212,0.009287135786089307,,,0.009287135786089307
2023-03-06,198.54,198.6,192.3,193.81,128100106,-0.020122351989483755,-0.01102209521865627,,,-0.01102209521865627
2023-03-07,191.38,194.2,186.1,187.71,148125790,-0.031474124142201076,-0.04214930856763821,,,-0.04214930856763821
2023-03-08,185.04,186.5,180.0,182.0,151897763,-0.030419263757924475,-0.07128642139102959,,,-0.07128642139102959
2023-03-09,180.25,185.18,172.5124,172.92,170023794,-0.04989010989011,-0.11762004388426839,,,-0.11762004388426839
2023-03-10,175.13,178.29,168.44,173.44,191488872,0.0030071709461023666,-0.11496657651681408,,,-0.11496657651681408
2023-03-13,167.455,177.35,163.91,174.48,167790256,0.005996309963099522,-0.10965964178190579,,,-0.10965964178190579
2023-03-14,177.31,183.8,177.1401,183.26,143717897,0.05032095369096745,-0.06485686584681372,,,-0.06485686584681372
2023-03-15,180.8,182.34,176.03,180.45,145995583,-0.015333406089708679,-0.07919579527478748,,,-0.07919579527478748
2023-03-16,180.365,185.81,178.84,184.13,121374453,0.020393460792463403,-0.06041741082818841,,,-0.06041741082818841
2023-03-17,184.515,186.2199,177.33,180.13,133197140,-0.02172378211046544,-0.08082869827014383,,,-0.08082869827014383
2023-03-20,178.08,186.44,176.35,183.25,129684359,0.017320823849442002,-0.06490789406541864,,,-0.06490789406541864
2023-03-21,188.28,198.0,188.04,197.58,153391444,0.07819918144611204,0.008215543195386754,,,0.008215543195386754
2023-03-22,199.3,200.66,190.95,191.15,150376373,-0.032543779734791056,-0.024595601367556674,,,-0.024595601367556674
2023-03-23,195.26,199.31,188.65,192.22,144193876,0.005597698142819629,-0.019135581976833738,,,-0.019135581976833738
2023-03-24,191.65,192.36,187.15,190.41,116531584,-0.009416293829986433,-0.028371689544318457,,,-0.028371689544318457
2023-03-27,194.415,197.39,189.94,191.81,120851587,0.007352555012867024,-0.021227738939634033,,,-0.021227738939634033
2023-03-28,192.0,192.35,185.43,189.19,98654635,-0.013659350398832149,-0.034597132214114756,,,-0.034597132214114756
2023-03-29,193.13,195.29,189.44,193.88,123660026,0.024789893757598103,-0.010664897688422159,,,-0.010664897688422159
2023-03-30,195.58,197.33,194.42,195.28,110252238,0.007220961419434735,-0.0035209470837377355,,,-0.0035209470837377355
2023-03-31,197.53,207.79,197.2,207.46,170222118,0.06237197869725519,0.05863142317701642,,,0.05863142317701642
2023-04-03,199.91,202.6897,192.2,194.77,169545900,-0.06116841800829076,-0.006123386232587014,,,-0.006123386232587014
2023-04-04,197.32,198.7446,190.32,192.58,126463845,-0.011244031421676848,-0.0172985661070576,,,-0.0172985661070576
2023-04-05,190.515,190.68,183.76,185.52,133882493,-0.03666008931353204,-0.05332448844210891,,,-0.05332448844210891
2023-04-06,183.08,186.39,179.74,185.06,123857932,-0.0024795170332040373,-0.055671786497933806,,,-0.055671786497933806
2023-04-10,179.94,185.1,176.11,184.51,142154637,-0.0029720090781368835,-0.058478338521202766,,,-0.058478338521202766
2023-04-11,186.69,189.19,185.6475,186.79,115770892,0.012357053818221164,-0.04684390467928823,,,-0.04684390467928823
2023-04-12,190.74,191.5846,180.31,180.54,150256278,-0.03346003533379727,-0.07873654130734353,,,-0.07873654130734353
2023-04-13,182.955,186.5,180.94,185.9,112932985,0.029688711642849253,-0.05138541613512326,,,-0.05138541613512326
2023-04-14,183.95,186.28,182.01,185.0,96438664,-0.004841312533620301,-0.05597795580956333,,,-0.05597795580956333
2023-04-17,186.32,189.69,182.69,187.04,116662189,0.011027027027026959,-0.045568199214166105,,,-0.045568199214166105
2023-04-18,187.15,187.69,183.5775,184.31,92067016,-0.014595808383233488,-0.05949890289330062,,,-0.05949890289330062
2023-04-19,179.1,183.5,177.65,180.59,125732687,-0.02018338668547559,-0.07848140021431915,,,-0.07848140021431915
2023-04-20,166.165,169.7,160.56,162.99,210970819,-0.09745833102608115,-0.16829106495892288,,,-0.16829106495892288
2023-04-21,164.8,166.0,161.3208,165.08,123538954,0.01282287256886927,-0.15762616727050116,,,-0.15762616727050116
2023-04-24,164.65,165.65,158.61,162.55,140006559,-0.015325902592682294,-0.17053630657753793,,,-0.17053630657753793
2023-04-25,159.82,163.47,158.75,160.67,121999312,-0.01156567210089221,-0.1801296116752571,,,-0.1801296116752571
2023-04-26,160.29,160.67,153.14,153.75,153364142,-0.043069645857969685,-0.21544113894983985,,,-0.21544113894983985
2023-04-27,152.64,160.48,152.37,160.19,127015177,0.04188617886178858,-0.18257896616829172,,,-0.18257896616829172
2023-04-28,160.9,165.0,157.32,164.31,122515812,0.025719458143454776,-0.1615553401030776,,,-0.1615553401030776
2023-05-01,163.17,163.28,158.83,161.83,109015048,-0.015093420972551841,-0.17421033831708987,,,-0.17421033831708987
2023-05-02,161.88,165.49,158.93,160.31,128259744,-0.009392572452573744,-0.181966627545033,,,-0.181966627545033
2023-05-03,160.01,165.0,159.91,160.61,119727972,0.001871374212463417,-0.18043578098688628,,,-0.18043578098688628
2023-05-04,162.71,162.95,159.65,161.2,95108492,0.00367349480107082,-0.17742511608919798,,,-0.17742511608919798
2023-05-05,163.97,170.7899,163.51,170.06,107607259,0.054962779156327635,-0.13221411440526676,,,-0.13221411440526676
2023-05-08,173.72,173.8,169.19,171.79,112249449,0.010172880159943443,-0.12338623258662118,,,-0.12338623258662118
2023-05-09,168.95,169.82,166.56,169.15,88965043,-0.015367599976715662,-0.13685768229831163,,,-0.13685768229831163
2023-05-10,172.55,174.43,166.68,168.54,119840693,-0.003606266627254051,-0.1399704036332099,,,-0.1399704036332099
2023-05-11,168.7,173.57,166.79,172.08,103889930,0.021003915984336263,-0.12190641424707915,,,-0.12190641424707915
2023-05-12,176.07,177.38,167.23,167.98,157849625,-0.023826127382612916,-0.14282798387508355,,,-0.14282798387508355
2023-05-15,167.655,169.76,164.5499,166.35,105592510,-0.00970353613525421,-0.15114558350768037,,,-0.15114558350768037
2023-05-16,165.65,169.5184,164.35,166.52,98288792,0.00102194168920966,-0.15027810379139717,,,-0.15027810379139717
2023-05-17,168.41,174.5,167.185,173.86,125473558,0.0440787893346144,-0.11282339133540908,,,-0.11282339133540908
2023-05-18,174.22,177.06,172.45,176.89,109520332,0.01742781548372241,-0.09736184109812795,,,-0.09736184109812795
2023-05-19,177.17,181.95,176.31,180.14,136196668,0.018373000169596976,-0.08077767005153913,,,-0.08077767005153913
2023-05-22,180.7,189.32,180.11,188.87,132001430,0.04846230709448207,-0.036230035209471545,,,-0.036230035209471545
2023-05-23,186.2,192.96,185.26,185.77,156952130,-0.016413406046487,-0.05204878297698701,,,-0.05204878297698701
2023-05-24,182.23,184.22,178.22,182.9,137605054,-0.015449211390429096,-0.06669388171659008,,,-0.06669388171659008
2023-05-25,186.54,186.78,180.58,184.47,96870719,0.008583925642427603,-0.05868245139562256,,,-0.05868245139562256
2023-05-26,184.62,198.6,184.53,193.17,162061496,0.047162140185395884,-0.014287901209369736,,,-0.014287901209369736
2023-05-30,200.1,204.48,197.53,201.16,128818746,0.041362530413625365,0.02648364545593629,,,0.02648364545593629
2023-05-31,199.78,203.95,195.12,203.93,150711736,0.013770133227281711,0.040618462009490264,,,0.040618462009490264
2023-06-01,202.59,209.8,199.37,207.52,148029931,0.017604079831314623,0.058937592488645274,,,0.058937592488645274
2023-06-02,210.15,217.25,209.752,213.97,164398372,0.031081341557440245,0.09185079348879843,,,0.09185079348879843
2023-06-05,217.8,221.29,214.52,217.61,151143052,0.017011730616441678,0.11042506506097793,,,0.11042506506097793
2023-06-06,216.14,221.91,212.53,221.31,146911576,0.017002895087541825,0.12930550594478651,,,0.12930550594478651
2023-06-07,228.0,230.8296,223.2,224.57,185710777,0.014730468573494138,0.14594070520998015,,,0.14594070520998015
2023-06-08,224.22,235.23,223.01,234.86,164489739,0.04582090216858892,0.19844874215441055,,,0.19844874215441055
2023-06-09,249.07,252.42,242.02,244.4,200242371,0.04061994379630418,0.24712966270347425,,,0.24712966270347425
2023-06-12,247.94,250.97,244.59,249.83,150740523,0.02221767594108015,0.27483798540592863,,,0.27483798540592863
2023-06-13,253.51,259.68,251.34,258.71,162384343,0.035544170035624045,0.32015104352706936,,,0.32015104352706936
2023-06-14,260.17,261.57,250.5,256.79,170575536,-0.007421437130377462,0.31035362555493107,,,0.31035362555493107
2023-06-15,248.4,258.95,247.29,255.9,160171238,-0.0034658670508976863,0.3058121140990959,,,0.3058121140990959
2023-06-16,258.92,263.6,257.2091,260.54,167915649,0.01813208284486123,0.32948920753176414,,,0.32948920753176414
2023-06-20,261.5,274.75,261.12,274.45,165611217,0.05338911491517595,0.40046945961116376,,,0.40046945961116376
2023-06-21,275.13,276.99,257.78,259.46,211797109,-0.05461832756421936,0.32397815992243584,,,0.32397815992243584
2023-06-22,250.77,265.0,248.25,264.61,166875944,0.019848916981423104,0.35025769250395355,,,0.35025769250395355
2023-06-23,259.29,262.45,252.8,256.6,177460803,-0.03027096481614444,0.3093840894014379,,,0.3093840894014379
2023-06-26,250.065,258.37,240.7,241.05,179990552,-0.0606001558846454,0.23003520947083622,,,0.23003520947083622
2023-06-27,243.24,250.3899,240.85,250.21,164968214,0.03800041485169059,0.27677705771291405,,,0.27677705771291405
2023-06-28,249.7,259.88,248.89,256.24,159770797,0.024099756204787992,0.3075470735316619,,,0.3075470735316619
2023-06-29,258.03,260.74,253.61,257.5,131283360,0.004917265064002363,0.31397662907587764,,,0.31397662907587764
2023-06-30,260.6,264.45,259.89,261.77,112620784,0.01658252427184448,0.3357656784201648,,,0.3357656784201648
2023-07-03,276.49,284.25,275.11,279.82,119685891,0.0689536616113382,0.4278716130019884,,,0.4278716130019884
2023-07-05,278.82,283.85,277.6,282.48,131530862,0.0095061110714032,0.441445119150889,,,0.441445119150889
2023-07-06,278.09,279.97,272.88,276.54,120707419,-0.0210280373831776,0.41113435729958514,,,0.41113435729958514
2023-07-07,278.43,280.78,273.77,274.43,113879174,-0.007629999276777322,0.4003674031739537,,,0.4003674031739537
2023-07-10,276.47,277.52,265.1,269.61,119425405,-0.017563677440513015,0.3757718018063976,,-0.017563677440513015,0.3757718018063976
2023-07-11,268.65,270.9,266.37,269.79,91972358,0.0006676310225881554,0.3766903097412855,,-0.016907772473854887,0.3766903097412855
2023-07-12,276.325,276.52,271.46,271.99,95672139,0.008154490529671099,0.38791651783436065,,-0.008891156214699714,0.38791651783436065
2023-07-13,274.59,279.45,270.6,277.9,112681458,0.021728740027206817,0.41807419502984966,,0.012644390190576615,0.41807419502984966
2023-07-14,277.01,285.3,276.31,281.38,120062369,0.012522490104354134,0.4358320151043509,,0.025325219545967892,0.4358320151043509
2023-07-17,286.625,292.23,283.57,290.38,131569593,0.03198521572251045,0.4817574118487504,,0.058120467878876036,0.4817574118487504
2023-07-18,290.15,295.26,286.01,293.34,112434713,0.010193539499965487,0.49686176455579734,,0.06890646066392137,0.49686176455579734
2023-07-19,296.04,299.29,289.5201,291.26,142355353,-0.007090747937546826,0.48624789508598054,,0.06132711438253824,0.48624789508598054
2023-07-20,279.56,280.93,261.2,262.9,175158273,-0.09737004738034749,0.34153186712251693,,-0.04201435703093703,0.34153186712251693
2023-07-21,268.0,268.0,255.8,260.02,161796073,-0.010954735640928082,0.32683574016430916,,-0.052508836497467626,0.32683574016430916
2023-07-24,255.85,269.85,254.12,269.06,137005037,0.03476655641873716,0.3729652497831284,,-0.019567831505301947,0.3729652497831284
2023-07-25,272.38,272.9,265.0,265.28,112757327,-0.014048911023563648,0.35367658315048045,,-0.03334183580512351,0.35367658315048045
2023-07-26,263.25,268.04,261.75,264.35,95856177,-0.0035057297949334654,0.34893095882022607,,-0.03673067813285713,0.34893095882022607
2023-07-27,268.31,269.13,255.3,255.71,103697263,-0.03268394174390021,0.3048425779456023,,-0.06821411653244913,0.3048425779456023
2023-07-28,259.86,267.25,258.2312,266.44,111446026,0.041961597121739524,0.35959585650864767,,-0.029114892686659677,0.35959585650864767
2023-07-31,267.48,269.08,263.78,267.43,84582172,0.003715658309563219,0.3646476501505318,,-0.025507415370039643,0.3646476501505318
2023-08-01,266.26,266.47,260.25,261.07,83645720,-0.023781924241857766,0.3321937031178226,,-0.04868272419196151,0.3321937031178226
2023-08-02,255.57,259.52,250.49,254.11,101752865,-0.026659516604741973,0.2966780629688204,,-0.07404438290274384,0.2966780629688204
2023-08-03,252.04,260.49,252.0,259.32,97829545,0.02050293180118845,0.3232637648619672,,-0.05505957803447148,0.3232637648619672
2023-08-04,260.97,264.77,253.11,253.86,99539907,-0.021055067098565416,0.29540235750369814,,-0.07495536202310238,0.29540235750369814
2023-08-07,251.45,253.6511,242.76,251.45,111097943,-0.009493421570944682,0.28310455681992,,-0.083737200743359,0.28310455681992
2023-08-08,247.45,250.92,245.01,249.7,96642183,-0.0069596341220918845,0.27417461856406455,,-0.09011405458586896,0.27417461856406455
2023-08-09,250.87,251.1,241.9,242.19,101596324,-0.03007609130957145,0.23585242639179338,,-0.11747986736144012,0.23585242639179338
2023-08-10,245.4,251.8,243.0,245.34,109498608,0.013006317354143482,0.2519263152523332,,-0.10600153044492222,0.2519263152523332
2023-08-11,241.77,243.79,238.02,242.65,99038642,-0.010964375968044338,0.23819972444761817,,-0.11580366577998036,0.23819972444761817
2023-08-14,235.7,240.66,233.75,239.76,98595331,-0.011910158664743542,0.22345256927080537,,-0.1263345844113254,0.22345256927080537
2023-08-15,238.73,240.5,232.61,232.96,88197599,-0.02836169502836161,0.18875338061948144,,-0.15111321648507814,0.18875338061948144
2023-08-16,228.02,233.97,225.38,225.6,112484520,-0.0315934065934067,0.15119661172628351,,-0.17793244178843426,0.15119661172628351
2023-08-17,226.06,226.74,218.83,219.22,120718417,-0.02828014184397165,0.11864060825636469,,-0.20118062893998478,0.11864060825636469
2023-08-18,214.12,217.58,212.36,215.49,136276584,-0.017014870905939228,0.09960708271674124,,-0.21477243741573449,0.09960708271674124
2023-08-21,221.5512,232.1343,220.58,231.28,135702671,0.0732748619425494,0.1801806398938599,,-0.1572349961738878,0.1801806398938599
2023-08-22,240.25,240.82,229.55,233.19,130597886,0.00825838810100299,0.18992702964739339,,-0.15027511569434848,0.18992702964739339
2023-08-23,229.34,238.98,229.29,236.86,101077635,0.01573823920408257,0.20865438587538754,,-0.13690194220748475,0.20865438587538754
2023-08-24,238.66,238.92,228.1801,230.04,99777432,-0.02879338005572918,0.17385314078685354,,-0.16175345261086638,0.17385314078685354
2023-08-25,231.31,239.0,230.35,238.59,106612231,0.03716744913928016,0.21748226769403312,,-0.13059796669460355,0.21748226769403312
2023-08-28,242.58,244.38,235.35,238.82,107673727,0.0009639968146191169,0.2186559167219455,,-0.12975986590387378,0.2186559167219455
2023-08-29,238.58,257.48,237.77,257.18,134047603,0.0768779834184743,0.31234372608052086,,-0.0628575593047409,0.31234372608052086
2023-08-30,254.2,260.51,250.59,256.9,121988437,-0.0010887316276538828,0.31091493595958375,,-0.06387785591954254,0.31091493595958375
2023-08-31,255.98,261.18,255.05,258.08,108861698,0.004593226936551176,0.3169362657549606,,-0.05957803447145016,0.3169362657549606
2023-09-01,257.26,259.0794,242.01,245.01,132541640,-0.050643211407315536,0.2502423840383714,,-0.10720402288379571,0.2502423840383714
2023-09-05,245.0,258.0,244.86,256.49,129469565,0.04685523039875927,0.30882277899678345,,-0.06537186167693054,0.30882277899678345
2023-09-06,255.135,255.39,245.06,251.92,116959759,-0.01781745877032248,0.28550288309434935,,-0.08202455999708513,0.28550288309434935
2023-09-07,245.07,252.81,243.265,251.49,115312886,-0.0017068910765321021,0.2833086696943392,,-0.08359144408410168,0.2833086696943392
2023-09-08,251.22,256.52,246.67,248.5,118559635,-0.011889140721301095,0.26805123233147743,,-0.09448675436359011,0.26805123233147743
2023-09-11,264.27,274.85,260.61,273.58,174667852,0.10092555331991937,0.39603000459253734,,-0.0030973290092193295,0.39603000459253734
2023-09-12,270.76,278.39,266.6,267.48,135999866,-0.02229695153154454,0.3649027912435556,,-0.025325219545968114,0.3649027912435556
2023-09-13,270.07,274.98,268.1,271.3,111673737,0.014281441603110512,0.38439557075062303,,-0.01140545858688935,0.38439557075062303
2023-09-14,271.32,276.7094,270.42,276.04,107709842,0.01747143383708072,0.4085829463693402,,0.005866705535108929,0.4085829463693402
2023-09-15,277.55,278.98,271.0,274.39,133692313,-0.005977394580495732,0.40016329029953335,,-0.00014575665925775638,0.40016329029953335
2023-09-18,271.16,271.44,263.7601,265.28,101543305,-0.033200918400816404,0.35367658315048,,-0.03334183580512373,0.35367658315048
2023-09-19,264.35,267.85,261.2,266.5,103704040,0.004598914354644323,0.3599020258202765,,-0.02889625769777382,0.3599020258202765
2023-09-20,267.04,273.93,262.4606,262.59,122514643,-0.014671669793621112,0.33994999234576495,,-0.04314397114018176,0.33994999234576495
2023-09-21,257.85,260.86,254.21,255.7,119951516,-0.026238622948322465,0.30479154972699685,,-0.06825055569726368,0.30479154972699685
2023-09-22,257.4,257.7888,244.48,244.88,127524083,-0.04231521314039888,0.24957901719650755,,-0.1076777320263822,0.24957901719650755
2023-09-25,243.38,247.1,238.31,246.99,104636557,0.00861646520744852,0.260345971322139,,-0.09998906825055598,0.260345971322139
2023-09-26,242.98,249.55,241.6601,244.12,101993631,-0.011619903639823459,0.24570087258253603,,-0.11044710855227224,0.24570087258253603
2023-09-27,244.262,245.33,234.58,240.5,136597184,-0.014828772734720608,0.22722865744756637,,-0.12363808621506422,0.22722865744756637
2023-09-28,240.02,247.55,238.65,246.38,117058870,0.024449064449064473,0.25723324998724073,,-0.10221185730423088,0.25723324998724073
2023-09-29,250.0,254.77,246.35,250.22,128522729,0.015585680655897383,0.276828085931518,,-0.08821921801552335,0.276828085931518
2023-10-02,244.81,254.2799,242.62,251.6,123810402,0.0055151466709295605,0.28386998009899256,,-0.08319061327114408,0.28386998009899256
2023-10-03,248.61,250.02,244.45,246.53,101985305,-0.02015103338632751,0.2579986732663142,-0.02015103338632751,-0.10166526983201574,0.2579986732663142
2023-10-04,248.14,261.86,247.6,261.16,129721567,0.059343690423072415,0.3326529570852661,0.037996820349761595,-0.04835477170863256,0.3326529570852661
2023-10-05,260.0,263.6,256.25,260.05,119159214,-0.004250268034921123,0.3269888248201236,0.03358505564387926,-0.05239951900302453,0.3269888248201236
2023-10-06,253.98,261.65,250.65,260.53,118121812,0.001845798884829719,0.329438179313158,0.035492845786963434,-0.05065043909193623,0.329438179313158
2023-10-09,255.31,261.36,252.05,259.67,101377947,-0.003300963420719172,0.3250497525131377,0.03207472178060433,-0.05378420726596955,0.3250497525131377
2023-10-10,257.75,268.94,257.65,263.62,122656030,0.01521161474178756,0.34520589886206854,0.04777424483306847,-0.03939073716430441,0.34520589886206854
2023-10-11,266.2,268.6,260.9,262.99,103706266,-0.0023898035050451405,0.34199112108996066,0.04527027027027031,-0.04168640454760797,0.34199112108996066
2023-10-12,262.92,265.41,256.6307,258.87,111508114,-0.015665994904749292,0.32096749502474653,0.028895071542130335,-0.05669934045111713,0.32096749502474653
