date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-03-07,89.52,90.05,88.2,88.73,14514657,-0.009930819013613035,0.36068087716607966,,,0.36068087716607966
2023-03-08,87.39,87.77,86.45,86.95,14721537,-0.02006085878507835,0.33338445023769436,,,0.33338445023769436
2023-03-09,85.12,85.69,82.875,83.37,24327736,-0.04117308798159858,0.27848489495476225,,,0.27848489495476225
2023-03-10,82.64,84.52,82.33,82.96,18123069,-0.00491783615209318,0.27219751571844863,,,0.27219751571844863
2023-03-13,83.01,83.755,81.97,82.9,17848336,-0.0007232401157182267,0.2712774114399641,,,0.2712774114399641
2023-03-14,82.86,83.91,82.1601,83.85,20126118,0.011459589867309772,0.2858457291826413,,,0.2858457291826413
2023-03-15,81.55,82.54,80.15,81.51,21025307,-0.027906976744185963,0.24996166232173045,,,0.24996166232173045
2023-03-16,81.46,82.48,80.66,82.22,22922965,0.00871058765795607,0.26084956295046835,,,0.26084956295046835
2023-03-17,84.0,84.16,80.62,81.67,23711136,-0.006689369982972426,0.2524152737310237,,,0.2524152737310237
2023-03-20,80.15,81.9,79.48,81.0,19536496,-0.008203746785845456,0.24214077595460903,,,0.24214077595460903
2023-03-21,82.46,84.0875,82.0,83.7,16529397,0.03333333333333344,0.28354546848642936,,,0.28354546848642936
2023-03-22,84.84,85.39,83.51,83.65,21204671,-0.0005973715651134137,0.28277871492102546,,,0.28277871492102546
2023-03-23,87.68,88.38,85.26,86.52,26861427,0.03430962343096233,0.3267903695752197,,,0.3267903695752197
2023-03-24,85.87,88.11,85.63,86.9,20349646,0.004392048081368616,0.3326176966722909,,,0.3326176966722909
2023-03-27,87.13,88.22,85.5,86.12,18258302,-0.008975834292289986,0.32065634105198737,,,0.32065634105198737
2023-03-28,95.35,99.51,92.06,98.4,118875179,0.14259173246632617,0.5089710167152295,,,0.5089710167152295
2023-03-29,97.59,101.33,96.28,99.92,53695033,0.015447154471544655,0.5322803251035135,,,0.5322803251035135
2023-03-30,101.34,105.05,100.5,103.38,57780699,0.03462770216172939,0.5853396718294759,,,0.5853396718294759
2023-03-31,102.86,103.6,101.132,102.18,28382576,-0.01160766105629707,0.5669375862597781,,,0.5669375862597781
2023-04-03,100.89,101.75,97.61,98.39,26888141,-0.03709140732041505,0.5088176660021486,,,0.5088176660021486
2023-04-04,98.94,101.47,97.26,100.72,26868408,0.023681268421587465,0.5445483821499786,,,0.5445483821499786
2023-04-05,99.24,100.45,97.66,98.55,20117745,-0.02154487688641782,0.5112712774114414,,,0.5112712774114414
2023-04-06,98.53,103.24,98.27,102.74,26849216,0.04251648909183148,0.5755252261923032,,,0.5755252261923032
2023-04-10,100.62,102.83,100.59,101.54,16308327,-0.011679968853416267,0.5571231406226054,,,0.5571231406226054
2023-04-11,102.46,102.54,99.2,99.76,19017682,-0.017530037423675426,0.5298267136942201,,,0.5298267136942201
2023-04-12,97.82,98.89,93.58,93.84,35515995,-0.05934242181234961,0.43904309155037713,,,0.43904309155037713
2023-04-13,95.875,97.19,95.095,96.17,24231741,0.024829497016197744,0.4747738076982071,,,0.4747738076982071
2023-04-14,95.63,96.12,93.84,94.55,14098698,-0.01684517001143815,0.4499309921791148,,,0.4499309921791148
2023-04-17,96.74,97.23,95.49,96.42,15714118,0.019777895293495495,0.4786075755252275,,,0.4786075755252275
2023-04-18,99.02,99.17,95.1805,95.49,20672320,-0.009645301804604878,0.4643459592087116,,,0.4643459592087116
2023-04-19,94.6,94.82,92.95,93.49,18985229,-0.020944601528955942,0.4336758165925483,,,0.4336758165925483
2023-04-20,93.35,93.79,90.05,90.74,25533867,-0.029414910685634843,0.39150437049532383,,,0.39150437049532383
2023-04-21,89.96,90.19,88.3,89.13,23097341,-0.01774300198368961,0.36681490568931263,,,0.36681490568931263
2023-04-24,88.4,88.48,86.04,86.89,22757093,-0.02513182991136531,0.33246434595921004,,,0.33246434595921004
2023-04-25,85.32,85.7,82.212,82.92,36441347,-0.045689952813902646,0.27158411286612605,,,0.27158411286612605
2023-04-26,85.04,85.22,82.76,82.82,24983000,-0.001205981669078704,0.2700506057353178,,,0.2700506057353178
2023-04-27,83.07,84.64,82.64,84.47,24506825,0.019922723979715062,0.2953534733936525,,,0.2953534733936525
2023-04-28,84.18,85.08,83.87,84.69,18109260,0.0026044749615248275,0.2987271890814305,,,0.2987271890814305
2023-05-01,84.15,85.28,83.7711,84.16,12909246,-0.006258117841539734,0.2905996012881473,,,0.2905996012881473
2023-05-02,83.15,83.28,80.6538,81.53,20689482,-0.03125,0.25026836374789263,,,0.25026836374789263
2023-05-03,81.305,82.0,80.49,81.48,17759399,-0.0006132711885195041,0.24950161018248873,,,0.24950161018248873
2023-05-04,82.39,83.13,81.8,82.49,23773830,0.012395679921453073,0.26499003220365114,,,0.26499003220365114
2023-05-05,82.75,83.38,82.03,83.22,17527620,0.008849557522123908,0.2761846342585508,,,0.2761846342585508
2023-05-08,83.63,83.7,82.34,83.31,17392861,0.00108147080028842,0.27756479067627815,,,0.27756479067627815
2023-05-09,80.545,82.66,80.15,82.22,13457351,-0.013083663425759284,0.260849562950469,,,0.260849562950469
2023-05-10,82.14,84.5,81.77,82.95,16868062,0.008878618341036315,0.27204416500536865,,,0.27204416500536865
2023-05-11,85.43,88.48,84.82,87.89,28104158,0.059553948161543024,0.3477994172672916,,,0.3477994172672916
2023-05-12,86.71,86.71,84.76,85.34,19042794,-0.029013539651837505,0.3086949854316836,,,0.3086949854316836
2023-05-15,87.13,88.4,85.8329,88.34,23691178,0.03515350363252878,0.35470019935592845,,,0.35470019935592845
2023-05-16,87.11,89.3699,87.06,88.76,18177862,0.004754358161648264,0.36114092930532293,,,0.36114092930532293
2023-05-17,88.46,91.43,88.01,90.68,27670688,0.02163136547994604,0.3905842662168397,,,0.3905842662168397
2023-05-18,90.81,91.0,85.0,85.77,60258607,-0.054146449051610146,0.31528906609415897,,,0.31528906609415897
2023-05-19,83.85,85.2,83.48,83.98,21571832,-0.020869767984143528,0.287839288452693,,,0.287839288452693
2023-05-22,85.67,87.48,85.65,86.1,16951329,0.025244105739461675,0.32034963962582585,,,0.32034963962582585
2023-05-23,84.16,84.975,82.7,82.88,19917788,-0.0373983739837398,0.27097071001380324,,,0.27097071001380324
2023-05-24,82.165,82.6,80.88,81.21,17045795,-0.020149613899613894,0.24536114092930705,,,0.24536114092930705
2023-05-25,80.59,80.71,78.12,78.78,21811561,-0.029922423346878335,0.20809691765066884,,,0.20809691765066884
2023-05-26,79.9,81.5655,78.4,80.97,16419963,0.027798933739527687,0.24168072381536732,,,0.24168072381536732
2023-05-30,80.12,80.7,78.17,78.67,21209566,-0.02840558231443746,0.2064100598067795,,,0.2064100598067795
2023-05-31,79.58,79.665,77.77,79.55,16206283,0.011185966696326322,0.2199049225578913,,,0.2199049225578913
2023-06-01,79.35,84.0,79.35,83.0,23217608,0.04336895034569466,0.272810918570773,,,0.272810918570773
2023-06-02,85.08,86.03,84.14,84.27,17616090,0.015301204819277103,0.29228645913203666,,,0.29228645913203666
2023-06-05,83.99,84.57,83.24,84.4,8204016,0.0015426604960246948,0.2942800184020873,,,0.2942800184020873
2023-06-06,83.5,87.06,83.37,86.7,18451961,0.027251184834123254,0.3295506824106751,,,0.3295506824106751
2023-06-07,85.72,86.95,85.09,85.28,12886683,-0.016378316032295337,0.30777488115319906,,,0.30777488115319906
2023-06-08,85.17,86.95,85.17,86.14,11280953,0.010084427767354631,0.32096304247814933,,,0.32096304247814933
2023-06-09,86.06,86.8377,85.065,85.5,12903414,-0.0074297654980264305,0.31114859684097707,,,0.31114859684097707
2023-06-12,86.01,87.29,85.63,85.86,11575889,0.004210526315789442,0.31666922251188634,,,0.31666922251188634
2023-06-13,87.96,89.22,87.25,87.51,16814142,0.019217330538085386,0.34197209017022123,,,0.34197209017022123
2023-06-14,87.97,90.12,87.71,89.36,21519342,0.021140441092446505,0.37034197209017217,,,0.37034197209017217
2023-06-15,91.46,92.77,90.6,92.2,26570478,0.03178155774395708,0.413893574605124,,,0.413893574605124
2023-06-16,94.0,94.29,91.52,92.1,25087713,-0.0010845986984816536,0.41236006747431575,,,0.41236006747431575
2023-06-20,89.83,90.2,87.32,87.93,23382865,-0.04527687296416927,0.3484128201196157,,,0.3484128201196157
2023-06-21,87.38,89.16,86.62,86.77,15159909,-0.013192312066416578,0.33062413740224095,,,0.33062413740224095
2023-06-22,86.78,87.315,85.32,86.89,10272698,0.001382966463063351,0.3324643459592109,,,0.3324643459592109
2023-06-23,85.81,85.938,84.37,84.92,14907127,-0.02267234434342269,0.30225425548229023,,,0.30225425548229023
2023-06-26,85.32,86.71,85.21,85.47,10808685,0.006476683937823857,0.3106885447017351,,,0.3106885447017351
2023-06-27,86.82,87.615,86.715,87.13,13994520,0.019422019422019376,0.33614476307315044,,,0.33614476307315044
2023-06-28,85.75,85.75,84.38,84.59,14113822,-0.029151842075060164,0.29719368195062335,,,0.29719368195062335
2023-06-29,83.39,83.99,83.0,83.55,13362547,-0.01229459747015016,0.28124520779021833,,-0.01229459747015016,0.28124520779021833
2023-06-30,83.23,84.23,83.01,83.35,12174290,-0.002393776181927043,0.27817819352860185,,-0.014658943137486724,0.27817819352860185
2023-07-03,84.87,85.635,84.0,84.07,11514390,0.00863827234553094,0.2892194448704206,,-0.006147298735075024,0.2892194448704206
2023-07-05,83.98,84.69,82.82,84.3,11203853,0.002735815391935237,0.29274651127127926,,-0.003428301217638041,0.29274651127127926
2023-07-06,83.12,83.95,82.64,83.84,12943666,-0.005456702253855195,0.28569237846956175,,-0.008866296252512007,0.28569237846956175
2023-07-07,86.76,91.57,86.63,90.55,46992145,0.08003339694656475,0.3885907069467891,,0.07045750088662972,0.3885907069467891
2023-07-10,90.05,92.04,89.6,90.56,25401783,0.00011043622308126722,0.38874405765986997,,0.07057571816999664,0.38874405765986997
2023-07-11,91.02,92.32,89.01,91.79,20768841,0.013582155477031899,0.4076061953688104,,0.08511644402411656,0.4076061953688104
2023-07-12,94.11,95.03,92.55,94.0,24161384,0.02407669680793112,0.4414967029596706,,0.11124246364818546,0.4414967029596706
2023-07-13,95.03,97.005,94.6,96.61,24021402,0.027765957446808542,0.48152123907376354,,0.14209717460692772,0.48152123907376354
2023-07-14,95.22,96.09,94.24,94.56,18897112,-0.021219335472518308,0.45008434289219634,,0.11786263151672793,0.45008434289219634
2023-07-17,92.25,93.55,91.04,93.41,17317289,-0.012161590524534693,0.43244901088790244,,0.10426764392954269,0.43244901088790244
2023-07-18,91.54,92.21,90.15,91.2,20249720,-0.02365913713735135,0.39855850329704223,,0.07814162430547378,0.39855850329704223
2023-07-19,93.57,94.71,92.09,92.09,17228055,0.009758771929824661,0.4122067167612351,,0.08866296252512162,0.4122067167612351
2023-07-20,91.69,93.12,91.35,91.9,14752965,-0.0020631990444131,0.4092930532126995,,0.08641683414115175,0.4092930532126995
2023-07-21,92.89,93.23,91.54,92.17,13899064,0.0029379760609358208,0.4134335224658816,,0.08960870079205607,0.4134335224658816
2023-07-24,92.07,97.4686,91.3,96.35,33376076,0.04535098188130626,0.47753412053366273,,0.13902352523939032,0.47753412053366273
2023-07-25,98.17,98.49,94.61,94.98,25827317,-0.014218993253762191,0.45652507284159105,,0.1228277574181349,0.45652507284159105
2023-07-26,94.95,97.545,94.84,97.14,15833421,0.0227416298168035,0.48964882686704736,,0.14836269062536966,0.48964882686704736
2023-07-27,97.75,97.99,95.1612,95.44,18685523,-0.01750051472102121,0.46357920564330857,,0.12826575245300886,0.46357920564330857
2023-07-28,98.07,101.22,97.96,100.55,31956520,0.053541492036881744,0.5419414200276056,,0.18867478425345796,0.5419414200276056
2023-07-31,99.79,102.5,99.72,102.16,17726466,0.016011934361014335,0.5666308848336168,,0.20770776687551717,0.5666308848336168
2023-08-01,99.87,101.16,99.3,100.1,14418435,-0.02016444792482386,0.5350406379389685,,0.18335500650195047,0.5350406379389685
2023-08-02,97.72,97.74,94.56,95.07,19452332,-0.05024975024975031,0.457905229259318,,0.12389171296843582,0.457905229259318
2023-08-03,96.71,98.49,96.58,97.58,15462655,0.026401598821920835,0.4963962582426029,,0.1535642510935098,0.4963962582426029
2023-08-04,97.735,98.49,96.69,96.9,13477295,-0.006968641114982521,0.4859684097531076,,0.14552547582456565,0.4859684097531076
2023-08-07,97.78,97.8,95.03,96.56,13893855,-0.0035087719298245723,0.48075448550835986,,0.14150608819009358,0.48075448550835986
2023-08-08,93.51,94.48,92.9218,94.22,13504738,-0.024233637116818585,0.4448704186474488,,0.11384324388225564,0.4448704186474488
2023-08-09,96.025,96.3,94.08,94.85,18640070,0.006686478454680511,0.4545315135715402,,0.12129093273436586,0.4545315135715402
2023-08-10,98.31,101.84,97.12,99.21,53193104,0.04596731681602528,0.5213924244747761,,0.17283366828230284,0.5213924244747761
2023-08-11,97.34,97.65,94.34,95.72,25222754,-0.035177905453079306,0.46787302560957134,,0.13157583638727988,0.46787302560957134
2023-08-14,94.24,94.45,92.53,93.46,17580971,-0.0236105307145843,0.4332157644533068,,0.1048587303463766,0.4332157644533068
2023-08-15,93.0,93.01,90.7446,91.59,14756289,-0.020008559811684035,0.40453918110719433,,0.08275209835677977,0.40453918110719433
2023-08-16,89.63,90.5,88.29,89.12,23292415,-0.026968009608035803,0.3666615549762329,,0.05355242936517324,0.3666615549762329
2023-08-17,91.94,91.95,90.26,90.65,15732323,0.017167863554757634,0.3901242140775978,,0.071639673720298,0.3901242140775978
2023-08-18,87.78,88.36,86.86,88.03,20424821,-0.02890237175951471,0.34994632725042374,,0.040666745478188826,0.34994632725042374
2023-08-21,87.6,88.82,87.22,88.57,14167291,0.006134272407133823,0.35822726575678776,,0.04705047877999746,0.35822726575678776
2023-08-22,89.28,89.49,87.86,88.08,11611582,-0.0055323472959241116,0.35071308081582786,,0.04125783189502297,0.35071308081582786
2023-08-23,88.37,90.59,88.31,89.84,12185729,0.019981834695731227,0.37770280631805164,,0.062064073767584826,0.37770280631805164
2023-08-24,90.49,90.92,89.04,89.11,10684541,-0.008125556544968826,0.366508204263152,,0.05343421208180632,0.366508204263152
2023-08-25,89.25,90.04,88.27,89.82,11382199,0.007967680395017274,0.3773961048918897,,0.06182763920085099,0.3773961048918897
2023-08-28,91.5,92.77,91.29,92.24,14613754,0.026942774437764383,0.414506977457447,,0.09043622177562338,0.414506977457447
2023-08-29,93.45,94.095,92.34,94.03,16927977,0.01940589765828271,0.44195675509891297,,0.11159711549828555,0.44195675509891297
2023-08-30,92.55,94.25,92.47,93.65,13779899,-0.004041263426565966,0.43612942800184196,,0.10710485873034603,0.43612942800184196
2023-08-31,92.98,93.36,92.16,92.9,13332433,-0.008008542445274935,0.4246281245207808,,0.09823856247783391,0.4246281245207808
2023-09-01,94.55,96.68,94.52,95.01,17470363,0.022712594187298096,0.45698512498083277,,0.12318240926823454,0.45698512498083277
2023-09-05,94.53,95.3921,94.07,94.65,10097585,-0.003789074834227968,0.4514644993099235,,0.11892658706702863,0.4514644993099235
2023-09-06,94.15,95.8,94.13,94.45,10123603,-0.0021130480718436484,0.44839748504830723,,0.11656224139969207,0.44839748504830723
2023-09-07,91.64,91.76,88.955,89.97,18667208,-0.0474325039703547,0.3796963655881016,,0.06360089845135297,0.3796963655881016
2023-09-08,89.6,90.3,88.73,90.05,10343582,0.000889185283983629,0.38092317129274833,,0.06454663671828764,0.38092317129274833
2023-09-11,89.73,90.35,87.71,88.71,15773514,-0.014880621876735223,0.3603741757399188,,0.048705520747132525,0.3603741757399188
2023-09-12,88.19,89.96,88.18,88.3,10262471,-0.004621801375267687,0.3540867965036054,,0.0438586121290927,0.3540867965036054
2023-09-13,87.94,88.29,87.382,87.64,10634898,-0.007474518686296672,0.34396564944027164,,0.03605627142688217,0.34396564944027164
2023-09-14,88.55,88.6,87.44,88.0,8643075,0.004107713372889066,0.3494862751111809,,0.04031209362808785,0.3494862751111809
2023-09-15,87.77,88.22,86.82,87.07,10147651,-0.010568181818181865,0.335224658794665,,0.029317886274972782,0.335224658794665
2023-09-18,86.15,87.17,85.395,87.02,9291628,-0.0005742506029631222,0.3344579052292609,,0.02872679985813864,0.3344579052292609
2023-09-19,86.12,87.88,86.08,87.11,9247017,0.0010342450011491255,0.33583806164698826,,0.029790755408440006,0.33583806164698826
2023-09-20,86.97,87.5,85.65,85.74,9228231,-0.0157272414188957,0.31482901395491636,,0.013594987587184582,0.31482901395491636
2023-09-21,83.86,84.775,83.76,84.11,10638859,-0.01901096337765329,0.2898328477227434,,-0.005674429601608355,0.2898328477227434
2023-09-22,87.365,88.875,87.11,88.3,22469600,0.04981571751278091,0.3540867965036054,,0.0438586121290927,0.3540867965036054
2023-09-25,85.88,87.27,85.77,87.22,9897193,-0.012231030577576463,0.33752491949087715,-0.012231030577576463,0.031091145525475206,0.33752491949087715
2023-09-26,86.46,87.07,85.7,85.91,9666610,-0.015019490942444369,0.31743597607729024,-0.027066817667044107,0.01560468140442084,0.31743597607729024
2023-09-27,86.38,86.55,85.3,86.19,7233891,0.0032592247701082044,0.321729796043553,-0.02389580973952432,0.018914765338692074,0.321729796043553
2023-09-28,84.89,85.89,84.305,85.54,10093639,-0.007541478129713286,0.3117619996933001,-0.03125707814269518,0.01123064191984846,0.3117619996933001
2023-09-29,87.29,87.95,86.605,86.74,9654824,0.014028524666822362,0.3301640852629977,-0.017667044167610446,0.025416715923867628,0.3301640852629977
2023-10-02,86.75,87.105,85.89,86.53,8209831,-0.0024210283606178606,0.32694372028830054,-0.02004530011325023,0.022934152973164368,0.32694372028830054
2023-10-03,84.5,85.0,83.95,84.54,11448823,-0.022997804229746843,0.29642692838521834,-0.042582106455266056,-0.0005910864168343632,0.29642692838521834
2023-10-04,84.275,84.54,83.6501,84.08,8904691,-0.0054412112609416585,0.2893727955835006,-0.04779161947904875,-0.006029081451708551,0.2893727955835006
2023-10-05,83.52,83.71,82.45,83.67,10334535,-0.004876308277830588,0.2830854163471872,-0.052434881087202734,-0.010875990069748487,0.2830854163471872
2023-10-06,84.25,86.515,84.0,86.06,13423653,0.028564599019959447,0.3197362367735024,-0.025368063420158515,0.017377940654923485,0.3197362367735024
2023-10-09,83.91,85.21,83.57,84.85,10880041,-0.014059958168719633,0.3011808004907235,-0.039071347678369284,0.003073649367537179,0.3011808004907235
