date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-01-13,11.44,11.81,11.23,11.8,41631545,-0.0008467400508044287,0.21775025799793668,,,0.21775025799793668
2023-01-17,11.32,11.51,11.09,11.41,48895649,-0.03305084745762721,0.1775025799793608,,,0.1775025799793608
2023-01-18,11.485,11.69,10.98,11.01,43306240,-0.03505696757230503,0.13622291021671895,,,0.13622291021671895
2023-01-19,10.88,11.175,10.62,10.77,33638133,-0.021798365122615793,0.11145510835913375,,,0.11145510835913375
2023-01-20,10.95,11.34,10.83,11.07,39012525,0.027855153203342642,0.1424148606811153,,,0.1424148606811153
2023-01-23,11.28,12.35,11.15,12.06,64034111,0.08943089430894302,0.24458204334365408,,,0.24458204334365408
2023-01-24,14.36,14.36,11.06,11.68,37478554,-0.031509121061359946,0.2053663570691442,,,0.2053663570691442
2023-01-25,11.46,11.77,11.28,11.63,26348934,-0.0042808219178080975,0.20020639834881404,,,0.20020639834881404
2023-01-26,12.43,12.47,11.8,12.17,51635145,0.04643164230438512,0.2559339525283806,,,0.2559339525283806
2023-01-27,12.145,13.22,11.98,12.71,69734435,0.044371405094494776,0.31166150670794734,,,0.31166150670794734
2023-01-30,12.43,12.44,11.85,12.02,54969955,-0.054287962234461196,0.2404540763673899,,,0.2404540763673899
2023-01-31,11.91,12.355,11.76,12.07,45863141,0.004159733777038266,0.24561403508772006,,,0.24561403508772006
2023-02-01,12.24,12.32,11.585,12.1,65907216,0.0024855012427504874,0.24871001031991802,,,0.24871001031991802
2023-02-02,12.12,12.37,11.81,11.96,68872821,-0.01157024793388417,0.23426212590299356,,,0.23426212590299356
2023-02-03,11.65,11.9,11.16,11.19,55798837,-0.06438127090301016,0.1547987616099078,,,0.1547987616099078
2023-02-06,10.95,11.03,10.67,10.93,45482552,-0.0232350312779267,0.12796697626419062,,,0.12796697626419062
2023-02-07,11.0,11.02,10.56,10.92,35350748,-0.0009149130832570851,0.12693498452012464,,,0.12693498452012464
2023-02-08,10.75,10.91,10.58,10.65,28370236,-0.024725274725274637,0.09907120743034148,,,0.09907120743034148
2023-02-09,10.97,11.02,10.37,10.47,40466261,-0.016901408450704203,0.08049535603715263,,,0.08049535603715263
2023-02-10,10.25,10.39,10.02,10.31,38377073,-0.015281757402101248,0.06398348813209576,,,0.06398348813209576
2023-02-13,10.47,10.54,10.28,10.31,30815835,0.0,0.06398348813209576,,,0.06398348813209576
2023-02-14,10.19,10.35,9.91,10.31,38028610,0.0,0.06398348813209576,,,0.06398348813209576
2023-02-15,10.09,10.5,10.09,10.5,35925516,0.018428709990300662,0.08359133126935059,,,0.08359133126935059
2023-02-16,10.46,10.6,10.185,10.19,38647013,-0.02952380952380962,0.05159958720330304,,,0.05159958720330304
2023-02-17,10.1,10.2377,9.9301,10.19,37467037,0.0,0.05159958720330304,,,0.05159958720330304
2023-02-21,10.05,10.31,9.9599,10.03,35046665,-0.015701668302257166,0.03508771929824617,,,0.03508771929824617
2023-02-22,10.01,10.2059,9.9,10.18,34099396,0.014955134596211339,0.050567595459236836,,,0.050567595459236836
2023-02-23,10.39,10.4,9.58,9.79,50261645,-0.03831041257367396,0.010319917440660964,,,0.010319917440660964
2023-02-24,9.51,9.515,9.13,9.3,56808866,-0.050051072522982465,-0.040247678018575206,,,-0.040247678018575206
2023-02-27,9.53,9.585,9.24,9.33,42356413,0.003225806451612856,-0.03715170278637714,,,-0.03715170278637714
2023-02-28,9.2,9.44,9.12,9.39,53310754,0.00643086816720273,-0.03095975232198067,,,-0.03095975232198067
2023-03-01,9.335,9.45,8.77,8.83,82172521,-0.059637912673056515,-0.0887512899896794,,,-0.0887512899896794
2023-03-02,8.5,9.12,8.31,9.09,73358795,0.029445073612684114,-0.06191950464396212,,,-0.06191950464396212
2023-03-03,8.97,9.7,8.92,9.57,60775133,0.05280528052805278,-0.012383900928791824,,,-0.012383900928791824
2023-03-06,9.5,9.64,9.3,9.31,35308771,-0.027168234064785746,-0.039215686274509,,,-0.039215686274509
2023-03-07,9.19,9.255,8.87,8.97,45081476,-0.036519871106337254,-0.07430340557275461,,,-0.07430340557275461
2023-03-08,8.865,9.18,8.67,9.18,39709092,0.02341137123745818,-0.052631578947367585,,,-0.052631578947367585
2023-03-09,9.01,9.1693,8.715,8.79,48894342,-0.042483660130719025,-0.09287925696594357,,,-0.09287925696594357
2023-03-10,8.78,8.81,8.33,8.51,46631316,-0.03185437997724683,-0.12177502579979294,,,-0.12177502579979294
2023-03-13,8.35,8.69,8.03,8.55,43877061,0.004700352526439522,-0.11764705882352866,,,-0.11764705882352866
2023-03-14,8.51,8.555,8.345,8.42,36783141,-0.01520467836257322,-0.13106295149638736,,,-0.13106295149638736
2023-03-15,8.21,8.32,8.07,8.25,40281714,-0.020190023752969077,-0.1486068111455101,,,-0.1486068111455101
2023-03-16,8.13,8.54,8.1,8.5,27761077,0.030303030303030276,-0.12280701754385892,,,-0.12280701754385892
2023-03-17,8.54,8.74,8.18,8.26,38374663,-0.028235294117647136,-0.14757481940144412,,,-0.14757481940144412
2023-03-20,8.1,9.06,8.065,8.75,56190647,0.05932203389830515,-0.09700722394220773,,,-0.09700722394220773
2023-03-21,8.96,9.37,8.9101,9.27,52342775,0.059428571428571386,-0.04334365325077327,,,-0.04334365325077327
2023-03-22,9.5,9.53,9.06,9.09,36811681,-0.01941747572815533,-0.06191950464396212,,,-0.06191950464396212
2023-03-23,9.35,9.455,9.13,9.27,30132788,0.01980198019801982,-0.04334365325077327,,,-0.04334365325077327
2023-03-24,9.22,9.23,8.83,9.07,28722601,-0.02157497303128364,-0.0639834881320942,,,-0.0639834881320942
2023-03-27,9.03,9.13,8.835,8.93,20452452,-0.015435501653803807,-0.07843137254901889,,,-0.07843137254901889
2023-03-28,9.15,9.27,9.03,9.2,31341451,0.03023516237402002,-0.050567595459235726,,,-0.050567595459235726
2023-03-29,9.3,9.95,9.26,9.83,56384485,0.06847826086956532,0.01444788441692535,,,0.01444788441692535
2023-03-30,10.0,10.75,9.94,10.46,66081898,0.06408952187182093,0.07946336429308642,,,0.07946336429308642
2023-03-31,10.31,10.6,10.2,10.51,35906303,0.004780114722753304,0.08462332301341657,,,0.08462332301341657
2023-04-03,10.41,10.51,9.67,9.8,56526152,-0.06755470980019018,0.011351909184727171,,,0.011351909184727171
2023-04-04,9.615,9.79,9.12,9.21,53384386,-0.060204081632653006,-0.04953560371516963,,,-0.04953560371516963
2023-04-05,9.19,9.19,8.75,8.96,33805937,-0.02714440825190012,-0.07533539731682082,,,-0.07533539731682082
2023-04-06,8.94,9.07,8.83,9.01,23019759,0.005580357142856984,-0.07017543859649067,,,-0.07017543859649067
2023-04-10,8.86,9.08,8.78,9.05,26228694,0.004439511653718142,-0.0660474716202264,,,-0.0660474716202264
2023-04-11,9.19,9.785,9.18,9.52,44751330,0.051933701657458364,-0.017543859649122306,,,-0.017543859649122306
2023-04-12,9.56,9.56,8.96,9.01,48106844,-0.0535714285714286,-0.07017543859649078,,,-0.07017543859649078
2023-04-13,9.21,9.28,9.02,9.1,25070000,0.009988901220865598,-0.06088751289989647,,,-0.06088751289989647
2023-04-14,9.07,9.45,9.0025,9.27,30953522,0.018681318681318615,-0.04334365325077372,,,-0.04334365325077372
2023-04-17,9.54,10.025,9.51,9.83,48549523,0.06040992448759441,0.014447884416924905,,,0.014447884416924905
2023-04-18,9.78,9.81,9.445,9.47,26811964,-0.03662258392675477,-0.02270381836945279,,,-0.02270381836945279
2023-04-19,9.16,9.2,8.77,8.79,60655930,-0.07180570221752924,-0.09287925696594423,,,-0.09287925696594423
2023-04-20,8.54,8.58,8.16,8.28,59580503,-0.058020477815699634,-0.1455108359133126,,,-0.1455108359133126
2023-04-21,8.3,8.38,8.05,8.33,34188217,0.006038647342995196,-0.14035087719298234,,,-0.14035087719298234
2023-04-24,8.38,8.4,8.16,8.29,29843616,-0.004801920768307433,-0.1444788441692466,,,-0.1444788441692466
2023-04-25,8.16,8.16,7.6,7.9,88508387,-0.0470446320868515,-0.18472652218782237,,,-0.18472652218782237
2023-04-26,8.09,8.2,7.65,7.68,56070145,-0.027848101265822822,-0.2074303405572755,,,-0.2074303405572755
2023-04-27,7.7,7.97,7.612,7.97,36937548,0.03776041666666674,-0.17750257997936003,,,-0.17750257997936003
2023-04-28,7.88,8.01,7.66,7.87,39093683,-0.012547051442910906,-0.18782249742002055,,,-0.18782249742002055
2023-05-01,7.83,7.86,7.545,7.81,39623717,-0.007623888182973326,-0.1940144478844168,,,-0.1940144478844168
2023-05-02,7.65,7.75,7.33,7.45,53990062,-0.04609475032010235,-0.2311661506707945,,,-0.2311661506707945
2023-05-03,7.43,7.77,7.4,7.64,39778468,0.025503355704697972,-0.21155830753353955,,,-0.21155830753353955
2023-05-04,7.75,8.12,7.75,8.06,50555823,0.054973821989528826,-0.1682146542827655,,,-0.1682146542827655
2023-05-05,8.14,8.37,8.1,8.15,34720546,0.011166253101736912,-0.15892672858617107,,,-0.15892672858617107
2023-05-08,8.27,8.54,8.03,8.27,30996542,0.014723926380368013,-0.14654282765737858,,,-0.14654282765737858
2023-05-09,7.93,8.22,7.85,8.16,24846300,-0.013301088270858408,-0.15789473684210498,,,-0.15789473684210498
2023-05-10,8.2,8.52,8.04,8.13,47366606,-0.00367647058823517,-0.16099071207430304,,,-0.16099071207430304
2023-05-11,8.145,8.45,8.09,8.45,48355750,0.03936039360393595,-0.12796697626418962,,,-0.12796697626418962
2023-05-12,8.265,8.34,7.94,7.95,42114272,-0.05917159763313595,-0.1795665634674919,,,-0.1795665634674919
2023-05-15,8.06,8.28,7.9,8.25,35602374,0.037735849056603765,-0.14860681114551044,,,-0.14860681114551044
2023-05-16,8.1,8.105,7.815,7.91,33815256,-0.041212121212121144,-0.18369453044375605,,,-0.18369453044375605
2023-05-17,7.82,8.05,7.79,8.03,33411502,0.015170670037926604,-0.17131062951496356,,,-0.17131062951496356
2023-05-18,7.94,8.03,7.73,7.82,46481475,-0.026151930261519185,-0.19298245614035048,,,-0.19298245614035048
2023-05-19,7.9,8.14,7.845,8.07,41574786,0.03196930946291565,-0.1671826625386993,,,-0.1671826625386993
2023-05-22,8.25,8.85,8.24,8.79,73546862,0.08921933085501843,-0.09287925696594401,,,-0.09287925696594401
2023-05-23,8.64,8.85,8.59,8.75,38539966,-0.00455062571103515,-0.09700722394220807,,,-0.09700722394220807
2023-05-24,8.14,8.21,7.72,7.92,84695751,-0.09485714285714286,-0.18266253869969007,,,-0.18266253869969007
2023-05-25,7.855,7.86,7.51,7.54,48702805,-0.04797979797979801,-0.22187822497419996,,,-0.22187822497419996
2023-05-26,7.74,7.84,7.54,7.7,43110480,0.021220159151193574,-0.2053663570691432,,,-0.2053663570691432
2023-05-30,7.8,7.92,7.35,7.41,63374757,-0.03766233766233762,-0.23529411764705854,,,-0.23529411764705854
2023-05-31,7.44,7.54,7.15,7.53,89228250,0.0161943319838056,-0.22291021671826605,,,-0.22291021671826605
2023-06-01,7.24,7.64,7.0,7.54,74201553,0.0013280212483399723,-0.22187822497419996,,,-0.22187822497419996
2023-06-02,7.84,7.99,7.56,7.56,62511457,0.0026525198938991412,-0.21981424148606787,,,-0.21981424148606787
2023-06-05,7.66,7.9,7.63,7.67,36819189,0.014550264550264647,-0.20846233230134126,,,-0.20846233230134126
2023-06-06,7.66,7.88,7.3,7.88,79001901,0.027379400260756137,-0.18679050567595434,,,-0.18679050567595434
2023-06-07,7.8,7.97,7.58,7.76,47289106,-0.015228426395939132,-0.19917440660474695,,,-0.19917440660474695
2023-06-08,7.8,7.89,7.6,7.79,64405844,0.0038659793814432852,-0.19607843137254877,,,-0.19607843137254877
2023-06-09,7.84,8.75,7.69,7.73,140273488,-0.007702182284980652,-0.202270381836945,,,-0.202270381836945
2023-06-12,8.09,8.6,8.07,8.4,100941443,0.08667529107373872,-0.13312693498451977,,,-0.13312693498451977
2023-06-13,8.73,9.07,8.6,8.89,81692773,0.05833333333333335,-0.08255933952528338,,,-0.08255933952528338
2023-06-14,9.07,9.19,8.8,9.05,60867175,0.017997750281214753,-0.06604747162022673,,,-0.06604747162022673
2023-06-15,9.1,9.895,9.05,9.79,97116491,0.08176795580110485,0.010319917440660742,,,0.010319917440660742
2023-06-16,10.15,10.21,9.35,9.4,81400059,-0.0398365679264554,-0.029927760577914908,,,-0.029927760577914908
2023-06-20,9.17,9.41,9.06,9.35,52865998,-0.005319148936170248,-0.03508771929824517,,,-0.03508771929824517
2023-06-21,9.54,9.84,8.96,9.07,66266585,-0.029946524064171087,-0.06398348813209442,,,-0.06398348813209442
2023-06-22,9.03,9.03,8.74,8.92,28909852,-0.016538037486218293,-0.07946336429308509,,,-0.07946336429308509
2023-06-23,8.62,8.75,8.28,8.43,41944309,-0.05493273542600896,-0.13003095975232148,,-0.05493273542600896,-0.13003095975232148
2023-06-26,8.53,8.69,8.395,8.4,33684129,-0.003558718861209842,-0.13312693498451955,,-0.05829596412556037,-0.13312693498451955
2023-06-27,8.72,9.34,8.66,9.34,73607612,0.11190476190476195,-0.03611971104231093,,0.04708520179372222,-0.03611971104231093
2023-06-28,9.4,9.56,9.18,9.52,44832940,0.01927194860813697,-0.017543859649122084,,0.06726457399103158,-0.017543859649122084
2023-06-29,9.4,9.51,9.25,9.39,38589920,-0.013655462184873901,-0.03095975232198067,,0.052690582959641574,-0.03095975232198067
2023-06-30,9.63,10.09,9.59,9.69,63465222,0.03194888178913735,6.661338147750939e-16,,0.08632286995515726,6.661338147750939e-16
2023-07-03,10.15,10.49,9.79,10.03,68989250,0.0350877192982455,0.03508771929824617,,0.12443946188340815,0.03508771929824617
2023-07-05,10.01,10.39,9.81,10.22,62900546,0.018943170488534555,0.05469556243550122,,0.14573991031390165,0.05469556243550122
2023-07-06,9.97,10.01,9.49,9.56,53278441,-0.06457925636007833,-0.013415892672858032,,0.07174887892376702,-0.013415892672858032
2023-07-07,9.75,10.09,9.66,9.99,51005238,0.044979079497907914,0.030959752321982004,,0.11995515695067271,0.030959752321982004
2023-07-10,9.97,10.825,9.79,10.78,84529574,0.07907907907907896,0.11248710010319973,,0.20852017937219736,0.11248710010319973
2023-07-11,10.96,11.05,10.44,10.81,69547490,0.002782931354360141,0.11558307533539813,,0.2118834080717491,0.11558307533539813
2023-07-12,11.02,11.22,10.71,11.16,61266099,0.03237742830712298,0.15170278637770984,,0.2511210762331839,0.15170278637770984
2023-07-13,11.24,11.32,10.72,10.76,60022472,-0.03584229390681004,0.11042311661506798,,0.20627802690582975,0.11042311661506798
2023-07-14,10.67,10.84,10.46,10.54,40233548,-0.020446096654275103,0.08771929824561497,,0.18161434977578494,0.08771929824561497
2023-07-17,10.3,10.63,10.21,10.56,28845712,0.00189753320683117,0.08978328173374717,,0.18385650224215278,0.08978328173374717
2023-07-18,10.73,10.83,10.27,10.42,35151563,-0.013257575757575801,0.07533539731682248,,0.16816143497757863,0.07533539731682248
2023-07-19,10.58,11.1,10.58,10.64,51786921,0.021113243761996303,0.09803921568627572,,0.19282511210762365,0.09803921568627572
2023-07-20,10.47,10.5,10.22,10.32,34681100,-0.03007518796992481,0.06501547987616219,,0.15695067264574014,0.06501547987616219
2023-07-21,10.5,10.77,10.38,10.58,33088980,0.025193798449612448,0.09184726522187958,,0.18609865470852038,0.09184726522187958
2023-07-24,10.905,12.05,10.84,11.73,108759293,0.10869565217391308,0.21052631578947523,,0.315022421524664,0.21052631578947523
2023-07-25,12.34,12.83,11.88,11.91,102994581,0.01534526854219953,0.22910216718266407,,0.33520179372197356,0.22910216718266407
2023-07-26,12.4,13.375,12.21,13.17,137044606,0.10579345088161207,0.3591331269349862,,0.47645739910313956,0.3591331269349862
2023-07-27,13.86,13.87,13.16,13.24,103657385,0.005315110098709219,0.36635706914344857,,0.4843049327354265,0.36635706914344857
2023-07-28,13.8,14.78,13.5607,14.74,115315809,0.1132930513595165,0.5211558307533557,,0.6524663677130049,0.5211558307533557
2023-07-31,15.12,15.46,14.73,15.3,117335972,0.037991858887381325,0.5789473684210544,,0.7152466367713011,0.5789473684210544
2023-08-01,14.86,15.255,14.41,14.63,90101889,-0.04379084967320257,0.5098039215686292,,0.6401345291479827,0.5098039215686292
2023-08-02,13.8,14.7598,13.67,14.57,79548601,-0.004101161995898828,0.5036119711042328,,0.6334080717488797,0.5036119711042328
2023-08-03,14.68,15.86,14.66,15.46,86718646,0.06108442004118064,0.5954592363261113,,0.7331838565022433,0.5954592363261113
2023-08-04,15.86,16.18,14.7,14.72,85225321,-0.047865459249676556,0.5190918472652237,,0.650224215246638,0.5190918472652237
2023-08-07,15.02,15.2,14.38,14.82,53768446,0.006793478260869623,0.5294117647058842,,0.6614349775784767,0.5294117647058842
2023-08-08,13.95,14.17,13.73,14.07,63081147,-0.05060728744939269,0.4520123839009307,,0.5773542600896875,0.4520123839009307
2023-08-09,13.945,14.12,13.2141,13.46,57706699,-0.04335465529495375,0.3890608875129018,,0.5089686098654722,0.3890608875129018
2023-08-10,13.61,13.97,13.19,13.25,55642979,-0.015601783060921304,0.3673890608875148,,0.4854260089686111,0.3673890608875148
2023-08-11,12.77,13.01,12.551,12.9,54695740,-0.026415094339622636,0.33126934984520306,,0.44618834080717606,0.33126934984520306
2023-08-14,12.4,12.555,11.94,12.52,67398246,-0.029457364341085368,0.2920536635706932,,0.4035874439461893,0.2920536635706932
2023-08-15,12.26,12.34,11.55,11.83,71428643,-0.05511182108626189,0.22084623323013597,,0.32623318385650335,0.22084623323013597
2023-08-16,11.18,11.76,11.15,11.4,59478353,-0.036348267117497834,0.17647058823529593,,0.27802690582959766,0.17647058823529593
2023-08-17,11.91,12.405,11.47,11.5,73315610,0.00877192982456143,0.18679050567595645,,0.28923766816143637,0.18679050567595645
2023-08-18,10.95,11.15,10.62,10.67,68527020,-0.07217391304347831,0.10113519091847434,,0.19618834080717606,0.10113519091847434
2023-08-21,10.73,11.17,10.535,10.95,54080133,0.026241799437675573,0.13003095975232348,,0.22757847533632392,0.13003095975232348
2023-08-22,11.29,11.33,10.5304,10.79,43691859,-0.014611872146118698,0.11351909184726683,,0.20964125560538216,0.11351909184726683
2023-08-23,10.56,11.0,10.5,10.84,30404955,0.004633920296571059,0.1186790505675972,,0.21524663677130174,0.1186790505675972
2023-08-24,10.96,11.11,10.615,10.64,27131735,-0.01845018450184499,0.09803921568627616,,0.19282511210762454,0.09803921568627616
2023-08-25,10.58,10.8691,10.48,10.83,31666242,0.017857142857142794,0.11764705882353099,,0.21412556053811782,0.11764705882353099
2023-08-28,11.05,11.13,10.7,11.02,41943223,0.01754385964912286,0.13725490196078605,,0.2354260089686111,0.13725490196078605
2023-08-29,10.3,10.94,9.46,10.89,124332166,-0.011796733212341093,0.12383900928792757,,0.2208520179372211,0.12383900928792757
2023-08-30,10.43,10.79,10.39,10.67,46265633,-0.02020202020202022,0.10113519091847456,,0.1961883408071763,0.10113519091847456
2023-08-31,10.73,10.8,10.26,10.27,51094253,-0.03748828491096534,0.05985552115583248,,0.1513452914798219,0.05985552115583248
2023-09-01,10.53,11.35,10.5,11.0,77064189,0.07108081791626097,0.13519091847265408,,0.2331838565022435,0.13519091847265408
2023-09-05,10.73,11.18,10.72,10.81,37911836,-0.017272727272727217,0.11558307533539924,,0.2118834080717502,0.11558307533539924
2023-09-06,10.71,10.91,10.47,10.58,31426073,-0.021276595744680882,0.09184726522188003,,0.1860986547085215,0.09184726522188003
2023-09-07,10.17,10.27,9.93,10.08,44603828,-0.047258979206049156,0.04024767801857765,,0.13004484304932862,0.04024767801857765
2023-09-08,10.06,10.15,9.92,10.04,26236138,-0.003968253968254065,0.03611971104231326,,0.12556053811659318,0.03611971104231326
2023-09-11,10.39,10.43,10.02,10.33,31145664,0.02888446215139462,0.06604747162022884,,0.15807174887892517,0.06604747162022884
2023-09-12,10.23,10.88,10.21,10.57,38296977,0.023233301064859546,0.09081527347781382,,0.18497757847533758,0.09081527347781382
2023-09-13,10.2,10.47,10.06,10.07,36890018,-0.047303689687795636,0.03921568627451144,,0.1289237668161447,0.03921568627451144
2023-09-14,10.15,10.38,10.135,10.38,26475948,0.030784508440913738,0.07120743034055921,,0.16367713004484452,0.07120743034055921
2023-09-15,10.53,10.72,10.29,10.43,40105904,0.00481695568400764,0.07636738906088936,,0.16928251121076365,0.07636738906088936
2023-09-18,10.37,10.47,10.215,10.31,22615008,-0.011505273250239645,0.06398348813209687,,0.15582959641255734,0.06398348813209687
2023-09-19,9.54,9.6,8.41,8.55,215935823,-0.17070805043646942,-0.11764705882352777,-0.17070805043646942,-0.041479820627801645,-0.11764705882352777
2023-09-20,8.76,9.06,8.67,8.82,122782117,0.03157894736842093,-0.0897832817337445,-0.1445198836081475,-0.011210762331837598,-0.0897832817337445
2023-09-21,8.45,8.62,8.35,8.45,49441391,-0.04195011337868493,-0.1279669762641884,-0.18040737148399633,-0.052690582959640464,-0.1279669762641884
2023-09-22,8.74,8.795,8.45,8.53,36245149,0.00946745562130169,-0.11971104231166008,-0.17264791464597506,-0.0437219730941697,-0.11971104231166008
2023-09-25,8.07,8.45,7.93,8.35,56326955,-0.021101992966002348,-0.13828689370484892,-0.19010669253152312,-0.06390134529147917,-0.13828689370484892
2023-09-26,8.15,8.58,7.925,8.41,42481589,0.007185628742514938,-0.13209494324045268,-0.18428709990300718,-0.057174887892376014,-0.13209494324045268
2023-09-27,8.38,8.51,8.3,8.46,24089856,0.005945303210463715,-0.12693498452012242,-0.17943743937924383,-0.05156950672645677,-0.12693498452012242
2023-09-28,8.37,8.99,8.36,8.91,55093424,0.05319148936170204,-0.0804953560371503,-0.13579049466537385,-0.0011210762331832491,-0.0804953560371503
2023-09-29,9.11,9.22,8.8648,9.04,40994082,0.01459034792368108,-0.06707946336429182,-0.12318137730358936,0.013452914798206761,-0.06707946336429182
