date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-11-03,3733.25,3750.59,3698.15,3719.89,2856540673,,,,,
2022-11-04,3766.98,3796.34,3708.84,3770.55,3025903847,0.013618682272863003,0.013618682272863003,,,0.013618682272863003
2022-11-07,3780.71,3813.95,3764.7,3806.8,2496793417,0.00961398204505981,0.0233635940847714,,,0.0233635940847714
2022-11-08,3817.02,3859.4,3786.28,3828.11,2590931321,0.005597877482399927,0.02909225810440641,,,0.02909225810440641
2022-11-09,3810.94,3818.2,3744.22,3748.57,2545862119,-0.020777877333723382,0.007709905400428596,,,0.007709905400428596
2022-11-10,3859.89,3958.33,3859.89,3956.37,3359138621,0.05543447234545429,0.06357177228358912,,,0.06357177228358912
2022-11-11,3963.72,4001.48,3944.82,3992.93,3034916393,0.009240793960120008,0.07340001989306155,,,0.07340001989306155
2022-11-14,3977.97,4008.97,3956.4,3957.25,2616170591,-0.008935794015923149,0.06380833841860944,,,0.06380833841860944
2022-11-15,4006.41,4028.84,3953.17,3991.73,2792819110,0.008713121485880437,0.07307742970894338,,,0.07307742970894338
2022-11-16,3976.82,3983.09,3954.34,3958.79,2405352566,-0.008252061136399536,0.06422232915489468,,,0.06422232915489468
2022-11-17,3919.26,3954.33,3906.54,3946.56,2197357562,-0.003089327799655983,0.0609345975284219,,,0.0609345975284219
2022-11-18,3966.39,3979.89,3935.98,3965.34,2236031886,0.004758574556069206,0.0659831339098742,,,0.0659831339098742
2022-11-21,3956.23,3962.0,3933.34,3949.94,2114751814,-0.0038836518432215916,0.0618432265470219,,,0.0618432265470219
2022-11-22,3965.51,4005.88,3956.88,4003.58,1999286384,0.013579953113211918,0.07626300777711204,,,0.07626300777711204
2022-11-23,4000.3,4033.78,3998.66,4027.26,1754889008,0.0059147063378277576,0.08262878741038082,,,0.08262878741038082
2022-11-25,4023.34,4034.02,4020.76,4026.12,904023924,-0.0002830708720074071,0.08232232673546824,,,0.08232232673546824
2022-11-28,4005.36,4012.27,3955.77,3963.94,2098002809,-0.01544414970244301,0.06560677869506915,,,0.06560677869506915
2022-11-29,3964.19,3976.77,3937.65,3957.63,1904577499,-0.0015918505325509535,0.06391049197691356,,,0.06391049197691356
2022-11-30,3957.18,4080.11,3938.58,4080.11,3725120921,0.030947814727501077,0.0968361967692597,,,0.0968361967692597
2022-12-01,4087.14,4100.51,4050.87,4076.57,2319575512,-0.0008676236670089876,0.09588455572611054,,,0.09588455572611054
2022-12-02,4040.17,4080.48,4026.63,4071.7,2076661712,-0.0011946317615054713,0.09457537722889686,,,0.09457537722889686
2022-12-05,4052.02,4052.45,3984.49,3998.84,2285520061,-0.017894245646781326,0.0749887765498447,,,0.0749887765498447
2022-12-06,3996.63,4001.51,3918.39,3941.26,2367309709,-0.014399175760970717,0.05950982421523254,,,0.05950982421523254
2022-12-07,3933.28,3957.57,3922.68,3933.92,2266023350,-0.001862348589029894,0.05753664758904198,,,0.05753664758904198
2022-12-08,3947.79,3974.19,3935.83,3963.51,2158569243,0.007521759466384781,0.0654911838790937,,,0.0654911838790937
2022-12-09,3954.17,3977.02,3933.04,3934.38,2123522256,-0.007349546235533633,0.057660307159620894,,,0.057660307159620894
2022-12-12,3939.29,3990.71,3935.3,3990.56,2285930522,0.014279251114533986,0.07276290427942822,,,0.07276290427942822
2022-12-13,4069.38,4100.96,3993.03,4019.65,3098537393,0.007289703700733785,0.08058302799276396,,,0.08058302799276396
2022-12-14,4015.54,4053.76,3965.65,3995.32,2609712868,-0.006052765788066128,0.07404251200976453,,,0.07404251200976453
2022-12-15,3958.37,3958.37,3879.45,3895.75,2685180217,-0.024921658340258168,0.047275591482544455,,,0.047275591482544455
2022-12-16,3890.91,3890.91,3827.91,3852.36,5092425451,-0.011137778348199956,0.03561126807513193,,,0.03561126807513193
2022-12-19,3853.79,3854.86,3800.04,3817.66,2305799311,-0.009007465553582783,0.02628303525104303,,,0.02628303525104303
2022-12-20,3810.47,3838.24,3795.62,3821.62,2225274620,0.0010372846193742458,0.02734758285863359,,,0.02734758285863359
2022-12-21,3839.49,3889.82,3839.49,3878.44,2149720001,0.014868040255179737,0.04262222807663729,,,0.04262222807663729
2022-12-22,3853.26,3853.26,3764.49,3822.39,2363943405,-0.014451686760656446,0.027554578226776094,,,0.027554578226776094
2022-12-23,3815.11,3845.8,3797.01,3844.82,1583162578,0.005868056373107056,0.03358432641825515,,,0.03358432641825515
2022-12-27,3843.34,3846.65,3813.22,3829.25,1748005434,-0.004049604402806883,0.029398718779319655,,,0.029398718779319655
2022-12-28,3829.56,3848.32,3780.78,3783.22,1740216647,-0.01202063067180259,0.01702469696684661,,,0.01702469696684661
2022-12-29,3805.45,3858.19,3805.45,3849.28,1735212263,0.017461316021801565,0.03478328660256169,,,0.03478328660256169
2022-12-30,3829.06,3839.85,3800.34,3839.5,1706520077,-0.0025407348906808513,0.032154176601997264,,,0.032154176601997264
2023-01-03,3853.29,3878.46,3794.33,3824.14,2353540733,-0.004000520901158988,0.02802502224528247,,,0.02802502224528247
2023-01-04,3840.36,3873.16,3815.77,3852.97,2567992679,0.00753894993384141,0.03577525141872595,,,0.03577525141872595
2023-01-05,3839.74,3839.74,3802.42,3808.1,2266034626,-0.01164556173549236,0.023713066784234016,,,0.023713066784234016
2023-01-06,3823.37,3906.19,3809.56,3895.08,2468620057,0.02284078674404566,0.047095478629745724,,,0.047095478629745724
2023-01-09,3910.82,3950.57,3890.42,3892.09,2501267520,-0.0007676350678290644,0.04629169142098433,,,0.04629169142098433
2023-01-10,3888.57,3919.83,3877.29,3919.25,2141672901,0.006978255898501873,0.053592982588196225,,,0.053592982588196225
2023-01-11,3932.35,3970.07,3928.54,3969.61,2355503960,0.012849397206098123,0.06713101731502968,,,0.06713101731502968
2023-01-12,3977.57,3997.76,3937.56,3983.17,2469532625,0.00341595270064321,0.07077628639556699,,,0.07077628639556699
