date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-08-28,288.0,291.45,285.8,290.26,14239285,0.016672504378283604,1.9636512150296146,,0.030606447947734594,1.9636512150296146
2023-08-29,288.585,299.15,288.18,297.99,20844522,0.026631296079377087,2.042577088013074,,0.05805283340434575,2.042577088013074
2023-08-30,297.17,298.29,293.43,295.1,17717024,-0.009698312023893374,2.013069226056774,,0.047791506888225976,2.013069226056774
2023-08-31,295.8,301.1,295.66,295.89,17229865,0.0026770586241950944,2.0211353890136863,,0.05059650617809952,2.0211353890136863
2023-09-01,299.37,301.74,294.47,296.38,12842257,0.0016560208185474323,2.0261384521135435,,0.052336315864223604,2.0261384521135435
2023-09-05,297.02,301.39,295.51,300.15,14955989,0.012720156555772855,2.064631406983872,,0.06572219855134187,2.064631406983872
2023-09-06,301.71,303.3,295.66,299.17,15418092,-0.0032650341495917834,2.054625280784158,,0.062242579179093704,2.054625280784158
2023-09-07,298.0,307.0499,292.22,298.67,33748737,-0.0016712905705785763,2.0495201143557322,,0.060467263172844676,2.0495201143557322
2023-09-08,299.22,305.25,296.78,297.89,17572203,-0.002611577995781378,2.041556054727388,,0.05769777020309608,2.041556054727388
2023-09-11,301.41,309.04,301.28,307.56,19489330,0.03246164691664721,2.1402899734531386,,0.09203238176395412,2.1402899734531386
2023-09-12,306.33,308.6599,300.23,301.66,13480400,-0.019183248796982633,2.080049009597717,,0.07108365289021457,2.080049009597717
2023-09-13,302.36,307.18,301.3206,305.06,13210915,0.011270967314194635,2.1147641413110105,,0.08315580173270831,2.1147641413110105
2023-09-14,306.74,312.87,305.03,311.72,19343102,0.021831770799187078,2.182764958137639,,0.10680301093594657,2.182764958137639
2023-09-15,311.61,312.0,298.75,300.31,28131140,-0.036603361991530914,2.0662650602409673,,0.06629029967334188,2.0662650602409673
2023-09-18,298.19,303.6,297.8,302.55,14234158,0.007458959075621996,2.0891362058403145,0.007458959075621996,0.074243715381338,2.0891362058403145
2023-09-19,302.48,306.17,299.81,305.07,15931618,0.008329201784828877,2.114866244639579,0.015850288035696547,0.08319130805283348,2.114866244639579
2023-09-20,305.05,308.06,299.43,299.67,19379515,-0.017700855541351146,2.059730447212583,-0.0021311311644632847,0.06401789518534318,2.059730447212583
2023-09-21,295.7,300.2566,293.27,295.73,21319582,-0.013147795908833082,2.0195017357565894,-0.015250907395691016,0.05002840505610018,2.0195017357565894
2023-09-22,299.3,305.38,298.27,299.08,25369592,0.011327900449734418,2.0537063508270403,-0.004095767706703057,0.0619230222979692,2.0537063508270403
2023-09-25,295.64,300.95,293.7,300.83,18987014,0.005851277250234155,2.0715744333265302,0.0017315440711265229,0.06813662831984124,2.0715744333265302
2023-09-26,297.66,300.2999,296.0101,298.96,19417161,-0.00621613535884058,2.0524811108842185,-0.00449535480003993,0.061496946456469415,2.0524811108842185
2023-09-27,300.45,301.2997,286.79,297.74,36429835,-0.004080813486753931,2.0400245047988603,-0.008557823582298063,0.05716517540122168,2.0400245047988603
2023-09-28,298.935,306.3299,296.7,303.96,22167075,0.02089071001544962,2.1035327751684743,0.012154107422330362,0.07925010651896058,2.1035327751684743
2023-09-29,307.38,310.64,299.36,300.21,25373695,-0.012337149624950694,2.0652440269552823,-0.000332989244447357,0.0659352364720922,2.0652440269552823
2023-10-02,302.74,307.18,301.63,306.82,16265571,0.022017920788781176,2.1327343271390684,0.021677599813526127,0.08940491407470552,2.1327343271390684
2023-10-03,304.26,306.77,299.64,300.94,17362250,-0.01916433087803926,2.0726975699407837,0.0020978322400186933,0.06852719784121586,2.0726975699407837
2023-10-04,298.725,306.9,298.5,305.58,16880484,0.015418355818435536,2.120073514396573,0.017548533182378145,0.08500213037920767,2.120073514396573
