date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-11-16,3976.82,3983.09,3954.34,3958.79,2405352566,,,,,
2022-11-17,3919.26,3954.33,3906.54,3946.56,2197357562,-0.003089327799655983,-0.003089327799655983,,,-0.003089327799655983
2022-11-18,3966.39,3979.89,3935.98,3965.34,2236031886,0.004758574556069206,0.001654545959750342,,,0.001654545959750342
2022-11-21,3956.23,3962.0,3933.34,3949.94,2114751814,-0.0038836518432215916,-0.0022355315639375206,,,-0.0022355315639375206
2022-11-22,3965.51,4005.88,3956.88,4003.58,1999286384,0.013579953113211918,0.011314063135452912,,,0.011314063135452912
2022-11-23,4000.3,4033.78,3998.66,4027.26,1754889008,0.0059147063378277576,0.017295688834214618,,,0.017295688834214618
2022-11-25,4023.34,4034.02,4020.76,4026.12,904023924,-0.0002830708720074071,0.01700772205648704,,,0.01700772205648704
2022-11-28,4005.36,4012.27,3955.77,3963.94,2098002809,-0.01544414970244301,0.001300902548506011,,,0.001300902548506011
2022-11-29,3964.19,3976.77,3937.65,3957.63,1904577499,-0.0015918505325509535,-0.0002930188264596012,,,-0.0002930188264596012
2022-11-30,3957.18,4080.11,3938.58,4080.11,3725120921,0.030947814727501077,0.030645727608688444,,,0.030645727608688444
2022-12-01,4087.14,4100.51,4050.87,4076.57,2319575512,-0.0008676236670089876,0.029751514983113347,,,0.029751514983113347
2022-12-02,4040.17,4080.48,4026.63,4071.7,2076661712,-0.0011946317615054713,0.028521341116856114,,,0.028521341116856114
2022-12-05,4052.02,4052.45,3984.49,3998.84,2285520061,-0.017894245646781326,0.010116727585954166,,,0.010116727585954166
2022-12-06,3996.63,4001.51,3918.39,3941.26,2367309709,-0.014399175760970717,-0.004428120713652617,,,-0.004428120713652617
2022-12-07,3933.28,3957.57,3922.68,3933.92,2266023350,-0.001862348589029894,-0.0062822225983193425,,,-0.0062822225983193425
2022-12-08,3947.79,3974.19,3935.83,3963.51,2158569243,0.007521759466384781,0.0011922835007665,,,0.0011922835007665
2022-12-09,3954.17,3977.02,3933.04,3934.38,2123522256,-0.007349546235533633,-0.006166025477481907,,,-0.006166025477481907
2022-12-12,3939.29,3990.71,3935.3,3990.56,2285930522,0.014279251114533986,0.008025179410880545,,,0.008025179410880545
2022-12-13,4069.38,4100.96,3993.03,4019.65,3098537393,0.007289703700733785,0.015373384291664793,,,0.015373384291664793
2022-12-14,4015.54,4053.76,3965.65,3995.32,2609712868,-0.006052765788066128,0.009227567009111315,,,0.009227567009111315
2022-12-15,3958.37,3958.37,3879.45,3895.75,2685180217,-0.024921658340258168,-0.015924057603459718,,,-0.015924057603459718
2022-12-16,3890.91,3890.91,3827.91,3852.36,5092425451,-0.011137778348199956,-0.02688447732766841,,,-0.02688447732766841
2022-12-19,3853.79,3854.86,3800.04,3817.66,2305799311,-0.009007465553582783,-0.035649781877796105,,,-0.035649781877796105
2022-12-20,3810.47,3838.24,3795.62,3821.62,2225274620,0.0010372846193742458,-0.03464947622884773,,,-0.03464947622884773
2022-12-21,3839.49,3889.82,3839.49,3878.44,2149720001,0.014868040255179737,-0.020296605781059407,,,-0.020296605781059407
2022-12-22,3853.26,3853.26,3764.49,3822.39,2363943405,-0.014451686760656446,-0.03445497235266348,,,-0.03445497235266348
2022-12-23,3815.11,3845.8,3797.01,3844.82,1583162578,0.005868056373107056,-0.028789099699655707,,,-0.028789099699655707
2022-12-27,3843.34,3846.65,3813.22,3829.25,1748005434,-0.004049604402806883,-0.032722119637565994,,,-0.032722119637565994
2022-12-28,3829.56,3848.32,3780.78,3783.22,1740216647,-0.01202063067180259,-0.044349409794406824,,,-0.044349409794406824
2022-12-29,3805.45,3858.19,3805.45,3849.28,1735212263,0.017461316021801565,-0.02766249283240574,,,-0.02766249283240574
2022-12-30,3829.06,3839.85,3800.34,3839.5,1706520077,-0.0025407348906808513,-0.030132944662384142,,,-0.030132944662384142
2023-01-03,3853.29,3878.46,3794.33,3824.14,2353540733,-0.004000520901158988,-0.034012918088607846,,,-0.034012918088607846
2023-01-04,3840.36,3873.16,3815.77,3852.97,2567992679,0.00753894993384141,-0.026730389841340352,,,-0.026730389841340352
2023-01-05,3839.74,3839.74,3802.42,3808.1,2266034626,-0.01164556173549236,-0.03806466117172158,,,-0.03806466117172158
2023-01-06,3823.37,3906.19,3809.56,3895.08,2468620057,0.02284078674404566,-0.016093301235983515,,,-0.016093301235983515
2023-01-09,3910.82,3950.57,3890.42,3892.09,2501267520,-0.0007676350678290644,-0.016848582521426736,,,-0.016848582521426736
2023-01-10,3888.57,3919.83,3877.29,3919.25,2141672901,0.006978255898501873,-0.009987900343286449,,,-0.009987900343286449
2023-01-11,3932.35,3970.07,3928.54,3969.61,2355503960,0.012849397206098123,0.0027331583640459733,,,0.0027331583640459733
2023-01-12,3977.57,3997.76,3937.56,3983.17,2469532625,0.00341595270064321,0.006158447404384093,,,0.006158447404384093
2023-01-13,3960.6,4003.95,3947.67,3999.09,2307056058,0.003996816605869258,0.010179878195105463,,,0.010179878195105463
2023-01-17,3999.28,4015.39,3984.57,3990.97,2497719840,-0.0020304619300891558,0.008128746409888254,,,0.008128746409888254
2023-01-18,4002.25,4014.16,3926.59,3928.86,2544793865,-0.01556263264319191,-0.007560390927530358,,,-0.007560390927530358
2023-01-19,3911.84,3922.94,3885.54,3898.85,2465117719,-0.007638348019527341,-0.015140990049989589,,,-0.015140990049989589
2023-01-20,3909.04,3972.96,3897.86,3972.61,2618072380,0.01891839901509429,0.0034909656738553174,,,0.0034909656738553174
2023-01-23,3978.14,4039.31,3971.64,4019.81,2471057015,0.011881357596139619,0.015413800681521872,,,0.015413800681521872
2023-01-24,4001.74,4023.92,3989.79,4016.95,2090577587,-0.0007114764130643492,0.014691357712836917,,,0.014691357712836917
2023-01-25,3982.71,4019.55,3949.06,4016.22,2416510578,-0.00018172991946630024,0.014506957934116604,,,0.014506957934116604
2023-01-26,4036.08,4061.57,4013.29,4060.43,2433484364,0.011007863115068517,0.025674511656339938,,,0.025674511656339938
2023-01-27,4053.72,4094.21,4048.7,4070.56,2574067234,0.002494809663015962,0.028233374339129425,,,0.028233374339129425
2023-01-30,4049.27,4063.85,4015.55,4017.77,2324034376,-0.012968731575016657,0.014898491710851669,,,0.014898491710851669
2023-01-31,4020.85,4077.16,4020.44,4076.6,2868870223,0.014642450911824145,0.02975909305621216,,,0.02975909305621216
2023-02-01,4070.07,4148.95,4037.2,4119.21,2956700223,0.010452337732424155,0.04052248287987048,,,0.04052248287987048
2023-02-02,4158.68,4195.44,4141.88,4179.76,3398010196,0.01469942051995421,0.05581756041618857,,,0.05581756041618857
2023-02-03,4136.69,4182.36,4123.36,4136.48,2901873835,-0.010354661511665864,0.04488492696000601,,,0.04488492696000601
2023-02-06,4119.57,4124.63,4093.38,4111.08,2284999319,-0.006140486597300043,0.03846882507028715,,,0.03846882507028715
2023-02-07,4105.35,4176.54,4088.39,4164.0,2621862384,0.01287252984617182,0.05183654601532339,,,0.05183654601532339
2023-02-08,4153.47,4156.85,4111.67,4117.86,2562635952,-0.011080691642651352,0.0401814695904561,,,0.0401814695904561
2023-02-09,4144.25,4156.23,4069.67,4081.5,2663001630,-0.008829829085981511,0.03099684499556732,,,0.03099684499556732
2023-02-10,4068.92,4094.36,4060.79,4090.46,2312829901,0.0021952713463186946,0.03326016282753108,,,0.03326016282753108
2023-02-13,4096.62,4138.9,4092.67,4137.29,2126829620,0.011448590134117032,0.04508953493365442,,,0.04508953493365442
2023-02-14,4126.7,4159.77,4095.01,4136.13,2219452937,-0.0002803767683676739,0.04479651610719482,,,0.04479651610719482
2023-02-15,4119.5,4148.11,4103.98,4147.6,2122414696,0.0027731236687436045,0.04769386605503256,,,0.04769386605503256
2023-02-16,4114.75,4136.54,4089.49,4090.41,2264747692,-0.01378869707782826,0.03324753270570091,,,0.03324753270570091
2023-02-17,4077.39,4081.51,4047.95,4079.09,2380466016,-0.0027674487398573477,0.030388073123353898,,,0.030388073123353898
2023-02-21,4052.35,4052.35,3995.19,3997.34,2358018819,-0.020041234687148357,0.00973782393105016,,,0.00973782393105016
2023-02-22,4001.83,4017.37,3976.9,3991.05,2263234075,-0.0015735464083616035,0.008148954604816572,,,0.008148954604816572
2023-02-23,4018.6,4028.3,3969.19,4012.32,2310756842,0.0053294245875146196,0.013521808431364635,,,0.013521808431364635
2023-02-24,3973.24,3978.25,3943.08,3970.04,2180752207,-0.010537544363360851,0.0028417774117854844,,,0.0028417774117854844
2023-02-27,3992.36,4018.05,3973.55,3982.24,2068823837,0.0030730168965551474,0.005923527138343321,,,0.005923527138343321
2023-02-28,3977.19,3997.5,3968.98,3970.15,2772309997,-0.0030359797500902896,0.0028695636798119484,,,0.0028695636798119484
2023-03-01,3963.34,3971.73,3939.05,3951.39,2226303889,-0.004725262269687613,-0.001869258030862353,,,-0.001869258030862353
2023-03-02,3938.68,3990.84,3928.16,3981.35,2252508558,0.0075821419804169565,0.005698710969766596,,,0.005698710969766596
2023-03-03,3998.02,4048.29,3995.17,4045.64,2225331080,0.0161477890665227,0.021938521618980245,,,0.021938521618980245
2023-03-06,4055.15,4078.49,4044.61,4048.42,2184844278,0.0006871595099910977,0.022640756392736883,,,0.022640756392736883
2023-03-07,4048.26,4050.0,3980.31,3986.37,2262249776,-0.015326967063694075,0.006966775201514119,,,0.006966775201514119
2023-03-08,3987.55,4000.41,3969.76,3992.01,2043037375,0.001414821002566402,0.008391452943955713,,,0.008391452943955713
2023-03-09,3998.66,4017.81,3908.7,3918.32,2607333055,-0.018459372596762003,-0.010222820609326999,,,-0.010222820609326999
2023-03-10,3912.77,3934.05,3846.32,3861.59,3239658628,-0.014478143694236278,-0.024552956837820994,,,-0.024552956837820994
2023-03-13,3835.12,3905.05,3808.86,3855.76,3998386245,-0.0015097408062482165,-0.026025629043217147,,,-0.026025629043217147
2023-03-14,3894.01,3937.29,3873.63,3919.29,3435915114,0.016476647924144494,-0.00997779624582218,,,-0.00997779624582218
2023-03-15,3876.74,3894.26,3838.24,3891.93,3668065786,-0.006980856226510457,-0.01688899891128315,,,-0.01688899891128315
2023-03-16,3878.93,3964.46,3864.11,3960.28,3619972335,0.017561980816715783,0.00037637763053921525,,,0.00037637763053921525
2023-03-17,3958.69,3958.91,3901.27,3916.64,5749866962,-0.01101942286909019,-0.01064719270282033,,,-0.01064719270282033
2023-03-20,3917.47,3956.62,3916.89,3951.57,2960669163,0.008918358593079878,-0.0018237895922738057,,,-0.0018237895922738057
2023-03-21,3975.89,4009.08,3971.19,4002.87,2956224236,0.012982181765728518,0.01113471540546529,,,0.01113471540546529
2023-03-22,4002.04,4039.49,3936.17,3936.97,2696339179,-0.01646318766285193,-0.005511785166679273,,,-0.005511785166679273
2023-03-23,3959.21,4007.66,3919.05,3948.72,2802809584,0.002984528711166279,-0.002543706536592749,,,-0.002543706536592749
2023-03-24,3939.21,3972.74,3909.16,3970.99,2587876271,0.0056398022650376856,0.0030817497265582805,,,0.0030817497265582805
2023-03-27,3982.93,4003.83,3970.49,3977.53,2462533496,0.0016469444647304599,0.0047337696619425,,,0.0047337696619425
2023-03-28,3974.13,3979.2,3951.53,3971.27,1993070521,-0.0015738410521103363,0.003152478408807058,,,0.003152478408807058
2023-03-29,3999.53,4030.59,3999.53,4027.81,2265577855,0.014237259113583312,0.017434620174346493,,,0.017434620174346493
2023-03-30,4046.74,4057.85,4032.1,4050.83,2132810697,0.0057152646227105475,0.02324952826494986,,,0.02324952826494986
2023-03-31,4056.18,4110.75,4056.18,4109.31,2520190960,0.014436547571732294,0.03802171875749938,,,0.03802171875749938
2023-04-03,4102.2,4127.66,4098.79,4124.51,2425325670,0.0036989178231867648,0.04186127579386656,,,0.04186127579386656
2023-04-04,4128.03,4133.13,4086.87,4100.6,2264339496,-0.0057970522559043225,0.03582155153468647,,,0.03582155153468647
2023-04-05,4094.5,4099.69,4072.56,4090.38,2325768295,-0.0024923181973370845,0.03323995463260254,,,0.03323995463260254
