date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2022-12-23,10.71,10.75,10.0,10.06,15949492,-0.07109879963065557,0.3761969904240767,,,0.3761969904240767
2022-12-27,9.89,9.93,9.46,9.8,18615307,-0.025844930417495027,0.3406292749658004,,,0.3406292749658004
2022-12-28,9.72,9.97,9.24,9.39,16766655,-0.04183673469387761,0.28454172366621067,,,0.28454172366621067
2022-12-29,9.75,10.05,9.54,9.88,15350141,0.052183173588924436,0.3515731874145007,,,0.3515731874145007
2022-12-30,9.73,10.09,9.66,9.94,11719259,0.006072874493926905,0.35978112175102583,,,0.35978112175102583
2023-01-03,10.63,10.97,9.73,10.18,27129674,0.024144869215291687,0.39261285909712695,,,0.39261285909712695
2023-01-04,10.57,11.965,10.31,11.56,31419607,0.13555992141453843,0.5813953488372092,,,0.5813953488372092
2023-01-05,11.12,12.09,11.06,11.9,21958423,0.02941176470588225,0.6279069767441858,,,0.6279069767441858
2023-01-06,10.525,10.58,9.85,10.11,41106665,-0.1504201680672269,0.38303693570451425,,,0.38303693570451425
2023-01-09,10.29,10.48,9.9,9.91,24729530,-0.01978239366963397,0.3556771545827633,,,0.3556771545827633
2023-01-10,10.38,10.41,9.85,10.09,22326017,0.01816347124117046,0.38030095759233906,,,0.38030095759233906
2023-01-11,9.88,10.03,9.54,10.01,22349480,-0.007928642220019877,0.36935704514363854,,,0.36935704514363854
2023-01-12,9.86,10.17,9.55,10.11,19037776,0.009990009990009874,0.3830369357045138,,,0.3830369357045138
2023-01-13,9.63,10.08,9.63,9.99,14824443,-0.011869436201780381,0.36662106703146313,,,0.36662106703146313
2023-01-17,9.53,9.5899,9.11,9.36,24980377,-0.06306306306306309,0.28043775649794744,,,0.28043775649794744
2023-01-18,9.45,9.61,9.06,9.11,18357218,-0.026709401709401726,0.24623803009575873,,,0.24623803009575873
2023-01-19,9.12,9.32,8.855,8.95,15296014,-0.01756311745334793,0.2243502051983579,,,0.2243502051983579
2023-01-20,9.21,9.88,9.03,9.4,20213109,0.05027932960893877,0.28590971272229804,,,0.28590971272229804
2023-01-23,9.62,10.67,9.6,10.1,28341605,0.07446808510638281,0.38166894664842643,,,0.38166894664842643
2023-01-24,10.67,10.67,9.68,9.69,14729601,-0.04059405940594063,0.3255813953488369,,,0.3255813953488369
2023-01-25,9.55,9.85,9.38,9.77,10482054,0.008255933952528327,0.3365253077975372,,,0.3365253077975372
2023-01-26,10.45,10.46,9.97,10.24,16775421,0.048106448311156624,0.40082079343365207,,,0.40082079343365207
2023-01-27,10.16,11.31,10.06,10.69,28056271,0.0439453125,0.46238030095759175,,,0.46238030095759175
2023-01-30,10.32,10.42,9.87,10.02,19064645,-0.06267539756782037,0.3707250341997259,,,0.3707250341997259
2023-01-31,10.2,10.8199,10.0814,10.64,21769391,0.0618762475049901,0.45554035567715423,,,0.45554035567715423
2023-02-01,10.96,11.3,10.6,11.13,20500384,0.046052631578947345,0.5225718194254443,,,0.5225718194254443
2023-02-02,11.25,11.55,10.91,11.05,20385309,-0.007187780772686447,0.5116279069767438,,,0.5116279069767438
2023-02-03,10.77,11.26,10.4201,10.5,15553547,-0.04977375565610864,0.4363885088919284,,,0.4363885088919284
2023-02-06,10.21,10.5,10.1057,10.45,9651504,-0.004761904761904856,0.4295485636114904,,,0.4295485636114904
2023-02-07,10.44,10.48,10.03,10.34,9651262,-0.010526315789473606,0.41450068399452755,,,0.41450068399452755
2023-02-08,10.09,10.18,9.75,9.84,13784983,-0.048355899419729176,0.3461012311901501,,,0.3461012311901501
2023-02-09,10.27,10.4,9.55,9.75,17616507,-0.009146341463414642,0.33378932968536223,,,0.33378932968536223
2023-02-10,9.39,9.55,9.105,9.29,12434845,-0.04717948717948728,0.27086183310533474,,,0.27086183310533474
2023-02-13,9.66,9.7485,9.34,9.46,9916645,0.01829924650161474,0.29411764705882315,,,0.29411764705882315
2023-02-14,9.32,9.51,9.06,9.44,9826133,-0.0021141649048627142,0.29138166894664796,,,0.29138166894664796
2023-02-15,9.0901,9.45,9.08,9.43,11292673,-0.0010593220338982468,0.2900136798905606,,,0.2900136798905606
2023-02-16,9.41,9.85,9.38,9.7,13636754,0.028632025450689325,0.3269493844049245,,,0.3269493844049245
2023-02-17,9.45,9.705,9.34,9.53,9025823,-0.017525773195876337,0.3036935704514361,,,0.3036935704514361
2023-02-21,9.43,9.64,9.19,9.22,8544606,-0.032528856243441595,0.26128590971272225,,,0.26128590971272225
2023-02-22,9.23,9.305,9.03,9.21,6454329,-0.0010845986984815426,0.25991792065663466,,,0.25991792065663466
2023-02-23,9.21,9.235,8.7341,9.05,11596226,-0.017372421281216077,0.23803009575923384,,,0.23803009575923384
2023-02-24,8.74,8.75,8.22,8.4,17792703,-0.07182320441988954,0.14911080711354296,,,0.14911080711354296
2023-02-27,8.835,8.91,8.44,8.6,13172978,0.023809523809523725,0.17647058823529393,,,0.17647058823529393
2023-02-28,8.75,9.18,8.72,8.92,14581438,0.037209302325581506,0.2202462380300958,,,0.2202462380300958
2023-03-01,9.21,9.25,8.67,8.86,12896046,-0.006726457399103158,0.21203830369357046,,,0.21203830369357046
2023-03-02,8.95,9.385,8.775,9.33,12896657,0.053047404063205406,0.27633378932968533,,,0.27633378932968533
2023-03-03,9.37,9.71,9.255,9.62,9091017,0.03108252947481227,0.3160054719562242,,,0.3160054719562242
2023-03-06,9.61,9.63,9.28,9.37,10145535,-0.02598752598752596,0.2818057455540355,,,0.2818057455540355
2023-03-07,9.04,9.0505,8.54,8.63,18893631,-0.07897545357523994,0.18057455540355694,,,0.18057455540355694
2023-03-08,8.49,8.58,8.27,8.44,9807592,-0.022016222479722014,0.15458276333789334,,,0.15458276333789334
2023-03-09,8.33,8.45,8.11,8.29,15842793,-0.017772511848341277,0.1340629274965801,,,0.1340629274965801
2023-03-10,8.22,8.38,8.03,8.18,10534022,-0.013268998793727338,0.11901504787961703,,,0.11901504787961703
2023-03-13,8.06,8.33,7.85,8.27,12576793,0.011002444987775029,0.13132694938440492,,,0.13132694938440492
2023-03-14,8.02,8.17,7.86,7.92,13111499,-0.042321644498186206,0.08344733242134073,,,0.08344733242134073
2023-03-15,7.69,8.25,7.66,8.1,13598215,0.022727272727272707,0.10807113543091673,,,0.10807113543091673
2023-03-16,8.0,8.435,7.9609,8.33,13249949,0.02839506172839501,0.13953488372093026,,,0.13953488372093026
2023-03-17,8.5,9.49,8.49,8.84,29083619,0.061224489795918435,0.2093023255813955,,,0.2093023255813955
2023-03-20,8.36,9.37,8.34,9.15,23771482,0.03506787330316752,0.25170998632010977,,,0.25170998632010977
2023-03-21,9.48,10.205,9.48,9.91,22987366,0.08306010928961749,0.3556771545827637,,,0.3556771545827637
2023-03-22,10.06,10.1001,9.63,9.7,11268292,-0.021190716448032387,0.32694938440492494,,,0.32694938440492494
2023-03-23,10.06,10.4,9.72,9.91,15974154,0.02164948453608262,0.3556771545827637,,,0.3556771545827637
2023-03-24,9.67,9.79,9.47,9.62,8079615,-0.029263370332997085,0.31600547195622464,,,0.31600547195622464
2023-03-27,9.66,9.87,9.5,9.71,7217952,0.00935550935550955,0.32831737346101275,,,0.32831737346101275
2023-03-28,10.22,10.32,10.04,10.25,14596898,0.05561277033985568,0.4021887824897403,,,0.4021887824897403
2023-03-29,10.575,11.5,10.54,11.19,27400113,0.09170731707317059,0.5307797537619701,,,0.5307797537619701
2023-03-30,11.42,11.68,11.26,11.39,14934536,0.01787310098302064,0.5581395348837213,,,0.5581395348837213
2023-03-31,11.24,11.52,11.08,11.11,10706954,-0.024582967515364484,0.5198358413132695,,,0.5198358413132695
2023-04-03,11.45,11.55,10.7712,11.0,11725051,-0.009900990099009799,0.5047879616963067,,,0.5047879616963067
2023-04-04,10.56,10.72,10.02,10.2,10612354,-0.07272727272727275,0.3953488372093026,,,0.3953488372093026
2023-04-05,10.09,10.16,9.82,10.04,7666538,-0.015686274509803977,0.37346101231190176,,,0.37346101231190176
2023-04-06,10.3,10.385,10.11,10.26,5016416,0.021912350597609542,0.4035567715458279,,,0.4035567715458279
2023-04-10,10.04,10.315,9.99,10.28,4984376,0.0019493177387914784,0.4062927496580031,,,0.4062927496580031
2023-04-11,10.48,10.771,10.41,10.49,10333194,0.020428015564202484,0.4350205198358419,,,0.4350205198358419
2023-04-12,10.42,10.47,9.9,9.91,8763546,-0.05529075309818876,0.35567715458276394,,,0.35567715458276394
2023-04-13,10.1,10.18,9.7715,9.98,7151867,0.007063572149344166,0.36525307797537687,,,0.36525307797537687
2023-04-14,9.84,10.2,9.75,9.92,6293731,-0.006012024048096198,0.35704514363885154,,,0.35704514363885154
2023-04-17,11.04,11.43,10.93,11.43,18578130,0.15221774193548376,0.5636114911080716,,,0.5636114911080716
2023-04-18,11.14,11.55,11.12,11.28,11252980,-0.013123359580052507,0.5430916552667584,,,0.5430916552667584
2023-04-19,10.48,10.5,9.81,9.87,22457115,-0.125,0.35020519835841357,,,0.35020519835841357
2023-04-20,9.615,9.62,9.14,9.33,14656443,-0.054711246200607855,0.2763337893296858,,,0.2763337893296858
2023-04-21,9.3,9.335,9.02,9.25,9199776,-0.008574490889603492,0.26538987688098525,,,0.26538987688098525
2023-04-24,9.25,9.36,9.1809,9.29,8081652,0.00432432432432428,0.2708618331053354,,,0.2708618331053354
2023-04-25,9.14,9.25,8.63,8.84,16162248,-0.04843918191603869,0.20930232558139572,,,0.20930232558139572
2023-04-26,9.3,9.53,8.985,9.18,11518367,0.03846153846153855,0.25581395348837255,,,0.25581395348837255
2023-04-27,9.3,9.75,9.27,9.73,8218550,0.05991285403050117,0.33105335157318794,,,0.33105335157318794
2023-04-28,9.55,9.64,9.4,9.5,5881956,-0.023638232271325887,0.2995896032831742,,,0.2995896032831742
2023-05-01,9.39,9.94,9.275,9.9,10709288,0.04210526315789487,0.35430916552667635,,,0.35430916552667635
2023-05-02,9.73,9.895,9.57,9.75,7743745,-0.015151515151515138,0.3337893296853631,,,0.3337893296853631
2023-05-03,9.58,9.88,9.56,9.67,6751404,-0.008205128205128198,0.3228454172366628,,,0.3228454172366628
2023-05-04,9.86,10.31,9.69,10.15,14572584,0.04963805584281289,0.3885088919288655,,,0.3885088919288655
2023-05-05,10.24,10.61,10.21,10.4,9058528,0.024630541871921263,0.42270861833105444,,,0.42270861833105444
2023-05-08,10.62,10.81,10.39,10.55,7749243,0.014423076923076872,0.44322845417236767,,,0.44322845417236767
2023-05-09,9.95,10.56,9.875,10.09,12001595,-0.043601895734597274,0.38030095759234017,,,0.38030095759234017
2023-05-10,10.24,10.43,9.995,10.3,8360120,0.020812685827552135,0.40902872777017896,,,0.40902872777017896
2023-05-11,10.28,10.765,10.21,10.75,11238658,0.043689320388349495,0.47058823529411886,,,0.47058823529411886
2023-05-12,10.11,10.16,9.6,9.82,21452756,-0.08651162790697675,0.3433652530779765,,,0.3433652530779765
2023-05-15,9.91,9.91,9.51,9.8,6707446,-0.0020366598778003286,0.34062927496580153,,,0.34062927496580153
2023-05-16,9.58,9.64,9.37,9.51,6173220,-0.02959183673469401,0.3009575923392622,,,0.3009575923392622
2023-05-17,9.38,9.66,9.28,9.58,9014739,0.007360672975814886,0.31053351573187493,,,0.31053351573187493
2023-05-18,9.41,9.45,9.05,9.13,11910960,-0.04697286012526092,0.24897400820793525,,,0.24897400820793525
2023-05-19,9.05,9.25,8.91,9.02,11745548,-0.012048192771084487,0.23392612859097195,,,0.23392612859097195
2023-05-22,9.26,9.65,9.2,9.41,10011712,0.0432372505543237,0.2872777017783865,,,0.2872777017783865
2023-05-23,9.2,9.31,9.08,9.11,10653363,-0.03188097768331566,0.24623803009575984,,,0.24623803009575984
2023-05-24,8.26,8.78,8.0,8.65,28774571,-0.05049396267837536,0.18331053351573257,,,0.18331053351573257
2023-05-25,8.11,8.13,7.85,8.01,15511020,-0.07398843930635846,0.09575923392612906,,,0.09575923392612906
2023-05-26,8.08,8.265,7.8,8.2,12815700,0.023720349563046028,0.12175102599179244,,,0.12175102599179244
2023-05-30,8.05,8.26,7.81,7.87,19209490,-0.040243902439024315,0.0766073871409032,,,0.0766073871409032
2023-05-31,8.06,8.08,7.69,7.88,10296450,0.0012706480304955914,0.0779753761969908,,,0.0779753761969908
2023-06-01,7.78,8.2,7.505,8.02,14190571,0.017766497461928932,0.09712722298221643,,,0.09712722298221643
2023-06-02,8.43,8.75,8.34,8.44,17891151,0.052369077306733125,0.15458276333789356,,,0.15458276333789356
2023-06-05,8.54,8.66,8.4,8.45,7274310,0.0011848341232227888,0.15595075239398115,,,0.15595075239398115
2023-06-06,8.45,8.685,8.25,8.65,16810253,0.02366863905325456,0.18331053351573234,,,0.18331053351573234
2023-06-07,8.54,8.65,8.315,8.38,11131328,-0.03121387283236987,0.14637482900136844,,,0.14637482900136844
2023-06-08,8.51,8.61,8.34,8.46,7380767,0.009546539379474916,0.15731874145006874,,,0.15731874145006874
2023-06-09,8.775,9.355,8.775,8.87,24937400,0.048463356973995175,0.21340629274965828,,,0.21340629274965828
2023-06-12,9.65,10.35,9.63,9.86,41804675,0.11161217587373162,0.34883720930232576,,,0.34883720930232576
2023-06-13,10.21,10.34,9.93,10.29,17435486,0.043610547667342736,0.4076607387140905,,,0.4076607387140905
2023-06-14,10.6,10.925,10.49,10.8,18884650,0.04956268221574356,0.4774281805745557,,,0.4774281805745557
2023-06-15,11.05,11.945,11.04,11.59,26725021,0.07314814814814796,0.585499316005472,,,0.585499316005472
2023-06-16,11.78,11.87,11.15,11.38,17490836,-0.018119068162208762,0.5567715458276334,,,0.5567715458276334
2023-06-20,10.78,10.91,10.6,10.88,13559121,-0.04393673110720564,0.4883720930232558,,,0.4883720930232558
2023-06-21,11.06,11.33,10.5515,10.63,9902401,-0.022977941176470562,0.4541723666210671,,,0.4541723666210671
2023-06-22,10.56,10.565,10.27,10.56,6642772,-0.006585136406397019,0.44459644322845415,,,0.44459644322845415
2023-06-23,9.95,10.08,9.64,9.9,12332325,-0.0625,0.3543091655266757,,,0.3543091655266757
2023-06-26,10.27,10.48,10.09,10.16,8363191,0.02626262626262621,0.389876880984952,,,0.389876880984952
2023-06-27,10.32,11.0,10.29,10.98,11998672,0.08070866141732291,0.5020519835841313,,,0.5020519835841313
2023-06-28,11.41,11.93,11.18,11.78,19013111,0.07285974499089254,0.6114911080711354,,,0.6114911080711354
2023-06-29,11.75,11.9899,11.4,11.83,15905819,0.004244482173174857,0.6183310533515731,,,0.6183310533515731
2023-06-30,12.74,13.53,12.49,13.42,42386500,0.1344040574809806,0.835841313269494,,,0.835841313269494
2023-07-03,14.38,14.86,13.56,13.98,35028009,0.04172876304023854,0.9124487004103969,,,0.9124487004103969
2023-07-05,13.89,15.24,13.7609,14.8,32738316,0.05865522174535043,1.0246238030095762,,,1.0246238030095762
2023-07-06,14.62,14.69,14.12,14.14,16995964,-0.04459459459459458,0.9343365253077978,,,0.9343365253077978
2023-07-07,14.0,14.5,13.83,14.16,13390654,0.0014144271570013522,0.9370725034199727,,,0.9370725034199727
2023-07-10,13.84,14.31,13.5825,14.15,12854553,-0.0007062146892655718,0.9357045143638851,,,0.9357045143638851
2023-07-11,14.89,15.18,14.525,14.97,20222837,0.05795053003533579,1.0478796169630646,,,1.0478796169630646
2023-07-12,15.49,15.55,14.83,15.15,19286571,0.012024048096192397,1.0725034199726404,,,1.0725034199726404
2023-07-13,15.02,15.06,13.92,14.04,23968530,-0.07326732673267333,0.920656634746922,,,0.920656634746922
2023-07-14,14.23,14.43,13.83,14.02,13288567,-0.0014245014245013454,0.9179206566347471,,,0.9179206566347471
2023-07-17,13.62,14.165,13.575,14.07,8543346,0.003566333808844524,0.9247606019151848,,,0.9247606019151848
2023-07-18,14.55,14.66,13.995,14.33,12394508,0.018479033404406486,0.9603283173734611,,,0.9603283173734611
2023-07-19,14.67,15.53,14.67,14.98,17988838,0.04535938590369848,1.049247606019152,,,1.049247606019152
2023-07-20,14.635,15.08,14.48,15.04,9582917,0.004005340453938411,1.0574555403556771,,0.004005340453938411,1.0574555403556771
2023-07-21,14.95,15.14,14.44,14.56,11281062,-0.031914893617021156,0.9917920656634749,,-0.028037383177570097,0.9917920656634749
2023-07-24,14.93,16.38,14.78,16.01,25189822,0.09958791208791218,1.1901504787961699,,0.0687583444592792,1.1901504787961699
2023-07-25,16.46,16.88,15.36,15.36,21753177,-0.040599625234228776,1.1012311901504788,,0.025367156208277786,1.1012311901504788
2023-07-26,17.64,21.83,17.55,19.46,138918036,0.2669270833333335,1.662106703146375,,0.2990654205607479,1.662106703146375
2023-07-27,20.75,21.041,19.52,20.22,51721257,0.039054470709146916,1.766073871409029,,0.34979973297730327,1.766073871409029
2023-07-28,21.52,23.62,21.45,23.39,59549827,0.15677546983184976,2.1997264021887832,,0.5614152202937253,2.1997264021887832
2023-07-31,20.65,21.46,19.9,20.92,57484720,-0.10560068405301404,1.8618331053351582,,0.3965287049399202,1.8618331053351582
2023-08-01,19.865,20.69,19.7417,20.05,28897170,-0.041586998087954186,1.742818057455541,,0.3384512683578107,1.742818057455541
2023-08-02,18.5,19.28,18.42,18.83,33443533,-0.06084788029925203,1.575923392612859,,0.2570093457943925,1.575923392612859
2023-08-03,19.28,19.95,19.105,19.54,23644975,0.03770578863515661,1.6730506155950753,,0.3044058744993323,1.6730506155950753
2023-08-04,19.08,19.19,18.02,18.32,23893253,-0.06243602865916065,1.5061559507523943,,0.22296395193591456,1.5061559507523943
2023-08-07,19.03,19.09,18.04,18.7,14006380,0.020742358078602585,1.558139534883721,,0.24833110814419213,1.558139534883721
2023-08-08,17.92,18.2988,17.665,17.73,17326950,-0.05187165775401059,1.4254445964432287,,0.18357810413885178,1.4254445964432287
2023-08-09,17.51,17.64,16.51,16.94,17483850,-0.04455724760293278,1.3173734610123122,,0.13084112149532712,1.3173734610123122
2023-08-10,17.29,17.64,16.65,16.78,14415495,-0.009445100354191216,1.2954856361149116,,0.12016021361815765,1.2954856361149116
2023-08-11,16.17,16.36,15.89,16.28,14071151,-0.02979737783075087,1.2270861833105342,,0.08678237650200282,1.2270861833105342
2023-08-14,15.72,16.4,15.65,16.24,13327951,-0.002457002457002644,1.2216142270861834,,0.08411214953271018,1.2216142270861834
2023-08-15,16.45,16.59,15.555,16.11,14541779,-0.008004926108374333,1.2038303693570453,,0.07543391188251003,1.2038303693570453
2023-08-16,15.42,16.135,15.33,15.58,11807915,-0.032898820608317725,1.1313269493844054,,0.040053404539385884,1.1313269493844054
2023-08-17,16.49,16.645,15.58,15.65,19395150,0.00449293966623876,1.1409028727770183,,0.04472630173564762,1.1409028727770183
2023-08-18,14.55,15.09,14.21,14.98,23537511,-0.04281150159744407,1.0492476060191525,,0.0,1.0492476060191525
2023-08-21,15.87,17.0,15.615,16.43,26024307,0.09679572763684918,1.2476060191518474,,0.09679572763684918,1.2476060191518474
2023-08-22,16.76,16.89,15.455,15.94,16623372,-0.029823493609251406,1.1805745554035574,,0.06408544726301746,1.1805745554035574
2023-08-23,15.6,16.26,15.56,16.06,8811086,0.007528230865746499,1.196990424076608,,0.0720961281708945,1.196990424076608
2023-08-24,16.56,16.93,16.025,16.2,12069302,0.008717310087173136,1.216142270861834,,0.08144192256341798,1.216142270861834
2023-08-25,16.65,17.58,16.4,17.53,19450979,0.08209876543209882,1.3980848153214782,,0.1702269692923899,1.3980848153214782
2023-08-28,18.44,18.7,17.5601,18.46,25026255,0.05305191100969764,1.5253077975376206,,0.23230974632843804,1.5253077975376206
2023-08-29,18.3,19.22,17.47,19.14,23522154,0.03683640303358615,1.6183310533515742,,0.27770360480640877,1.6183310533515742
2023-08-30,18.59,18.98,18.225,18.88,13237397,-0.013584117032392928,1.5827633378932977,,0.26034712950600825,1.5827633378932977
2023-08-31,18.66,18.81,17.745,17.79,15860989,-0.05773305084745761,1.4336525307797547,,0.18758344459279064,1.4336525307797547
2023-09-01,18.35,19.96,18.12,18.71,32432666,0.05171444631815647,1.5595075239398102,,0.2489986648865159,1.5595075239398102
2023-09-05,18.68,19.8512,18.63,18.75,17361923,0.002137894174238264,1.56497948016416,,0.2516688918558081,1.56497948016416
2023-09-06,18.9,19.25,18.5209,18.95,11012278,0.010666666666666602,1.592339261285911,,0.26502002670227,1.592339261285911
2023-09-07,18.2,18.2,17.31,17.46,13196254,-0.07862796833773078,1.3885088919288662,,0.1655540720961286,1.3885088919288662
2023-09-08,17.5,17.7027,17.205,17.35,6799314,-0.006300114547537206,1.3734610123119033,,0.15821094793057466,1.3734610123119033
2023-09-11,18.22,18.63,17.96,18.48,10780285,0.06512968299711819,1.5280437756497967,,0.2336448598130847,1.5280437756497967
2023-09-12,18.26,19.04,18.26,18.65,8840938,0.009199134199134207,1.551299589603285,,0.24499332443257726,1.551299589603285
2023-09-13,18.04,18.3785,17.95,18.07,8755071,-0.031099195710455718,1.4719562243502073,,0.2062750333778376,1.4719562243502073
2023-09-14,18.08,18.51,18.075,18.35,5950842,0.015495296070835662,1.510259917920659,,0.22496662216288432,1.510259917920659
2023-09-15,18.52,18.7,18.01,18.3,6622154,-0.0027247956403270157,1.5034199726402213,,0.2216288384512688,1.5034199726402213
2023-09-18,18.01,18.565,18.01,18.46,6040153,0.008743169398907069,1.525307797537622,,0.23230974632843826,1.525307797537622
2023-09-19,18.39,18.67,17.06,17.49,14774462,-0.05254604550379216,1.3926128590971287,,0.16755674232309747,1.3926128590971287
2023-09-20,17.41,17.855,16.25,16.35,16931989,-0.06518010291595178,1.2366621067031485,,0.09145527369826456,1.2366621067031485
2023-09-21,15.64,16.18,15.39,15.89,14638573,-0.028134556574923586,1.173734610123121,,0.06074766355140193,1.173734610123121
2023-09-22,16.99,16.99,16.375,16.44,13553538,0.03461296412838277,1.2489740082079366,,0.09746328437917251,1.2489740082079366
2023-09-25,16.53,16.79,16.255,16.69,16998273,0.015206812652068136,1.2831737346101253,,0.11415220293724992,1.2831737346101253
2023-09-26,16.32,16.81,16.15,16.22,6960288,-0.028160575194727477,1.21887824897401,,0.08277703604806419,1.21887824897401
2023-09-27,16.36,16.69,16.09,16.69,8127901,0.028976572133169176,1.2831737346101253,,0.11415220293725015,1.2831737346101253
2023-09-28,16.49,17.42,16.47,17.22,11415252,0.03175554224086263,1.3556771545827653,,0.14953271028037407,1.3556771545827653
2023-09-29,18.02,18.46,17.81,18.36,11964672,0.06620209059233462,1.5116279069767464,,0.22563417890520743,1.5116279069767464
2023-10-02,18.3,18.51,17.91,18.13,8819104,-0.012527233115468439,1.4801641586867325,,0.21028037383177622,1.4801641586867325
2023-10-03,17.59,17.77,17.2425,17.44,9387358,-0.038058466629895094,1.3857729138166914,,0.1642189586114826,1.3857729138166914
2023-10-04,17.29,18.01,17.28,17.97,8508088,0.030389908256880593,1.4582763337893314,,0.19959946595460654,1.4582763337893314
2023-10-05,17.91,18.015,17.56,17.95,7169794,-0.0011129660545352582,1.4555403556771567,,0.19826435246996033,1.4555403556771567
2023-10-06,17.7,18.23,17.35,18.16,8498825,0.011699164345403856,1.484268125854995,,0.21228304405874532,1.484268125854995
2023-10-09,17.23,17.26,15.885,16.29,25467868,-0.10297356828193838,1.2284541723666225,,0.08744993324432593,1.2284541723666225
2023-10-10,16.525,17.0,16.35,16.94,8529573,0.03990178023327218,1.317373461012314,,0.13084112149532756,1.317373461012314
2023-10-11,17.2,17.68,17.0093,17.01,11794845,0.004132231404958775,1.326949384404927,,0.1355140186915893,1.326949384404927
2023-10-12,17.11,17.16,15.9,16.3,11111726,-0.04174015285126398,1.2298221614227107,,0.08811748998664926,1.2298221614227107
2023-10-13,16.28,16.6248,15.93,16.14,7649997,-0.009815950920245453,1.2079343365253097,-0.009815950920245453,0.07743658210947957,1.2079343365253097
2023-10-16,15.73,15.84,14.98,15.35,11996927,-0.04894671623296165,1.0998632010943927,-0.05828220858895716,0.02469959946595468,1.0998632010943927
2023-10-17,15.16,15.665,15.1,15.38,7507641,0.001954397394136942,1.1039671682626557,-0.05644171779141105,0.02670226969292422,1.1039671682626557
2023-10-18,14.985,15.01,13.47,13.8,23442243,-0.10273081924577376,0.8878248974008223,-0.15337423312883436,-0.07877169559412522,0.8878248974008223
2023-10-19,13.37,13.8481,13.37,13.63,10122887,-0.01231884057971011,0.8645690834473339,-0.16380368098159503,-0.0901201602136179,0.8645690834473339
2023-10-20,13.45,13.85,13.37,13.42,9717338,-0.015407190022010298,0.8358413132694953,-0.17668711656441716,-0.10413885180240301,0.8358413132694953
2023-10-23,13.34,14.0818,13.22,13.91,9102226,0.03651266766020855,0.9028727770177851,-0.14662576687116569,-0.07142857142857129,0.9028727770177851
2023-10-24,14.36,15.39,14.35,15.34,13203392,0.10280373831775691,1.098495212038305,-0.0588957055214725,0.024032042723631575,1.098495212038305
2023-10-25,14.82,14.93,14.08,14.11,10678197,-0.08018252933507175,0.9302325581395359,-0.134355828220859,-0.05807743658210951,0.9302325581395359
2023-10-26,14.52,14.85,14.34,14.58,8763259,0.03330970942593914,0.994528043775651,-0.1055214723926381,-0.026702269692923886,0.994528043775651
2023-10-27,15.2,15.48,14.55,14.7,9023685,0.008230452674897082,1.0109439124487016,-0.09815950920245409,-0.01869158878504673,1.0109439124487016
2023-10-30,15.16,15.28,14.7,14.91,6481092,0.014285714285714235,1.03967168262654,-0.08527607361963208,-0.004672897196261738,1.03967168262654
