date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2021-01-05,4.0,4.48,3.68,3.94,76505,0.0025445292620864812,0.3221476510067107,,,0.3221476510067107
2021-01-06,4.05,4.25,3.8223,4.02,49311,0.02030456852791862,0.3489932885906031,,,0.3489932885906031
2021-01-07,4.09,4.16,3.76,3.87,36176,-0.03731343283582078,0.29865771812080455,,,0.29865771812080455
2021-01-08,3.77,4.05,3.7418,3.94,23640,0.018087855297157507,0.3221476510067105,,,0.3221476510067105
2021-01-11,3.82,4.18,3.82,4.0,28334,0.015228426395939021,0.3422818791946298,,,0.3422818791946298
2021-01-12,4.0169,4.17,3.9839,3.99,15043,-0.0024999999999999467,0.3389261744966434,,,0.3389261744966434
2021-01-13,4.05,4.1146,3.95,4.0,10764,0.0025062656641603454,0.3422818791946298,,,0.3422818791946298
2021-01-14,4.08,4.2165,4.0,4.08,7003,0.020000000000000018,0.3691275167785224,,,0.3691275167785224
2021-01-15,4.1,4.17,4.02,4.0255,14581,-0.013357843137254855,0.35083892617449575,,,0.35083892617449575
2021-01-19,3.96,4.15,3.8535,4.06,18971,0.008570363929946367,0.36241610738254915,,,0.36241610738254915
2021-01-20,4.06,4.15,4.01,4.0394,12529,-0.0050738916256157784,0.3555033557046967,,,0.3555033557046967
2021-01-21,4.1381,4.15,4.0215,4.095,8724,0.013764420458483917,0.3741610738255021,,,0.3741610738255021
2021-01-22,4.07,4.18,4.07,4.15,11989,0.013431013431013605,0.3926174496644286,,,0.3926174496644286
2021-01-25,4.09,4.1,3.8,4.04,28556,-0.026506024096385583,0.3557046979865761,,,0.3557046979865761
2021-01-26,4.1,4.18,3.9769,4.18,12468,0.034653465346534684,0.40268456375838824,,,0.40268456375838824
2021-01-27,3.96,4.25,3.9301,4.19,29943,0.0023923444976077235,0.40604026845637486,,,0.40604026845637486
2021-01-28,4.11,4.25,3.94,4.2,11796,0.0023866348448686736,0.40939597315436127,,,0.40939597315436127
2021-01-29,4.35,4.37,4.14,4.205,11638,0.0011904761904761862,0.4110738255033546,,,0.4110738255033546
2021-02-01,4.17,4.34,4.17,4.29,16524,0.02021403091557672,0.4395973154362405,,,0.4395973154362405
2021-02-02,4.25,4.29,4.2,4.28,7900,-0.002331002331002252,0.43624161073825407,,,0.43624161073825407
2021-02-03,4.29,4.32,4.23,4.26,12471,-0.004672897196261738,0.4295302013422808,,,0.4295302013422808
2021-02-04,4.22,4.435,4.18,4.315,13087,0.01291079812206597,0.44798657718120727,,,0.44798657718120727
2021-02-05,4.35,4.35,4.1901,4.32,13528,0.0011587485515642815,0.4496644295302006,,,0.4496644295302006
2021-02-08,4.43,4.48,3.9879,4.25,43863,-0.01620370370370372,0.42617449664429463,,,0.42617449664429463
2021-02-09,4.33,4.5,4.29,4.41,12385,0.03764705882352937,0.4798657718120798,,,0.4798657718120798
2021-02-10,4.45,4.52,4.31,4.5199,19551,0.024920634920634788,0.516744966442952,,,0.516744966442952
2021-02-11,4.59,4.94,4.4,4.8,56680,0.061970397575167535,0.6107382550335558,,,0.6107382550335558
