date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-04-11,4110.29,4124.26,4102.61,4108.94,2001282895,-4.137148920324574e-05,0.02905385268462135,,,0.02905385268462135
2023-04-12,4121.72,4134.37,4086.94,4091.95,2248070731,-0.004134886369720592,0.024798831935447296,,,0.024798831935447296
2023-04-13,4100.04,4150.26,4099.4,4146.22,2200515137,0.013262625398648753,0.03839035495237986,,,0.03839035495237986
2023-04-14,4140.11,4163.19,4113.2,4137.64,2092538931,-0.0020693547375681964,0.03624155695191411,,,0.03624155695191411
2023-04-17,4137.17,4151.72,4123.18,4151.32,2135820502,0.0033062325383550473,0.03966761250510431,,,0.03966761250510431
2023-04-18,4164.26,4169.48,4140.36,4154.87,2125962093,0.0008551496873283604,0.04055668393886358,,,0.04055668393886358
2023-04-19,4139.33,4162.57,4134.49,4154.52,2159750335,-8.423849602978706e-05,0.040469029008774804,,,0.040469029008774804
2023-04-20,4130.48,4148.57,4114.57,4129.79,2454065984,-0.005952552882162232,0.03427558209134807,,,0.03427558209134807
2023-04-21,4132.14,4138.02,4113.86,4133.52,2305108063,0.0009031936248575789,0.0352097332034389,,,0.0352097332034389
2023-04-24,4132.07,4142.41,4117.77,4137.04,2117258582,0.0008515744450250384,0.03609129135747624,,,0.03609129135747624
2023-04-25,4126.43,4126.43,4071.38,4071.63,2559089138,-0.015810821263512076,0.019709837137141806,,,0.019709837137141806
2023-04-26,4087.78,4089.67,4049.35,4055.99,2704658145,-0.003841213469789828,0.01579291397545335,,,0.01579291397545335
2023-04-27,4075.29,4138.24,4075.29,4135.35,2701072815,0.019566123190639217,0.035668043266475546,,,0.035668043266475546
2023-04-28,4129.63,4170.06,4127.18,4169.48,2728005480,0.008253231286347917,0.04421565116343307,,,0.04421565116343307
2023-05-01,4166.79,4186.92,4164.12,4167.87,2244318111,-0.0003861392787588569,0.04381243848502403,,,0.04381243848502403
2023-05-02,4164.1,4164.1,4089.72,4119.58,2646524454,-0.011586253889876552,0.03171856255932548,,,0.03171856255932548
2023-05-03,4122.25,4148.3,4088.86,4090.75,2572484354,-0.006998286233062534,0.024498300746571555,,,0.024498300746571555
2023-05-04,4082.55,4082.61,4048.28,4061.22,2876073883,-0.007218725172645657,0.017102729073639633,,,0.017102729073639633
2023-05-05,4084.73,4147.02,4084.73,4136.25,2470270714,0.018474744042430657,0.03589344165813291,,,0.03589344165813291
2023-05-08,4136.98,4142.3,4123.81,4138.12,2113902758,0.0004521003324267081,0.03636176942746516,,,0.03636176942746516
2023-05-09,4124.25,4130.35,4116.65,4119.17,2064877352,-0.004579374208577791,0.03161588106979307,,,0.03161588106979307
2023-05-10,4143.74,4154.28,4098.92,4137.64,2345726700,0.004483913021312569,0.03624155695191478,,,0.03624155695191478
2023-05-11,4132.24,4132.8,4109.29,4130.62,2247623225,-0.0016966193288928677,0.03448344949698812,,,0.03448344949698812
2023-05-12,4138.54,4143.74,4099.12,4124.08,2076930159,-0.0015832974226629437,0.03284555451761206,,,0.03284555451761206
2023-05-15,4126.65,4141.25,4110.27,4136.28,2052796946,0.002958235533743192,0.035900954937854834,,,0.035900954937854834
2023-05-16,4127.95,4135.54,4109.86,4109.9,2196539647,-0.006377711373504735,0.02929427763572323,,,0.02929427763572323
2023-05-17,4122.85,4164.67,4113.62,4158.77,2448642676,0.011890800262780221,0.04153341030271229,,,0.04153341030271229
2023-05-18,4157.68,4202.2,4153.5,4198.05,2412549087,0.009445100354191105,0.05137079788526422,,,0.05137079788526422
2023-05-19,4204.15,4212.91,4180.2,4191.98,2353168090,-0.001445909410321633,0.04985061095486465,,,0.04985061095486465
2023-05-22,4190.78,4209.22,4179.68,4192.63,2220751247,0.00015505799168891166,0.050013398682172694,,,0.050013398682172694
2023-05-23,4176.8,4185.68,4142.54,4145.58,2439556112,-0.011222073018606449,0.03823007165164616,,,0.03823007165164616
2023-05-24,4132.96,4132.96,4103.98,4115.24,2284034916,-0.007318638164020563,0.030631641426222656,,,0.030631641426222656
2023-05-25,4155.71,4165.74,4129.73,4151.28,2826575577,0.00875769092446621,0.039657594798808704,,,0.039657594798808704
2023-05-26,4156.16,4212.87,4156.16,4205.45,2592042237,0.013048987300302572,0.05322407355000158,,,0.05322407355000158
2023-05-30,4226.71,4231.1,4192.18,4205.52,2569747567,1.6645067709930572e-05,0.05324160453601956,,,0.05324160453601956
2023-05-31,4190.74,4195.44,4166.15,4179.83,4401890214,-0.006108638170785219,0.04680773266749183,,,0.04680773266749183
2023-06-01,4183.03,4232.43,4171.64,4221.02,2595598431,0.009854467765435526,0.057123465725672284,,,0.057123465725672284
2023-06-02,4241.01,4290.67,4241.01,4282.37,2730699626,0.014534401637518846,0.07248812275697514,,,0.07248812275697514
2023-06-05,4282.99,4299.28,4266.82,4273.79,2189287801,-0.002003563447343426,0.07033932475650939,,,0.07033932475650939
2023-06-06,4271.34,4288.33,4263.09,4283.85,2247149672,0.002353882619408054,0.07285877788992279,,,0.07285877788992279
2023-06-07,4285.47,4299.19,4263.96,4267.52,2726805070,-0.0038119915496573897,0.06876904929463068,,,0.06876904929463068
2023-06-08,4268.69,4298.01,4261.07,4293.93,2224795156,0.006188606028794119,0.07538323987648399,,,0.07538323987648399
2023-06-09,4304.88,4322.62,4291.7,4298.86,2141252679,0.0011481323635922358,0.07661792217745078,,,0.07661792217745078
2023-06-12,4308.32,4340.13,4304.37,4338.93,2456855360,0.009321075820101221,0.0866531594593467,,,0.0866531594593467
2023-06-13,4352.61,4375.37,4349.31,4369.01,2548073809,0.006932584761680793,0.09418647459384677,,,0.09418647459384677
2023-06-14,4366.29,4391.82,4337.85,4372.59,2636887677,0.0008194076003487094,0.09508305930732774,,,0.09508305930732774
2023-06-15,4365.33,4439.2,4362.6,4425.84,2580691863,0.012178136985173449,0.10841913081371524,,,0.10841913081371524
2023-06-16,4440.95,4448.47,4407.44,4409.59,4201068251,-0.0036716193988033385,0.10434943763101479,,,0.10434943763101479
2023-06-20,4396.11,4400.15,4367.19,4388.71,2440900158,-0.0047351341054383544,0.09912019494456659,,,0.09912019494456659
2023-06-21,4380.01,4386.22,4360.14,4365.69,2333863592,-0.005245277085977551,0.09335500497128857,,,0.09335500497128857
2023-06-22,4355.4,4382.25,4351.82,4381.89,2091364167,0.003710753626574581,0.09741217602111929,,,0.09741217602111929
2023-06-23,4354.17,4366.55,4341.34,4348.33,3056721505,-0.007658795633847637,0.08900732043887749,,,0.08900732043887749
2023-06-26,4344.84,4362.06,4328.08,4328.82,2249457687,-0.004486779982200151,0.08412118419306291,,,0.08412118419306291
2023-06-27,4337.36,4384.42,4335.0,4378.41,2287224398,0.011455777787018118,0.09654063557337755,,,0.09654063557337755
2023-06-28,4367.48,4390.35,4360.22,4376.86,2279851067,-0.00035400978894173374,0.09615244945441215,,,0.09615244945441215
2023-06-29,4374.94,4398.39,4371.97,4396.44,2159014457,0.004473526683512752,0.10105611668624426,,,0.10105611668624426
2023-06-30,4422.44,4458.48,4422.44,4450.38,2490445189,0.012269017659743087,0.11456499362623584,,,0.11456499362623584
2023-07-03,4450.48,4456.46,4442.29,4455.59,1237076510,0.0011706865481149187,0.11586979987127388,,,0.11586979987127388
2023-07-05,4442.04,4454.06,4436.61,4446.82,2140372480,-0.0019683139606652134,0.11367341776590245,,,0.11367341776590245
2023-07-06,4422.62,4422.62,4385.05,4411.59,2235161928,-0.007922515415510367,0.10485032294580798,,,0.10485032294580798
2023-07-07,4404.54,4440.39,4397.4,4398.95,2113690175,-0.0028651801277997935,0.10168472775631043,,,0.10168472775631043
2023-07-10,4394.23,4412.6,4389.92,4409.53,2171166013,0.0024051194034939716,0.10433441107157004,,0.0024051194034939716,0.10433441107157004
2023-07-11,4415.55,4443.64,4408.46,4439.26,2131364686,0.006742215156717579,0.11178007127598155,,0.009163550392707442,0.11178007127598155
2023-07-12,4467.69,4488.34,4463.23,4472.16,2331170339,0.007411145100759908,0.12001963470434096,,0.016642607895065886,0.12001963470434096
2023-07-13,4491.5,4517.38,4489.36,4510.04,2255298536,0.00847017995778332,0.12950640256653756,,0.025253753736687257,0.12950640256653756
2023-07-14,4514.61,4527.76,4499.56,4505.42,2378927063,-0.001024381158481913,0.1283493574893637,,0.024203503108696456,0.1283493574893637
2023-07-17,4508.86,4532.85,4504.9,4522.79,2358519281,0.003855356437357571,0.1326995464483487,,0.02815217267757064,0.1326995464483487
2023-07-18,4521.78,4562.3,4514.59,4554.98,2538505255,0.007117288222535212,0.14076129558995643,,0.0354698280271426,0.14076129558995643
2023-07-19,4563.87,4578.43,4557.48,4565.72,2587079644,0.0023578588709500803,0.1434510497303998,,0.037911319746757544,0.1434510497303998
2023-07-20,4554.38,4564.74,4527.56,4534.87,2595421139,-0.006756875147840957,0.13572489374970376,,0.030898282544697953,0.13572489374970376
2023-07-21,4550.16,4555.0,4535.79,4536.34,3276615643,0.00032415482692993436,0.13609304445607728,,0.031232453199058652,0.13609304445607728
2023-07-24,4543.39,4563.41,4541.29,4554.64,2153551171,0.004034089155574794,0.14067614508644155,,0.03539253685538579,0.14067614508644155
2023-07-25,4555.19,4580.62,4552.42,4567.46,2295861146,0.002814712029929778,0.14388681995427022,,0.038306868684572226,0.14388681995427022
2023-07-26,4558.96,4582.47,4547.58,4566.75,2317858734,-0.00015544744781559316,0.14370900566751854,,0.03814546653178574,0.14370900566751854
2023-07-27,4598.26,4607.07,4528.56,4537.41,2676565964,-0.006424700279192064,0.13636101809949186,,0.03147569306311704,0.13636101809949186
2023-07-28,4565.75,4590.16,4564.01,4582.23,2364057905,0.009877881875342887,0.14758585800402302,,0.041664488116482046,0.14758585800402302
2023-07-31,4584.82,4594.22,4573.14,4588.96,2411563607,0.0014687171966489831,0.14927133708830476,,0.0431943986633172,0.14927133708830476
2023-08-01,4578.83,4584.62,4567.53,4576.73,2172939864,-0.0026650918726683903,0.14620842338834006,,0.04041418974982647,0.14620842338834006
2023-08-02,4550.93,4550.93,4505.75,4513.39,2466284175,-0.01383957541738301,0.13034538546881747,,0.026015299105468292,0.13034538546881747
2023-08-03,4494.27,4519.49,4485.54,4501.89,2350764860,-0.002547973917609636,0.12746529490875247,,0.023401038884279135,0.12746529490875247
2023-08-04,4513.96,4540.34,4474.55,4478.03,2411434867,-0.00529999622380839,0.12148973310326117,,0.017977017242750915,0.12148973310326117
2023-08-07,4491.58,4519.84,4491.15,4518.44,2055638627,0.00902405745383561,0.13161012088867174,,0.027163300333033602,0.13161012088867174
2023-08-08,4498.03,4503.31,4464.39,4499.38,2172257882,-0.004218270022397053,0.12683668383868585,,0.022830448175132245,0.12683668383868585
2023-08-09,4501.57,4502.44,4461.33,4467.71,2056632006,-0.007038747560775049,0.11890516487892455,,0.015631002852953158,0.11890516487892455
2023-08-10,4487.16,4527.37,4457.92,4468.83,2115365143,0.00025068771249703303,0.11918566065520908,,0.0158856090657995,0.11918566065520908
2023-08-11,4450.69,4476.23,4443.98,4464.05,1851074448,-0.0010696312010077813,0.1179885447528517,,0.014798986121687951,0.1179885447528517
2023-08-14,4458.13,4490.33,4453.44,4489.72,1956815888,0.005750383620255262,0.1244174077682314,,0.02063446958933368,0.1244174077682314
2023-08-15,4478.87,4478.87,4432.19,4437.86,1977680786,-0.011550831677699436,0.11142945155562534,,0.008845292626649348,0.11142945155562534
2023-08-16,4433.79,4449.95,4403.55,4404.33,2007242074,-0.0075554433893813,0.10303210925310569,,0.0012230191295647952,0.10303210925310569
2023-08-17,4416.32,4421.17,4364.83,4370.36,2221534070,-0.007712864385729601,0.09452457218133126,,-0.006499278236852257,0.09452457218133126
2023-08-18,4344.88,4381.82,4335.31,4369.71,2158389477,-0.00014872916647590273,0.09436178445402343,,-0.006647040771093349,0.09436178445402343
2023-08-21,4380.28,4407.55,4360.3,4399.77,2058408204,0.006879175048229769,0.1018900907353757,,0.00018640812011927466,0.1018900907353757
2023-08-22,4415.33,4418.59,4382.77,4387.55,1849318453,-0.0027774179104816943,0.0988296814619849,,-0.0025915275236139124,0.0988296814619849
2023-08-23,4396.44,4443.18,4396.44,4436.01,1895792454,0.011044888377340412,0.1109661326394411,,0.00842473772150143,0.1109661326394411
2023-08-24,4455.16,4458.3,4375.55,4376.31,2012461403,-0.013458039995401183,0.09601470599284334,,-0.005146682731106522,0.09601470599284334
2023-08-25,4389.38,4418.46,4356.29,4405.71,1893593007,0.006717988442317857,0.10337772012031365,,0.001536730356107574,0.10337772012031365
2023-08-28,4426.03,4439.56,4414.98,4433.31,1669977808,0.0062645975336552695,0.11028993746446947,,0.007810954886961596,0.11028993746446947
2023-08-29,4432.75,4500.14,4431.68,4497.63,1940080055,0.014508347036412905,0.12639840918824108,,0.022432625967560238,0.12639840918824108
2023-08-30,4500.34,4521.65,4493.59,4514.87,1827992947,0.0038331298928546698,0.13071604060176445,,0.026351743029586316,0.13071604060176445
2023-08-31,4517.01,4532.26,4507.39,4507.66,2353446780,-0.0015969452055097921,0.12891034904193255,,0.024712715534388696,0.12891034904193255
2023-09-01,4530.6,4541.25,4501.35,4515.77,1958332444,0.0017991596526802933,0.13094143899342203,,0.02655633730776663,0.13094143899342203
2023-09-05,4510.06,4514.29,4496.01,4496.83,2129524743,-0.00419419058100845,0.12619805506232362,,0.022250764386955835,0.12619805506232362
2023-09-06,4490.35,4490.35,4442.38,4465.48,2138045197,-0.0069715777558858605,0.11834667775292917,,0.015124063697018464,0.11834667775292917
2023-09-07,4434.55,4457.81,4430.46,4451.14,2441292179,-0.0032113009127796577,0.11475533004585703,,0.011864194864683597,0.11475533004585703
2023-09-08,4451.3,4473.53,4448.38,4457.49,2088977088,0.0014266008258556617,0.1163456409203274,,0.013307721160731312,0.1163456409203274
2023-09-11,4480.98,4490.77,4467.89,4487.46,2165609561,0.006723514803174124,0.1238514073625141,,0.020120710624126126,0.1238514073625141
2023-09-12,4473.27,4487.11,4456.83,4461.9,2190038548,-0.005695872498027943,0.11745009303944798,,0.01431023312381341,0.11745009303944798
2023-09-13,4462.65,4479.39,4453.52,4467.44,2269058216,0.001241623523611013,0.11883754536142699,,0.015569624569499396,0.11883754536142699
2023-09-14,4487.78,4511.99,4478.69,4505.1,2276486907,0.008429883781315706,0.12826921583899642,,0.02413075847645474,0.12826921583899642
2023-09-15,4497.98,4497.98,4447.21,4450.32,4245803297,-0.012159552507158722,0.11454996706679133,,0.0116777867445641,0.11454996706679133
2023-09-18,4445.13,4466.36,4442.11,4453.53,1927918631,0.0007212964460983073,0.1153538879970355,,0.012407506336739482,0.1153538879970355
2023-09-19,4445.41,4449.85,4416.61,4443.95,2018386281,-0.0021511026084926055,0.11295464733917271,,0.01022971390900107,0.11295464733917271
2023-09-20,4452.81,4461.03,4401.38,4402.2,1983393220,-0.009394795170962755,0.10249866639284999,,0.0007388126712057907,0.10249866639284999
2023-09-21,4374.36,4375.7,4329.17,4330.0,2300095616,-0.016400890463858953,0.08441670652879019,,-0.015674194978346878,0.08441670652879019
2023-09-22,4341.74,4357.4,4316.49,4320.06,2135891778,-0.0022956120092377796,0.08192730651426472,,-0.017933825117357194,0.08192730651426472
