date,open,high,low,close,volume,daily return,cumulative return,1M return,3M return,1Y return
2023-03-07,13.71,13.9456,13.2706,13.39,55325,-0.0401984115606272,-0.2585250240882463,,,-0.2585250240882463
2023-03-08,13.12,13.24,12.71,12.88,109240,-0.03808812546676621,-0.28676641600124064,,,-0.28676641600124064
2023-03-09,12.74,13.15,12.07,12.09,130218,-0.06133540372670809,-0.33051288582725147,,,-0.33051288582725147
2023-03-10,12.22,12.519,11.718,12.1199,60843,0.0024731182795698636,-0.32885716500725437,,,-0.32885716500725437
2023-03-13,11.6,12.4,11.3,12.19,123319,0.005783876104588304,-0.32497535800117416,,,-0.32497535800117416
2023-03-14,12.49,13.0,12.49,12.98,109695,0.06480721903199349,-0.2812288881751632,,,-0.2812288881751632
2023-03-15,12.75,12.86,12.4386,12.71,166606,-0.02080123266563938,-0.296180213305572,,,-0.296180213305572
2023-03-16,12.69,13.15,12.57,13.04,77049,0.02596380802517695,-0.2779063714795169,,,-0.2779063714795169
2023-03-17,13.08,13.15,12.47,12.6659,61211,-0.028688650306748387,-0.2986222630768721,,,-0.2986222630768721
2023-03-20,12.51,13.1799,12.36,12.93,79738,0.020851262050071373,-0.28399765208820194,,,-0.28399765208820194
2023-03-21,13.4,14.22,13.39,14.22,96458,0.09976798143851506,-0.21256354313180448,,,-0.21256354313180448
2023-03-22,14.37,14.45,13.62,13.62,115051,-0.04219409282700437,-0.24578871008826852,,,-0.24578871008826852
2023-03-23,14.01,14.34,13.4,13.73,126870,0.008076358296622788,-0.2396974294795834,,,-0.2396974294795834
2023-03-24,13.67,13.71,13.285,13.5241,80731,-0.014996358339402716,-0.25109919927347657,,,-0.25109919927347657
2023-03-27,13.9,14.1509,13.53,13.68,77946,0.011527569302208551,-0.2424661933926221,,,-0.2424661933926221
2023-03-28,13.67,13.68,13.1,13.43,72570,-0.018274853801169555,-0.2563100129578154,,,-0.2563100129578154
2023-03-29,13.79,13.96,13.49,13.85,53896,0.03127326880119141,-0.23305239608829065,,,-0.23305239608829065
2023-03-30,14.02,14.12,13.91,13.98,34133,0.009386281588447787,-0.22585360991439007,,,-0.22585360991439007
2023-03-31,14.15,15.08,14.15,15.06,73710,0.07725321888412018,-0.16604830939275494,,,-0.16604830939275494
2023-04-03,14.34,14.58,13.67,13.9,253571,-0.0770252324037185,-0.23028363217525194,,,-0.23028363217525194
2023-04-04,14.14,14.25,13.56,13.74,57711,-0.01151079136690647,-0.23914367669697567,,,-0.23914367669697567
2023-04-05,13.52,13.52,12.93,13.085,90116,-0.047671033478893676,-0.2754144839577821,,,-0.2754144839577821
2023-04-06,12.88,13.135,12.58,13.0474,37838,-0.002873519296904936,-0.2774965944203872,,,-0.2774965944203872
2023-04-10,12.58,13.009,12.25,12.97,74883,-0.005932216380274968,-0.28178264095777106,,,-0.28178264095777106
2023-04-11,13.15,13.3892,13.118,13.16,43494,0.014649190439475657,-0.27126133808822417,,,-0.27126133808822417
2023-04-12,13.5,13.56,12.6001,12.63,39939,-0.04027355623100304,-0.30061023556643396,,,-0.30061023556643396
2023-04-13,12.81,13.12,12.68,13.1,50682,0.037212984956452866,-0.2745838547838706,,,-0.2745838547838706
2023-04-14,12.89,13.04,12.75,12.9936,20484,-0.008122137404580121,-0.2804757843908169,,,-0.2804757843908169
2023-04-17,13.14,13.37,12.81,13.18,41800,0.014345523950252348,-0.27015383252300884,,,-0.27015383252300884
2023-04-18,13.18,13.22,12.88,12.9446,90815,-0.017860394537177582,-0.2831891730255949,,,-0.2831891730255949
2023-04-19,12.48,12.85,12.36,12.58,59938,-0.028166185127389,-0.3033789994794728,,,-0.3033789994794728
2023-04-20,11.32,11.62,10.85,11.05,177504,-0.1216216216216216,-0.38810317521845583,,,-0.38810317521845583
2023-04-21,11.21,11.28,10.91,11.2156,51785,0.01498642533936656,-0.3789330291384717,,,-0.3789330291384717
2023-04-24,11.18,11.26,10.724,11.02,139401,-0.017439994293662497,-0.389764433566279,,,-0.389764433566279
2023-04-25,10.78,11.06,10.68,10.85,75375,-0.015426497277676976,-0.39917823087061044,,,-0.39917823087061044
2023-04-26,10.81,10.81,10.23,10.26,94992,-0.05437788018433176,-0.43184964504446666,,,-0.43184964504446666
2023-04-27,10.15,10.78,10.14,10.7772,118354,0.05040935672514624,-0.4032095511279947,,,-0.4032095511279947
2023-04-28,10.67,11.16,10.6,11.14,32852,0.03366366031993473,-0.38311940017498614,,,-0.38311940017498614
2023-05-01,11.03,11.03,10.69,10.92,128945,-0.019748653500897717,-0.3953019613923563,,,-0.3953019613923563
2023-05-02,10.95,11.22,10.7,10.81,44406,-0.010073260073260037,-0.4013932420010413,,,-0.4013932420010413
2023-05-03,10.8,11.17,10.8,10.83,90704,0.0018501387604070718,-0.4002857364358259,,,-0.4002857364358259
2023-05-04,10.99,11.01,10.79,10.88,47936,0.004616805170821747,-0.3975169725227873,,,-0.3975169725227873
2023-05-05,11.1,11.668,11.09,11.6,54375,0.06617647058823528,-0.3576467721750306,,,-0.3576467721750306
2023-05-08,11.91,11.91,11.59,11.75,26281,0.012931034482758674,-0.3493404804359146,,,-0.3493404804359146
2023-05-09,11.5,11.56,11.325,11.52,36715,-0.019574468085106433,-0.36207679443589247,,,-0.36207679443589247
2023-05-10,11.77,11.94,11.33,11.48,71141,-0.003472222222222099,-0.36429180556632335,,,-0.36429180556632335
2023-05-11,11.48,11.86,11.33,11.7634,64033,0.024686411149825727,-0.34859845170722026,,,-0.34859845170722026
2023-05-12,12.08,12.19,11.38,11.41,56688,-0.03004233469915163,-0.3681680750445775,,,-0.3681680750445775
2023-05-15,11.32,11.54,11.14,11.265,24822,-0.012708150744960567,-0.3761974903923896,,,-0.3761974903923896
2023-05-16,11.21,11.52,11.14,11.3,29571,0.0031069684864624136,-0.3742593556532626,,,-0.3742593556532626
2023-05-17,11.4,11.93,11.37,11.894,44989,0.05256637168141598,-0.3413664403663633,,,-0.3413664403663633
2023-05-18,11.95,12.16,11.81,12.16,24419,0.022364217252396124,-0.32663661634899765,,,-0.32663661634899765
2023-05-19,12.12,12.55,12.12,12.44,33027,0.023026315789473673,-0.3111315384359812,,,-0.3111315384359812
2023-05-22,12.5,13.2,12.44,13.17,80016,0.0586816720257235,-0.27070758530561667,,,-0.27070758530561667
2023-05-23,12.94,13.47,12.88,12.92,91142,-0.018982536066818545,-0.28455140487081,,,-0.28455140487081
2023-05-24,12.56,12.74,12.24,12.62,69788,-0.023219814241486114,-0.301163988349042,,,-0.301163988349042
2023-05-25,12.95,12.97,12.46,12.79,93601,0.01347068145800323,-0.29175019104471056,,,-0.29175019104471056
2023-05-26,12.84,13.96,12.84,13.51,108582,0.05629397967161842,-0.2518799906969539,,,-0.2518799906969539
2023-05-30,14.15,14.51,13.9201,14.23,54807,0.05329385640266482,-0.2120097903491971,,,-0.2120097903491971
2023-05-31,14.1,14.47,13.73,14.4436,67828,0.015010541110330289,-0.20018163091269592,,,-0.20018163091269592
2023-06-01,14.34,14.96,14.11,14.76,28874,0.021905896036999106,-0.1826608928709873,,,-0.1826608928709873
2023-06-02,15.06,15.63,15.0599,15.37,40561,0.041327913279132655,-0.14888197313191576,,,-0.14888197313191576
2023-06-05,15.69,15.97,15.43,15.69,54749,0.020819778789850307,-0.1311618840884684,,,-0.1311618840884684
2023-06-06,15.56,16.07,15.3,16.02,86427,0.021032504780114758,-0.11288804226241322,,,-0.11288804226241322
2023-06-07,16.62,16.85,16.215,16.33,54245,0.019350811485642883,-0.09572170600157359,,,-0.09572170600157359
2023-06-08,16.24,17.26,16.24,17.26,46340,0.05695039804041668,-0.04422269721905425,,,-0.04422269721905425
2023-06-09,18.55,18.82,17.95,18.12,120710,0.04982618771726521,0.0034000420852104973,,,0.0034000420852104973
2023-06-12,18.58,18.68,18.14,18.57,44173,0.024834437086092676,0.028318917302558422,,,0.028318917302558422
2023-06-13,18.84,19.4999,18.75,19.45,146101,0.04738826063543344,0.07704916217203883,,,0.07704916217203883
2023-06-14,19.59,19.659,18.68,19.25,53581,-0.010282776349614386,0.06597410651988422,,,0.06597410651988422
2023-06-15,18.51,19.3953,18.3546,19.14,40251,-0.005714285714285672,0.0598828259111992,,,0.0598828259111992
2023-06-16,19.36,19.82,19.27,19.58,42985,0.02298850574712641,0.0842479483459393,,,0.0842479483459393
2023-06-20,19.64,20.86,19.64,20.84,55717,0.06435137895812071,0.1540207989545137,,,0.1540207989545137
2023-06-21,20.93,21.09,19.32,19.42,214067,-0.06813819577735114,0.07538790382421579,,,0.07538790382421579
2023-06-22,18.59,19.93,18.46,19.9,54022,0.02471678681771361,0.10196803738938676,,,0.10196803738938676
2023-06-23,19.38,19.67,18.8,19.16,41758,-0.03718592964824108,0.06099033147641464,,-0.03718592964824108,0.06099033147641464
2023-06-26,18.52,19.29,17.68,17.71,64988,-0.07567849686847594,-0.01930382200170644,,-0.1100502512562812,-0.01930382200170644
2023-06-27,17.86,18.56,17.71,18.5349,104774,0.04657820440429128,0.0263752450356054,,-0.06859798994974864,0.0263752450356054
2023-06-28,18.48,19.42,18.47,19.11,136695,0.031027952673065462,0.05822156756337615,,-0.039698492462311386,0.05822156756337615
2023-06-29,19.46,19.46,18.89,19.24,30227,0.006802721088435382,0.06542035373727662,,-0.03316582914572841,0.06542035373727662
2023-06-30,19.54,19.8267,19.43,19.57,64744,0.01715176715176714,0.08369419556333169,,-0.016582914572864094,0.08369419556333169
2023-07-03,20.99,21.69,20.88,21.32,120240,0.08942258559018912,0.1806009325196849,,0.07135678391959832,0.1806009325196849
2023-07-05,21.25,21.64,21.15,21.58,70100,0.012195121951219523,0.19499850486748604,,0.08442211055276427,0.19499850486748604
2023-07-06,21.13,21.25,20.6636,21.01,54781,-0.02641334569045395,0.1634345962588455,,0.055778894472362506,0.1634345962588455
2023-07-07,21.16,21.31,20.7304,20.79,57990,-0.010471204188481797,0.15125203504147522,,0.04472361809045289,0.15125203504147522
2023-07-10,20.95,21.05,19.94,20.33,101888,-0.022126022126022216,0.12577940704151946,,0.021608040201005485,0.12577940704151946
2023-07-11,20.2,20.34,20.03,20.3,26835,-0.0014756517461878005,0.12411814869369642,,0.020100502512563345,0.12411814869369642
2023-07-12,20.86,20.899,20.51,20.55,15710,0.012315270935960632,0.13796196825888973,,0.0326633165829151,0.13796196825888973
2023-07-13,20.79,21.17,20.4,21.0634,34641,0.024982968369829717,0.1663916361179707,,0.05846231155778958,0.1663916361179707
2023-07-14,21.0,21.75,20.98,21.4,121760,0.01598032606321853,0.18503095478054687,,0.07537688442211099,0.18503095478054687
2023-07-17,21.91,22.3198,21.7097,22.25,78319,0.03971962616822444,0.23209994130220424,,0.1180904522613071,0.23209994130220424
2023-07-18,22.2,22.699,21.9489,22.51,80131,0.011685393258427101,0.24649751365000538,,0.13115577889447305,0.24649751365000538
2023-07-19,22.82,23.06,22.18,22.34,125255,-0.0075521990226566915,0.23708371634567382,,0.12261306532663374,0.23708371634567382
2023-07-20,21.16,21.25,19.46,19.6,128262,-0.12264995523724254,0.08535545391115518,,-0.01507537688442151,0.08535545391115518
2023-07-21,20.02,20.02,18.9499,19.31,207071,-0.01479591836734706,0.06929662321553076,,-0.029648241206029713,0.06929662321553076
2023-07-24,18.87,20.21,18.82,20.18,201423,0.045054375970999594,0.11747311530240356,,0.014070351758794564,0.11747311530240356
2023-07-25,20.47,20.48,19.77,19.81,88516,-0.018334985133795834,0.0969842623459174,,-0.0045226130653260865,0.0969842623459174
2023-07-26,19.49,19.975,19.49,19.69,91460,-0.006057546693588933,0.09033922895462476,,-0.010552763819094757,0.09033922895462476
2023-07-27,20.08,20.1,18.86,18.86,36821,-0.042153377348908116,0.04437774799818284,,-0.0522613065326627,0.04437774799818284
2023-07-28,19.21,19.93,19.1,19.89,104290,0.05461293743372231,0.10141428460677937,,-0.0005025125628133065,0.10141428460677937
2023-07-31,19.97,20.09,19.6405,19.94,52488,0.002513826043237799,0.10418304851981808,,0.0020100502512570007,0.10418304851981808
2023-08-01,19.69,19.69,19.3608,19.37,23854,-0.02858575727181545,0.0726191399111773,,-0.02663316582914499,0.0726191399111773
2023-08-02,18.89,19.21,18.43,18.76,119045,-0.031491997934950944,0.038840220172105644,,-0.05728643216080331,0.038840220172105644
2023-08-03,18.63,19.269,18.63,19.22,73694,0.024520255863539342,0.06431284817206118,,-0.03417085427135613,0.06431284817206118
2023-08-04,19.4,19.67,18.65,18.68,42734,-0.02809573361082207,0.03441019791124367,,-0.06130653266331598,0.03441019791124367
2023-08-07,18.58,18.65,17.67,18.49,82682,-0.010171306209850184,0.023888895041696667,,-0.07085427135678335,0.023888895041696667
2023-08-08,18.08,18.36,17.89,18.31,40817,-0.009734991887506705,0.013921344954757497,,-0.07989949748743652,0.013921344954757497
2023-08-09,18.36,18.39,17.6,17.62,32408,-0.0376843255051883,-0.024287597045175913,,-0.11457286432160729,-0.024287597045175913
2023-08-10,17.85,18.4499,17.69,17.9,54166,0.015891032917139558,-0.008782519132159439,,-0.1005025125628134,-0.008782519132159439
2023-08-11,17.54,17.6605,17.251,17.64,23663,-0.014525139664804398,-0.023180091479960363,,-0.11356783919597913,-0.023180091479960363
2023-08-14,16.99,17.428,16.84,17.36,47217,-0.015873015873015928,-0.03868516939297695,,-0.12763819095477313,-0.03868516939297695
2023-08-15,17.31,17.31,16.76,16.77,21219,-0.033986175115207407,-0.07135658356683316,,-0.1572864321608033,-0.07135658356683316
2023-08-16,16.29,16.82,16.11,16.11,44844,-0.03935599284436497,-0.10790426721894353,,-0.19045226130653203,-0.10790426721894353
2023-08-17,16.19,16.19,15.49,15.49,120093,-0.038485412787088724,-0.1422369397406229,,-0.22160804020100444,-0.1422369397406229
2023-08-18,15.03,15.32,14.92,15.19,67522,-0.019367333763718575,-0.15884952321885493,,-0.23668341708542662,-0.15884952321885493
2023-08-21,15.7,16.57,15.7,16.57,100444,0.09084924292297569,-0.08243163921898788,,-0.16733668341708485,-0.08243163921898788
2023-08-22,17.39,17.39,16.42,16.76,80903,0.01146650573325303,-0.07191033634944077,,-0.15778894472361737,-0.07191033634944077
2023-08-23,16.37,17.19,16.37,17.08,88268,0.01909307875894961,-0.054190247305993644,,-0.14170854271356736,-0.054190247305993644
2023-08-24,17.21,17.23,16.29,16.4686,60981,-0.03579625292740041,-0.08804669243463037,,-0.17243216080401957,-0.08804669243463037
2023-08-25,16.61,17.215,16.5,17.21,79671,0.045019005865708284,-0.04699146113209296,,-0.13517587939698417,-0.04699146113209296
2023-08-28,17.54,17.6,16.94,17.21,51640,0.0,-0.04699146113209296,,-0.13517587939698417,-0.04699146113209296
2023-08-29,17.21,18.865,17.16,18.86,143356,0.09587449157466588,0.04437774799818284,,-0.05226130653266248,0.04437774799818284
2023-08-30,18.6,19.13,18.27,18.83,86845,-0.0015906680805939377,0.04271648965035957,,-0.05376884422110473,0.04271648965035957
2023-08-31,18.72,19.2194,18.7,18.9346,85958,0.005554965480616181,0.048508743756436656,,-0.04851256281406946,0.048508743756436656
2023-09-01,18.83,18.99,17.51,17.7,115050,-0.0652033842806291,-0.019857574784313936,,-0.11055276381909462,-0.019857574784313936
2023-09-05,17.71,18.8827,17.7,18.78,75257,0.06101694915254252,0.039947725737321305,,-0.05628140703517481,0.039947725737321305
2023-09-06,18.5808,18.5927,17.7699,18.35,41071,-0.02289669861554844,0.01613635608518882,,-0.07788944723617985,0.01613635608518882
2023-09-07,17.68,18.38,17.6084,18.3,56124,-0.0027247956403270157,0.013367592172150111,,-0.08040201005025027,0.013367592172150111
2023-09-08,18.24,18.72,17.9085,17.99,42166,-0.0169398907103826,-0.0037987440886896318,,-0.09597989949748653,-0.0037987440886896318
2023-09-11,19.43,20.385,19.17,20.3,73503,0.1284046692607006,0.12411814869369664,,0.02010050251256401,0.12411814869369664
2023-09-12,19.97,20.71,19.6601,19.71,80075,-0.029064039408867037,0.09144673451984042,,-0.009547738693466257,0.09144673451984042
2023-09-13,20.04,20.3197,19.9142,20.07,63001,0.0182648401826484,0.11138183469371876,,0.008542713567840199,0.11138183469371876
2023-09-14,20.08,20.52,20.05,20.47,31584,0.019930244145490716,0.13353194599802798,,0.028643216080402878,0.13353194599802798
2023-09-15,20.6,20.6938,20.0692,20.34,58825,-0.006350757205666802,0.12633315982412752,,0.022110552763819902,0.12633315982412752
2023-09-18,20.07,20.07,19.35,19.48,130208,-0.04228121927236972,0.07871042051986255,,-0.02110552763819018,0.07871042051986255
2023-09-19,19.38,19.64,19.1005,19.6,32613,0.006160164271047375,0.0853554539111554,0.006160164271047375,-0.015075376884421177,0.0853554539111554
2023-09-20,19.61,20.22,19.22,19.23,92613,-0.018877551020408223,0.06486660095466923,-0.012833675564681624,-0.03366834170854183,0.06486660095466923
2023-09-21,18.82,19.03,18.455,18.6,73049,-0.032761310452418035,0.029980175650382135,-0.045174537987679564,-0.06532663316582821,0.029980175650382135
2023-09-22,18.68,18.68,17.56,17.59,101892,-0.054301075268817334,-0.02594885539299896,-0.09702258726899382,-0.11608040201004943,-0.02594885539299896
2023-09-25,17.46,17.79,17.03,17.79,53739,0.011370096645821448,-0.014873799740844351,-0.08675564681724846,-0.1060301507537681,-0.014873799740844351
2023-09-26,17.39,17.99,17.36,17.53,70752,-0.014614952220348365,-0.029271372088645276,-0.10010266940451729,-0.11909547738693382,-0.029271372088645276
2023-09-27,17.56,17.5906,16.69,17.19,94950,-0.0193953223046206,-0.048098966697308176,-0.11755646817248444,-0.13618090452261222,-0.048098966697308176
2023-09-28,17.18,17.7801,17.0494,17.71,72931,0.03025014543339144,-0.019303822001706106,-0.09086242299794656,-0.11005025125628065,-0.019303822001706106
